"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.848765432098765,0.618604651162791,0.248097412480974,0.0309951060358891,0,0,0,0,0.666666666666667,0.681229773462783,0,0.355411954765751,0.235849056603774,0.310452418096724,0.661514683153014,0.699523052464229,0,0.725363489499192,0,0,0.946117274167987,0,0.223642172523962,0,0,0,0
"2",0,1,0,0,0.00464396284829721,0.102177554438861,0.537190082644628,0.508885298869144,0.532283464566929,0.589198036006547,0,0,0.871632329635499,0,0.0016260162601626,0.00809061488673139,0,0,0.77293934681182,0,0.7223113964687,0.670347003154574,0,0.903937007874016,0.037037037037037,0.928213689482471,0.626427406199021,0.637096774193548,0.909967845659164
"3",0.848765432098765,0,1,0.666666666666667,0.45625,0.0873146622734761,0,0,0,0,0.445859872611465,0.475649350649351,0,0.481054365733114,0.441935483870968,0.441455696202532,0.731974921630094,0.545016077170418,0,0.755700325732899,0,0,0.704944178628389,0,0.374392220421394,0,0,0,0
"4",0.618604651162791,0,0.666666666666667,1,0.506976744186047,0.0247116968698517,0,0.00160513643659711,0.00152439024390244,0,0.326086956521739,0.325878594249201,0,0.754901960784314,0.539074960127592,0.756630265210608,1,0.319488817891374,0,0.945859872611465,0,0,0.4609375,0,0.664,0,0,0,0
"5",0.248097412480974,0.00464396284829721,0.45625,0.506976744186047,1,0.325842696629214,0,0,0,0,0.0684292379471229,0.0789889415481833,0.00309119010819165,0.850722311396469,1,0.707430340557275,0.489827856025039,0.0884244372990354,0.00153139356814701,0.463768115942029,0,0.00152905198776758,0.119565217391304,0,0.739811912225705,0.00161812297734628,0.00308166409861325,0,0.0015527950310559
"6",0.0309951060358891,0.102177554438861,0.0873146622734761,0.0247116968698517,0.325842696629214,1,0.00677966101694915,0.0117056856187291,0.0112721417069243,0.005,0,0,0.129659643435981,0.12962962962963,0.267111853088481,0.0941176470588235,0.0368509212730318,0,0.0928338762214984,0.05,0.0666666666666667,0.0627009646302251,0.0230263157894737,0.132786885245902,0.107615894039735,0.054421768707483,0.0619765494137353,0.00495049504950495,0.0351758793969849
"7",0,0.537190082644628,0,0,0,0.00677966101694915,1,0.973333333333333,0.970873786407767,1,0,0,0.583333333333333,0,0,0.043261231281198,0,0,0.6848,0,0.732231404958678,0.782051282051282,0,0.511217948717949,0.0494233937397035,0.620102214650767,0.777777777777778,0.926590538336052,0.655228758169935
"8",0,0.508885298869144,0,0.00160513643659711,0,0.0117056856187291,0.973333333333333,1,1,0.970873786407767,0,0,0.531847133757962,0.00168634064080944,0.00991735537190083,0.10016155088853,0,0,0.629570747217806,0.00163398692810458,0.690048939641109,0.753993610223642,0,0.447077409162717,0.105436573311367,0.555369127516778,0.804523424878837,0.867528271405493,0.586885245901639
"9",0,0.532283464566929,0,0.00152439024390244,0,0.0112721417069243,0.970873786407767,1,1,0.969745222929936,0,0,0.526315789473684,0.0016260162601626,0.0109204368174727,0.0962732919254658,0,0,0.621745788667688,0.0016,0.70625,0.762052877138414,0,0.442396313364055,0.102848101265823,0.571884984025559,0.79375,0.866459627329193,0.600931677018634
"10",0,0.589198036006547,0,0,0,0.005,1,0.970873786407767,0.969745222929936,1,0,0,0.599364069952305,0,0,0.0357142857142857,0,0,0.684713375796178,0,0.750814332247557,0.78740157480315,0,0.526232114467409,0.0463576158940397,0.637873754152824,0.780889621087315,0.908212560386473,0.683523654159869
