"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.992063492063492,0.646592709984152,0.602150537634409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0.00631911532385466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.992283950617284,0.634796238244514,0.585139318885449,0.0421216848673947,0,0,0.0124804992199688,0.031201248049922,0.014308426073132,0.0205047318611987,0.0189873417721519,0.0124031007751938,0.0155038759689922,0.0137404580152672,0.0220125786163522,0.015552099533437,0.0184331797235023,0.0186046511627907,0.0108527131782946,0.0921658986175115,0.015527950310559,0.0110236220472441,0,0.0145395799676898,0.013953488372093,0.0155763239875389,0.0141732283464567,0.0184615384615385,0.00934579439252336,0.0185185185185185,0.0159489633173844,0.0186915887850467,0,0.0158730158730159,0.0141732283464567,0.0170015455950541,0.0166389351081531,0.0215384615384615,0.0158730158730159,0.0137614678899083,0.0156739811912226,0,0.0189873417721519,0.0263157894736842,0.0115511551155116,0,0.0206349206349206,0.0180451127819549,0.756888168557536,0.0031104199066874,0.00460829493087558,0.00317460317460317,0.00484652665589661,0.315789473684211,0.466876971608833,0.422712933753943,0.00464396284829721,0.295665634674923,0.00458015267175573,0.00801282051282051,0.321259842519685,0.290964777947933,0.768049155145929,0.223950233281493,0,0.00298953662182362,0.00642054574638844,0.750778816199377,0.457943925233645,0.0031496062992126,0.0093603744149766,0.45253164556962,0.003125,0.755038759689923,0.0031201248049922,0.755868544600939,0.00320512820512821,0.00648298217179903,0.00452488687782805,0.763523956723339,0.00306278713629403,0.00623052959501558,0.376923076923077,0.015220700152207,0.450393700787402,0.0031201248049922,0.452599388379205,0.00316957210776545,0.00460829493087558,0.451968503937008,0.0152439024390244,0.546165884194053,0.524691358024691,0.511627906976744,0.00462249614791988,0.00626959247648903,0.0046801872074883,0.00463678516228748,0.00454545454545455,0.594427244582043,0.00947867298578199,0.409810126582278,0.00318979266347687,0.749211356466877,0.366612111292962,0.00471698113207547,0.00469483568075117,0.7453125,0.00475435816164818,0.355932203389831,0.00778816199376947,0.00151745068285281,0.738532110091743,0.588976377952756,0.00323624595469256,0.00461538461538462,0.003125,0.503912363067293,0.584615384615385,0.0015625,0.00461538461538462,0.00155038759689922,0.467275494672755,0.00495867768595041,0.436102236421725,0.437400950871632,0.0172143974960876,0.00159235668789809,0.00775193798449612,0.00627943485086342,0.461049284578696,0.00480769230769231,0.241653418124006,0.00773993808049536,0.43161094224924,0.258267716535433,0.756880733944954,0.00459418070444104,0.0047244094488189,0.457142857142857,0.453416149068323,0.506349206349206,0.0046801872074883,0,0.233333333333333,0.00470957613814757,0.00625978090766823,0.00320512820512821,0.762128325508607,0.765650080256822,0.356697819314642,0.748091603053435,0.740157480314961,0.00470219435736677,0.746365105008078,0.376766091051805,0.763779527559055,0.295819935691318,0.00481540930979133,0.395866454689984,0,0.440677966101695,0.45468509984639,0.0125984251968504,0.00307692307692308,0.0046801872074883,0.00455927051671732,0.252380952380952,0.0046656298600311,0.245928338762215,0.314873417721519,0.746835443037975,0.357032457496136,0.0030441400304414,0.7442218798151,0.268488745980707,0.00635930047694754,0.764890282131661,0.7703125,0.00636942675159236,0.0078740157480315,0.00789889415481832,0.766091051805338,0.00462249614791988,0.47068145800317,0.00462962962962963,0.00609756097560976,0.00478468899521531,0.755795981452859,0.0113636363636364,0.345971563981043,0.00478468899521531,0.746478873239437,0.76791277258567,0.00158982511923688,0.00473186119873817,0.00771604938271605,0.588976377952756,0.75346687211094,0.307332293291732,0.641185647425897,0.566265060240964,0.744582043343653,0.584269662921348,0.608628659476117,0.444444444444444,0.455414012738854,0.584615384615385,0.435736677115987,0.601226993865031,0.570987654320988,0.004739336492891,0.474178403755869,0.205087440381558
"2",0.992063492063492,1,0.640650406504065,0.603421461897356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662251655629139,0.0129032258064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99537750385208,1,0.630573248407643,0.586538461538462,0.0501618122977346,0,0,0.0209339774557166,0.0353130016051364,0.0199004975124378,0.0193548387096774,0.0241545893719807,0.0206022187004754,0.0235849056603774,0.0143312101910828,0.0276422764227642,0.0220125786163522,0.0251177394034537,0.0235109717868339,0.0156985871271586,0.0930599369085174,0.0224358974358974,0.0204081632653061,0,0.019672131147541,0.0210016155088853,0.0241935483870968,0.0204724409448819,0.0266875981161695,0.017515923566879,0.0249221183800623,0.0242718446601942,0.0237341772151899,0,0.0226904376012966,0.0207006369426752,0.0225442834138486,0.0219966159052453,0.028436018957346,0.024232633279483,0.0234741784037559,0.0227272727272727,0,0.0255591054313099,0.0301587301587302,0.0185810810810811,0,0.024390243902439,0.024653312788906,0.760262725779967,0.00471698113207547,0.00470957613814757,0.00318471337579618,0.0048780487804878,0.331730769230769,0.463696369636964,0.4288,0.00628930817610063,0.299373040752351,0.0062015503875969,0.00492610837438424,0.316129032258064,0.3,0.758139534883721,0.223832528180354,0,0.0046875,0.0066334991708126,0.750402576489533,0.458730158730159,0.00164203612479475,0.00796178343949045,0.463884430176565,0.00326797385620915,0.758675078864353,0.00641025641025641,0.751592356687898,0.00658978583196046,0.00664451827242525,0.00617283950617284,0.764423076923077,0.00637958532695375,0.00474683544303797,0.381761978361669,0.015552099533437,0.4512,0.00642054574638844,0.462848297213622,0.00483091787439614,0.00478468899521531,0.47258064516129,0.0141732283464567,0.54066985645933,0.51373182552504,0.490445859872611,0.00619195046439629,0.00321543408360129,0.00318471337579618,0.00483091787439614,0.00309597523219814,0.586921850079745,0.00646203554119548,0.405103668261563,0.00165837479270315,0.755700325732899,0.366056572379368,0.0032626427406199,0.00631911532385466,0.738853503184713,0.00656814449917898,0.34913112164297,0.00649350649350649,0.00470957613814757,0.737909516380655,0.582278481012658,0.00493421052631579,0.00628930817610063,0.00481540930979133,0.505564387917329,0.583860759493671,0.00476190476190476,0.0062111801242236,0.0031201248049922,0.473520249221184,0.00672268907563025,0.440261865793781,0.45016077170418,0.0128,0.0032,0.00806451612903226,0.00643086816720257,0.46353322528363,0.00494233937397035,0.247557003257329,0.00476947535771065,0.437209302325581,0.271268057784912,0.755102040816326,0.0031496062992126,0.00642054574638844,0.463651050080775,0.454833597464342,0.50402576489533,0.00473186119873817,0,0.239935587761675,0.00477707006369427,0.00631911532385466,0.00487012987012987,0.759554140127389,0.767326732673267,0.358766233766234,0.75,0.744336569579288,0.00634920634920635,0.743377483443709,0.390749601275917,0.767741935483871,0.295566502463054,0.00650406504065041,0.396381578947368,0,0.455399061032864,0.454838709677419,0.00821018062397373,0.0046801872074883,0.00641025641025641,0.00632911392405063,0.254777070063694,0.0062992125984252,0.248376623376623,0.315359477124183,0.749201277955272,0.361635220125786,0.00461538461538462,0.751582278481013,0.261824324324324,0.00161812297734628,0.772151898734177,0.765923566878981,0.00489396411092985,0.00644122383252818,0.0032626427406199,0.764227642276423,0.00474683544303797,0.483091787439614,0.00630914826498423,0.0062992125984252,0.00323101777059774,0.756756756756757,0.00816993464052288,0.342532467532468,0.00481540930979133,0.74198717948718,0.759170653907496,0.00333889816360601,0.00495049504950495,0.0193861066235864,0.584288052373159,0.75195007800312,0.328100470957614,0.641357027463651,0.558103975535168,0.740445859872611,0.58252427184466,0.611464968152866,0.454397394136808,0.448220064724919,0.582938388625592,0.444444444444444,0.603803486529319,0.566929133858268,0.00650406504065041,0.482428115015974,0.199346405228758
"3",0.646592709984152,0.640650406504065,1,0.987460815047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372131147540984,0.41091492776886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987012987013,0,0,0,0,0,0,0,0,0,0,0.621580547112462,0.640822784810127,1,0.987075928917609,0.00641025641025641,0.332273449920509,0.0780487804878049,0,0.00475435816164818,0,0.406698564593301,0,0,0,0,0.0016025641025641,0,0.0015625,0.00156985871271586,0,0.015748031496063,0,0,0,0,0,0,0,0,0,0,0,0,0.0129032258064516,0.0016260162601626,0,0,0,0.00157728706624606,0.0016260162601626,0,0,0,0.0016025641025641,0.00161812297734628,0,0,0.00161290322580645,0.00151975683890578,0.376,0.00315457413249211,0.00309597523219814,0.00977198697068404,0.00164473684210526,0.0365079365079365,0.130293159609121,0.0969305331179321,0.00476190476190476,0.0361067503924647,0.00153374233128834,0,0.0385232744783307,0.0329153605015674,0.359937402190923,0.026984126984127,0.0786516853932584,0,0,0.354889589905363,0.13015873015873,0.00158730158730159,0.00156985871271586,0.1216,0.00487012987012987,0.378335949764521,0.00634920634920635,0.377358490566038,0.0032258064516129,0.0016366612111293,0,0.368088467614534,0.00158730158730159,0,0.0695915279878971,0.00312989045383412,0.123222748815166,0.00638977635782748,0.126153846153846,0.00645161290322581,0,0.136942675159236,0.00155763239875389,0.174803149606299,0.175911251980983,0.158227848101266,0.0046583850931677,0,0.00317460317460317,0.00318471337579618,0.00618238021638331,0.222929936305732,0,0.0853462157809984,0.00830564784053156,0.377049180327869,0.0649350649350649,0.00163934426229508,0,0.374800637958533,0,0.0586370839936609,0,0,0.356589147286822,0.231511254019293,0,0.00619195046439629,0.00161030595813205,0.17219589257504,0.212264150943396,0.00485436893203883,0.00632911392405063,0.00480769230769231,0.136363636363636,0.00662251655629139,0.112561174551387,0.0946166394779772,0.008,0.00638977635782748,0.00161812297734628,0,0.143790849673203,0,0.0288461538461538,0,0.106084243369735,0.033175355450237,0.373250388802488,0.00157232704402516,0.00161290322580645,0.127388535031847,0.109717868338558,0.154093097913323,0.00632911392405063,0.0429447852760736,0.0318471337579618,0.0064,0.00312989045383412,0.00946372239747634,0.366129032258065,0.371666666666667,0.0489396411092985,0.353941267387944,0.359550561797753,0.00159489633173844,0.347826086956522,0.0757097791798107,0.3712,0.0384,0.0016260162601626,0.294022617124394,0.135007849293564,0.127692307692308,0.116903633491311,0.011400651465798,0.0046801872074883,0.00161030595813205,0,0.0307941653160454,0.00156494522691706,0.0323101777059774,0.0390243902439024,0.370015948963317,0.0533751962323391,0,0.363924050632911,0.0353697749196141,0,0.378421900161031,0.380417335473515,0,0,0,0.380645161290323,0.00315457413249211,0.128205128205128,0.00475435816164818,0.00157232704402516,0.00164473684210526,0.361067503924647,0.00164473684210526,0.0571428571428571,0.00163398692810458,0.368088467614534,0.377179080824089,0.0276872964169381,0.00163934426229508,0.422647527910686,0.233009708737864,0.363919129082426,0.722135007849294,0.255284552845528,0.217729393468118,0.36741214057508,0.225122349102773,0.228706624605678,0.117460317460317,0.366449511400651,0.220125786163522,0.106349206349206,0.23444976076555,0.231629392971246,0.00645161290322581,0.135782747603834,0.179153094462541
"4",0.602150537634409,0.603421461897356,0.987460815047022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405103668261563,0.452566096423017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189873417721519,0.00151057401812689,0,0.0015748031496063,0,0.00152671755725191,0.00154083204930663,0.00158227848101266,0,0,0,0.575037147102526,0.593114241001565,0.986280487804878,1,0.0015552099533437,0.343260188087774,0.0830721003134796,0,0.00307219662058372,0,0.426829268292683,0,0,0,0,0.00157977883096367,0,0.00153139356814701,0.00154320987654321,0,0.0197268588770865,0,0,0,0,0,0,0,0,0,0,0,0,0.0126382306477093,0.00157728706624606,0,0,0,0.00153139356814701,0.00157728706624606,0,0,0,0.00156494522691706,0.00153139356814701,0,0,0.00156494522691706,0.00148367952522255,0.36984126984127,0.00461538461538462,0.00301659125188537,0.00940438871473354,0.0016025641025641,0.025,0.0960629921259843,0.0726698262243286,0.00459418070444104,0.0257186081694402,0.00148809523809524,0,0.0201863354037267,0.0225903614457831,0.348942598187311,0.0156739811912226,0.062111801242236,0,0,0.352850539291217,0.101851851851852,0.00312989045383412,0,0.0946372239747634,0.00626959247648903,0.354009077155825,0.00625,0.358895705521472,0.00480769230769231,0.0032,0,0.353120243531202,0.00156739811912226,0,0.0474074074074074,0.00149253731343284,0.0919003115264797,0.0046656298600311,0.0987841945288754,0.00622083981337481,0,0.108490566037736,0,0.145896656534954,0.148318042813456,0.138248847926267,0.00609756097560976,0,0.00308641975308642,0.00460122699386503,0.00903614457831325,0.191653786707883,0,0.0600315955766193,0.00952380952380952,0.368421052631579,0.0405186385737439,0.00157977883096367,0,0.355799373040752,0,0.0328125,0,0,0.333333333333333,0.207109737248841,0,0.00605143721633888,0.00155038759689922,0.139103554868624,0.182779456193353,0.00611620795107034,0.0060882800608828,0.00458715596330275,0.10752688172043,0.00655737704918033,0.0856697819314642,0.0719874804381847,0.00467289719626168,0.00782472613458529,0,0,0.1140625,0,0.023696682464455,0,0.0796992481203008,0.0250783699059561,0.362670713201821,0.00151745068285281,0.00156494522691706,0.108562691131498,0.0826833073322933,0.122641509433962,0.00769230769230769,0.029940119760479,0.0218068535825545,0.00765696784073507,0.0045045045045045,0.0110584518167457,0.355590062111801,0.352180936995153,0.0340557275541796,0.341317365269461,0.338533541341654,0.00154320987654321,0.334415584415584,0.0482866043613707,0.3515625,0.0253565768621236,0.00157232704402516,0.282296650717703,0.122511485451761,0.0945945945945946,0.0880121396054628,0.00943396226415094,0.00610687022900763,0.00153846153846154,0,0.0188383045525903,0.00154083204930663,0.0234375,0.0232919254658385,0.362654320987654,0.031866464339909,0,0.338957055214724,0.026984126984127,0,0.352671755725191,0.360248447204969,0,0,0,0.36547433903577,0.00306748466257669,0.101880877742947,0.00613496932515337,0.00153139356814701,0.00161812297734628,0.351851851851852,0.00158982511923688,0.0426179604261796,0.00156985871271586,0.354788069073783,0.358778625954198,0.0193548387096774,0.00155763239875389,0.455246913580247,0.199685534591195,0.343032159264931,0.763358778625954,0.232594936708861,0.187958883994126,0.334876543209877,0.197183098591549,0.190769230769231,0.0917573872472784,0.336434108527132,0.192073170731707,0.0790697674418605,0.202472952086553,0.197549770290965,0.00627943485086342,0.104199066874028,0.137658227848101
"5",0,0,0,0,1,1,0.982839313572543,0.982229402261712,0.998461538461539,0.996889580093313,0.984326018808777,0.995327102803738,0.975193798449612,0.996884735202492,1,1,0.968152866242038,0.998425196850394,0.998430141287284,1,0.998394863563403,0.491883116883117,0.458267716535433,0.982594936708861,0.998484848484849,1,0.964341085271318,0.9648,0.998466257668712,0.987158908507223,0.974603174603175,0.965463108320251,0.964885496183206,0.998427672955975,0.998466257668712,0.998427672955975,0.914790996784566,0.961360123647604,0.993788819875776,0.95859872611465,0.981337480559876,0.95046439628483,0.954330708661417,0.950949367088608,0.971473851030111,1,0.969230769230769,0,0,0,0,0.123052959501558,0.00311526479750779,0.0202177293934681,0.178963893249608,0.168711656441718,0.172638436482085,0.028125,0.181962025316456,0.190327613104524,0.188562596599691,0.176470588235294,0.168769716088328,0.194444444444444,0.179173047473201,0.188562596599691,0.182094081942337,0.043010752688172,0.190625,0.184782608695652,0.165605095541401,0.165584415584416,0.183229813664596,0.180404354587869,0.171114599686028,0.187692307692308,0.178018575851393,0.180967238689548,0.179650238473768,0.183641975308642,0.0365659777424483,0.181102362204724,0.188589540412044,0.182527301092044,0.188235294117647,0.185243328100471,0.180533751962323,0.190402476780186,0.183514774494557,0.168224299065421,0.18025078369906,0.160550458715596,0.19205298013245,0.148969889064976,0.178963893249608,0.17593984962406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,0.9808,0.9792663476874,0.998444790046656,0.996908809891808,0.98256735340729,0.99685534591195,0.971563981042654,0.996810207336523,1,1,0.966981132075472,0.998387096774194,0.998405103668262,1,0.9984,0.501639344262295,0.463258785942492,0.977848101265823,0.998454404945904,1,0.964968152866242,0.967793880837359,0.998452012383901,0.987179487179487,0.972624798711755,0.967637540453074,0.965625,0.998420221169036,0.998444790046656,0.998389694041868,0.920195439739414,0.961538461538462,0.993640699523052,0.958795562599049,0.976415094339623,0.952904238618524,0.958860759493671,0.949346405228758,0.969745222929936,1,0.971608832807571,0,0,0,0,0.125984251968504,0.00157232704402516,0.0221518987341772,0.187793427230047,0.173708920187793,0.187192118226601,0.0336,0.187697160883281,0.190625,0.200310559006211,0.190551181102362,0.17246835443038,0.192846034214619,0.185358255451713,0.191950464396285,0.194401244167963,0.0481366459627329,0.195583596214511,0.195859872611465,0.167752442996743,0.17741935483871,0.191290824261275,0.191358024691358,0.178403755868545,0.195046439628483,0.183574879227053,0.197160883280757,0.190322580645161,0.18622848200313,0.045958795562599,0.190779014308426,0.200320512820513,0.19375,0.204391891891892,0.188473520249221,0.18957345971564,0.199066874027994,0.189274447949527,0.176838810641628,0.192616372391653,0.164576802507837,0.204620462046205,0.163132137030995,0.191082802547771,0.188821752265861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.982839313572543,0.9808,1,1,0.981538461538462,0.987480438184664,1,0.9859375,0.993690851735016,0.989045383411581,0.987519500780031,0.984350547730829,0.985804416403785,0.981132075471698,0.9856,0.982200647249191,0.985849056603774,0.488486842105263,0.458860759493671,1,0.978494623655914,0.984101748807631,0.982704402515723,0.982315112540193,0.980982567353407,0.988745980707395,0.990306946688207,0.981042654028436,0.984639016897081,0.9808,0.984520123839009,0.980769230769231,0.906602254428341,0.969040247678019,0.990625,0.968954248366013,1,0.964230171073095,0.968701095461659,0.964573268921095,0.990445859872611,0.985981308411215,0.981395348837209,0,0,0,0,0.123824451410658,0.00158982511923688,0.0174603174603175,0.186813186813187,0.169036334913112,0.184466019417476,0.0208333333333333,0.193343898573693,0.191522762951334,0.195046439628483,0.188679245283019,0.166405023547881,0.192248062015504,0.182965299684543,0.182242990654206,0.191424196018377,0.0498442367601246,0.1921875,0.192368839427663,0.166123778501629,0.170212765957447,0.187596899224806,0.186009538950715,0.183673469387755,0.199059561128527,0.1796875,0.195892575039494,0.183574879227053,0.18408736349454,0.0334394904458599,0.189792663476874,0.201288244766506,0.186520376175549,0.2,0.189358372456964,0.195512820512821,0.198757763975155,0.192733017377567,0.174183514774495,0.188589540412044,0.168224299065421,0.198003327787022,0.158319870759289,0.186195826645265,0.187028657616893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.982229402261712,0.9792663476874,1,1,0.980982567353407,0.985645933014354,1,0.984276729559748,0.998387096774194,0.988835725677831,0.985759493670886,0.982343499197432,0.988782051282051,0.97875816993464,0.983388704318937,0.980487804878049,0.985413290113452,0.491749174917492,0.454838709677419,1,0.97626582278481,0.9808,0.988782051282051,0.98858075040783,0.9792663476874,0.990115321252059,0.993569131832797,0.98538961038961,0.985804416403785,0.979397781299525,0.982866043613707,0.98,0.902155887230514,0.979719188767551,0.9904,0.978723404255319,1,0.973312401883831,0.977671451355662,0.976666666666667,0.993620414673046,0.982315112540193,0.985714285714286,0,0,0,0,0.136876006441224,0.0032,0.0196078431372549,0.202211690363349,0.192307692307692,0.200657894736842,0.0336538461538462,0.195826645264847,0.210776545166403,0.212264150943396,0.203442879499218,0.188888888888889,0.207874015748031,0.2,0.201907790143084,0.203761755485893,0.056782334384858,0.208267090620032,0.205834683954619,0.179153094462541,0.184563758389262,0.205414012738854,0.196172248803828,0.197431781701445,0.21259842519685,0.191082802547771,0.207395498392283,0.206168831168831,0.206451612903226,0.0432692307692308,0.202283849918434,0.218241042345277,0.207667731629393,0.215946843853821,0.205087440381558,0.207516339869281,0.20820189274448,0.200325732899023,0.197452229299363,0.211878009630819,0.190174326465927,0.209731543624161,0.179276315789474,0.202614379084967,0.203732503888025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.998461538461539,0.998444790046656,0.981538461538462,0.980982567353407,1,0.995391705069124,0.9828125,0.995419847328244,0.9734375,0.996908809891808,1,1,0.962962962962963,1,1,1,1,0.507086614173228,0.472136222910217,0.979813664596273,1,0.998470948012232,0.961360123647604,0.962558502340094,1,0.9875,0.974882260596546,0.9625,0.963855421686747,1,0.996946564885496,1,0.922600619195046,0.966817496229261,0.992354740061162,0.961059190031153,0.978851963746224,0.952743902439024,0.956060606060606,0.950871632329635,0.970588235294118,0.998466257668712,0.965098634294385,0,0,0,0,0.130841121495327,0.00305810397553517,0.015527950310559,0.187786259541985,0.173453996983409,0.183254344391785,0.0276923076923077,0.190108191653787,0.188650306748466,0.197549770290965,0.186440677966102,0.174846625766871,0.196048632218845,0.188736681887367,0.191489361702128,0.194650817236256,0.0517503805175038,0.195685670261941,0.188767550702028,0.17246835443038,0.18125,0.187878787878788,0.185692541856925,0.185907046476762,0.196374622356495,0.183229813664596,0.192716236722307,0.18622848200313,0.1875,0.0402476780185759,0.187214611872146,0.197204968944099,0.19047619047619,0.193236714975845,0.192133131618759,0.191950464396285,0.191780821917808,0.180277349768875,0.181268882175227,0.186625194401244,0.171253822629969,0.192616372391653,0.158631415241058,0.180834621329212,0.184249628528975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.996889580093313,0.996908809891808,0.987480438184664,0.985645933014354,0.995391705069124,1,0.98755832037325,1,0.979813664596273,1,0.996941896024465,1,0.973143759873618,0.996825396825397,0.996860282574568,0.996805111821086,0.995305164319249,0.4912,0.455538221528861,0.984423676012461,0.995426829268293,0.998463901689708,0.972093023255814,0.976076555023923,0.996946564885496,0.993740219092332,0.981042654028436,0.972049689440994,0.969465648854962,0.996830427892235,0.998470948012232,0.995356037151703,0.917851500789889,0.965045592705167,0.998430141287284,0.959311424100156,0.984639016897081,0.959752321981424,0.961360123647604,0.957996768982229,0.978260869565217,0.996913580246914,0.976851851851852,0,0,0,0,0.128571428571429,0.00154559505409583,0.0174603174603175,0.186259541984733,0.169465648854962,0.191558441558442,0.0262751159196291,0.17981072555205,0.191653786707883,0.196620583717358,0.184375,0.167456556082148,0.19375,0.18910741301059,0.189969604863222,0.189473684210526,0.0526315789473684,0.196899224806202,0.192604006163328,0.166397415185784,0.175523349436393,0.186335403726708,0.187793427230047,0.17774343122102,0.194486983154671,0.17981072555205,0.191588785046729,0.18312101910828,0.188361408882083,0.0361635220125786,0.18125,0.200949367088608,0.19435736677116,0.195439739413681,0.186440677966102,0.187106918238994,0.194144838212635,0.186813186813187,0.182235834609495,0.192488262910798,0.160686427457098,0.197389885807504,0.158319870759289,0.181102362204724,0.183856502242152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
