"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.888333333333333,0,0.896147403685092,1,1,1,1,0.679674796747967,0.0972447325769854,0.983136593591906,0.703459637561779,0.893039049235993,1,0.0290102389078498,0.745393634840871,0.0033167495854063
"3",0,0.888333333333333,1,0,1,0.849480968858132,0.918118466898955,0.871880199667221,0.870307167235495,0.572847682119205,0.144499178981938,0.831345826235094,0.61864406779661,1,0.875838926174497,0.046875,0.637457044673539,0.0150753768844221
"4",1,0,0,1,0,0,0,0,0,0,0.10327868852459,0,0,0,0,0.0758620689655172,0,0.0805369127516778
"5",0,0.896147403685092,1,0,1,0.8603066439523,0.928321678321678,0.87751677852349,0.879251700680272,0.554455445544555,0.159468438538206,0.834782608695652,0.600671140939597,1,0.884808013355593,0.0418848167539267,0.610634648370497,0.0135823429541596
"6",0,1,0.849480968858132,0,0.8603066439523,1,0.998236331569665,1,1,0.709784411276949,0.0984974958263773,1,0.733668341708543,0.852575488454707,1,0.0404217926186292,0.773809523809524,0.00343053173241852
"7",0,1,0.918118466898955,0,0.928321678321678,0.998236331569665,1,0.998307952622673,1,0.652754590984975,0.0988274706867672,0.986038394415358,0.669550173010381,0.922398589065256,1,0.0314685314685315,0.725217391304348,0.00171526586620926
"8",0,1,0.871880199667221,0,0.87751677852349,1,0.998307952622673,1,1,0.684887459807074,0.113636363636364,0.984848484848485,0.707920792079208,0.873504273504274,1,0.0445969125214408,0.750836120401338,0.0033112582781457
"9",0,1,0.870307167235495,0,0.879251700680272,1,1,1,1,0.687188019966722,0.110929853181077,1,0.711666666666667,0.876712328767123,1,0.0446735395189003,0.764805414551607,0.00503355704697987
"10",0,0.679674796747967,0.572847682119205,0,0.554455445544555,0.709784411276949,0.652754590984975,0.684887459807074,0.687188019966722,1,0.0333333333333333,0.735440931780366,1,0.575757575757576,0.659711075441412,0.198641765704584,1,0.188216039279869
"11",0,0.0972447325769854,0.144499178981938,0.10327868852459,0.159468438538206,0.0984974958263773,0.0988274706867672,0.113636363636364,0.110929853181077,0.0333333333333333,1,0.107202680067002,0.0290322580645161,0.164429530201342,0.117174959871589,0.962900505902192,0.028892455858748,0.925081433224756
"12",0,0.983136593591906,0.831345826235094,0,0.834782608695652,1,0.986038394415358,0.984848484848485,1,0.735440931780366,0.107202680067002,1,0.759322033898305,0.833333333333333,0.983108108108108,0.048526863084922,0.792163543441227,0.0102915951972556
"13",0,0.703459637561779,0.61864406779661,0,0.600671140939597,0.733668341708543,0.669550173010381,0.707920792079208,0.711666666666667,1,0.0290322580645161,0.759322033898305,1,0.611498257839721,0.679933665008292,0.154513888888889,1,0.150753768844221
"14",0,0.893039049235993,1,0,1,0.852575488454707,0.922398589065256,0.873504273504274,0.876712328767123,0.575757575757576,0.164429530201342,0.833333333333333,0.611498257839721,1,0.88255033557047,0.0338078291814947,0.636363636363636,0.0138648180242634
"15",0,1,0.875838926174497,0,0.884808013355593,1,1,1,1,0.659711075441412,0.117174959871589,0.983108108108108,0.679933665008292,0.88255033557047,1,0.0385259631490787,0.731666666666667,0.00500834724540901
"16",0,0.0290102389078498,0.046875,0.0758620689655172,0.0418848167539267,0.0404217926186292,0.0314685314685315,0.0445969125214408,0.0446735395189003,0.198641765704584,0.962900505902192,0.048526863084922,0.154513888888889,0.0338078291814947,0.0385259631490787,1,0.116838487972509,1
"17",0,0.745393634840871,0.637457044673539,0,0.610634648370497,0.773809523809524,0.725217391304348,0.750836120401338,0.764805414551607,1,0.028892455858748,0.792163543441227,1,0.636363636363636,0.731666666666667,0.116838487972509,1,0.117647058823529
"18",0,0.0033167495854063,0.0150753768844221,0.0805369127516778,0.0135823429541596,0.00343053173241852,0.00171526586620926,0.0033112582781457,0.00503355704697987,0.188216039279869,0.925081433224756,0.0102915951972556,0.150753768844221,0.0138648180242634,0.00500834724540901,1,0.117647058823529,1
