"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0300157977883096,1,0.993798449612403,0.668188736681887,0.0636215334420881,0.0351437699680511,0.0306451612903226,0.0290964777947933,0.0305958132045089,1,1,0.0294573643410853,0.978998384491115,0.621069182389937,0.638065522620905,0.993817619783617,1,0.0280373831775701,0.993537964458804,0.0361067503924647,0.027906976744186,1,0.0336391437308868,0.517571884984026,0.0226171243941842,0.029874213836478,0.0311526479750779,0.0299212598425197
"2",0.0300157977883096,1,0.0261011419249592,0.0398089171974522,0.356037151702786,0.899497487437186,1,1,1,1,0.0221518987341772,0.0328947368421053,1,0.0480928689883914,0.408130081300813,0.393203883495146,0.0399361022364217,0.0228758169934641,1,0.0366666666666667,1,1,0.0324675324675325,1,0.502415458937198,1,1,1,1
"3",1,0.0261011419249592,1,0.996899224806202,0.7,0.0823723228995058,0.0295081967213115,0.0229508196721311,0.0277349768875193,0.0272,1,1,0.0218408736349454,0.986820428336079,0.641935483870968,0.658227848101266,0.996865203761755,1,0.0267295597484277,0.995114006514658,0.0332805071315372,0.0251572327044025,1,0.0267295597484277,0.546191247974068,0.0211038961038961,0.0255591054313099,0.0286168521462639,0.0266875981161695
"4",0.993798449612403,0.0398089171974522,0.996899224806202,1,0.691472868217054,0.0494233937397035,0.0420711974110032,0.0304975922953451,0.0350609756097561,0.0350877192982456,0.992236024844721,0.992012779552716,0.0328125,0.998366013071895,0.641148325358852,0.667706708268331,1,0.992012779552716,0.0350609756097561,1,0.0421216848673947,0.0341614906832298,0.9921875,0.0385208012326656,0.5504,0.0300500834724541,0.0374414976599064,0.0370942812982998,0.0364500792393027
"5",0.668188736681887,0.356037151702786,0.7,0.691472868217054,1,0.414125200642055,0.339774557165862,0.341772151898734,0.354984894259819,0.342679127725857,0.620528771384137,0.639810426540284,0.324574961360124,0.756019261637239,1,0.941176470588235,0.688575899843505,0.64951768488746,0.324655436447167,0.689210950080515,0.341085271317829,0.339449541284404,0.650621118012422,0.338461538461538,0.891849529780564,0.355987055016181,0.351309707241911,0.345509893455099,0.327639751552795
"6",0.0636215334420881,0.899497487437186,0.0823723228995058,0.0494233937397035,0.414125200642055,1,0.872881355932203,0.877926421404682,0.882447665056361,0.875,0.0360655737704918,0.0445205479452055,0.897893030794165,0.0993265993265993,0.462437395659432,0.442016806722689,0.0619765494137353,0.0570469798657718,0.884364820846905,0.0827586206896552,0.878333333333333,0.887459807073955,0.0657894736842105,0.885245901639344,0.554635761589404,0.892857142857143,0.88107202680067,0.881188118811881,0.874371859296482
"7",0.0351437699680511,1,0.0295081967213115,0.0420711974110032,0.339774557165862,0.872881355932203,1,1,1,1,0.0275080906148867,0.0366056572379368,1,0.0509337860780985,0.385642737896494,0.389351081530782,0.0392156862745098,0.026578073089701,1,0.0318257956448911,1,1,0.0364238410596026,1,0.504118616144975,1,1,1,1
"8",0.0306451612903226,1,0.0229508196721311,0.0304975922953451,0.341772151898734,0.877926421404682,1,1,1,1,0.0206677265500795,0.0282861896838602,1,0.0354131534569983,0.393388429752066,0.387722132471729,0.0293637846655791,0.0181219110378913,1,0.0261437908496732,1,1,0.0293637846655791,1,0.497528830313015,1,1,1,1
"9",0.0290964777947933,1,0.0277349768875193,0.0350609756097561,0.354984894259819,0.882447665056361,1,1,1,1,0.0260336906584992,0.0338164251207729,1,0.0487804878048781,0.413416536661466,0.402173913043478,0.0359375,0.0221169036334913,1,0.0256,1,1,0.0312989045383412,1,0.517405063291139,1,1,1,1
"10",0.0305958132045089,1,0.0272,0.0350877192982456,0.342679127725857,0.875,1,1,1,1,0.0221870047543582,0.0328407224958949,1,0.0363036303630363,0.4,0.37987012987013,0.0323101777059774,0.0211038961038961,1,0.0280528052805281,1,1,0.0307941653160454,1,0.485099337748344,1,1,1,1
