"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.612654320987654,0.472868217054264,0.0700152207001522,0,0,0,0,0,0.377151799687011,0.394822006472492,0,0.18578352180937,0.0644654088050314,0.159126365054602,0.494590417310665,0.3879173290938,0,0.652665589660743,0,0,0.909667194928685,0,0.0846645367412141,0,0,0,0
"2",0,1,0,0,0.00773993808049536,0.0016750418760469,0.271074380165289,0.310177705977383,0.310236220472441,0.366612111292962,0,0,0.502377179080824,0,0.0113821138211382,0.00323624595469256,0,0,0.379471228615863,0,0.597110754414125,0.563091482649842,0,0.510236220472441,0.00805152979066022,0.831385642737897,0.280587275693312,0.364516129032258,0.979099678456592
"3",0.612654320987654,0,1,0.317829457364341,0.3453125,0.00494233937397035,0,0,0,0,0.167197452229299,0.191558441558442,0,0.187808896210873,0.229032258064516,0.134493670886076,0.387147335423198,0.270096463022508,0,0.420195439739414,0,0,0.551834130781499,0,0.105348460291734,0,0,0,0
"4",0.472868217054264,0,0.317829457364341,1,0.238759689922481,0,0,0,0,0,0.0900621118012422,0.0894568690095847,0,0.722222222222222,0.307814992025518,0.689547581903276,1,0.0830670926517572,0,0.85828025477707,0,0,0.290625,0,0.5792,0,0,0,0
"5",0.0700152207001522,0.00773993808049536,0.3453125,0.238759689922481,1,0.0256821829855538,0,0.00158227848101266,0.00151057401812689,0,0.0046656298600311,0.00631911532385466,0,0.569823434991974,0.992138364779874,0.369969040247678,0.23943661971831,0.00803858520900321,0,0.170692431561997,0.0062015503875969,0.00611620795107034,0.015527950310559,0.00153846153846154,0.435736677115987,0.00485436893203883,0,0,0.0046583850931677
"6",0,0.0016750418760469,0.00494233937397035,0,0.0256821829855538,1,0,0,0,0,0,0,0.00486223662884927,0.00168350168350168,0.0250417362270451,0,0,0,0,0,0.00833333333333333,0.00964630225080386,0,0.00491803278688525,0.00165562913907285,0.00170068027210884,0,0,0.0016750418760469
"7",0,0.271074380165289,0,0,0,0,1,0.895,0.888349514563107,0.919463087248322,0,0,0.178104575163399,0,0.00166944908180301,0.0133111480865225,0,0,0.2816,0,0.51900826446281,0.57051282051282,0,0.131410256410256,0.0115321252059308,0.321976149914821,0.377450980392157,0.895595432300163,0.370915032679739
"8",0,0.310177705977383,0,0,0.00158227848101266,0,0.895,1,1,0.980582524271845,0,0,0.156050955414013,0,0.00826446280991736,0.0759289176090469,0,0,0.255961844197138,0.00163398692810458,0.515497553017945,0.573482428115016,0,0.107424960505529,0.0675453047775947,0.298657718120805,0.426494345718901,0.75767366720517,0.398360655737705
"9",0,0.310236220472441,0,0,0.00151057401812689,0,0.888349514563107,1,1,0.977707006369427,0,0,0.154798761609907,0,0.0093603744149766,0.0838509316770186,0,0,0.243491577335375,0.0016,0.5453125,0.6049766718507,0,0.0967741935483871,0.0791139240506329,0.292332268370607,0.4328125,0.746894409937888,0.403726708074534
"10",0,0.366612111292962,0,0,0,0,0.919463087248322,0.980582524271845,0.977707006369427,1,0,0,0.211446740858506,0,0.00166666666666667,0.0162337662337662,0,0,0.305732484076433,0,0.552117263843648,0.611023622047244,0,0.149443561208267,0.00993377483443709,0.353820598006645,0.408566721581549,0.797101449275362,0.471451876019576
