"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.740740740740741,0.558139534883721,0.19634703196347,0.0228384991843393,0,0,0,0,0.712050078247261,0.720064724919094,0,0.323101777059774,0.188679245283019,0.227769110764431,0.567233384853168,0.731319554848967,0,0.620355411954766,0,0,0.936608557844691,0,0.162939297124601,0,0,0,0
"2",0,1,0,0,0.0263157894736842,0.120603015075377,0.611570247933884,0.591276252019386,0.61259842519685,0.653027823240589,0,0,0.735340729001585,0.00165837479270315,0.0357723577235772,0.0210355987055016,0,0,0.636080870917574,0,0.791332263242376,0.764984227129338,0,0.78740157480315,0.0402576489533011,0.978297161936561,0.564437194127243,0.716129032258065,0.97427652733119
"3",0.740740740740741,0,1,0.666666666666667,0.525,0.107084019769357,0,0,0,0,0.39171974522293,0.407467532467532,0,0.515650741350906,0.470967741935484,0.427215189873418,0.714733542319749,0.508038585209003,0,0.731270358306189,0,0,0.607655502392344,0,0.379254457050243,0,0,0,0
"4",0.558139534883721,0,0.666666666666667,1,0.567441860465116,0.0131795716639209,0,0,0,0,0.287267080745342,0.284345047923323,0,0.800653594771242,0.59170653907496,0.737909516380655,1,0.28594249201278,0,0.96656050955414,0,0,0.3734375,0,0.6656,0,0,0,0
"5",0.19634703196347,0.0263157894736842,0.525,0.567441860465116,1,0.268057784911718,0.00483091787439614,0.00949367088607595,0.0151057401812689,0.00934579439252336,0.0482115085536547,0.0505529225908373,0.00772797527047913,0.869983948635634,0.992138364779874,0.763157894736842,0.564945226917058,0.0594855305466238,0,0.560386473429952,0.0232558139534884,0.0244648318042813,0.077639751552795,0.00923076923076923,0.786833855799373,0.0145631067961165,0.00308166409861325,0.0076103500761035,0.015527950310559
"6",0.0228384991843393,0.120603015075377,0.107084019769357,0.0131795716639209,0.268057784911718,1,0.011864406779661,0.0117056856187291,0.0128824476650564,0.00333333333333333,0,0,0.168557536466775,0.0976430976430976,0.193656093489149,0.0756302521008403,0.033500837520938,0.00167785234899329,0.112377850162866,0.0431034482758621,0.108333333333333,0.110932475884244,0.0115131578947368,0.173770491803279,0.0745033112582782,0.0918367346938776,0.0737018425460637,0.0198019801980198,0.0737018425460637
"7",0,0.611570247933884,0,0,0.00483091787439614,0.011864406779661,1,0.983333333333333,0.98705501618123,0.996644295302013,0,0,0.545751633986928,0.00169779286926995,0.0350584307178631,0.0848585690515807,0,0,0.6512,0,0.755371900826446,0.791666666666667,0,0.467948717948718,0.0757825370675453,0.635434412265758,0.73202614379085,0.941272430668842,0.69281045751634
"8",0,0.591276252019386,0,0,0.00949367088607595,0.0117056856187291,0.983333333333333,1,1,0.990291262135922,0,0,0.511146496815287,0.00337268128161889,0.0429752066115702,0.116316639741519,0,0,0.626391096979332,0.00163398692810458,0.725938009787928,0.768370607028754,0,0.423380726698262,0.105436573311367,0.604026845637584,0.74313408723748,0.89983844911147,0.665573770491803
"9",0,0.61259842519685,0,0,0.0151057401812689,0.0128824476650564,0.98705501618123,1,1,0.988853503184713,0,0,0.490712074303406,0.0032520325203252,0.046801872074883,0.110248447204969,0,0,0.60490045941807,0.0016,0.7703125,0.800933125972006,0,0.417818740399386,0.10126582278481,0.624600638977636,0.7109375,0.91304347826087,0.692546583850932
"10",0,0.653027823240589,0,0,0.00934579439252336,0.00333333333333333,0.996644295302013,0.990291262135922,0.988853503184713,1,0,0,0.556438791732909,0.00165016501650165,0.0333333333333333,0.0681818181818182,0,0,0.668789808917197,0,0.762214983713355,0.795275590551181,0,0.48489666136725,0.0596026490066225,0.679401993355482,0.734761120263591,0.924315619967794,0.737357259380098
"11",0.712050078247261,0,0.39171974522293,0.287267080745342,0.0482115085536547,0,0,0,0,0,1,1,0,0.129659643435981,0.061389337641357,0.0634920634920635,0.286384976525822,1,0,0.284313725490196,0,0,0.899361022364217,0,0.0449438202247191,0,0,0,0
"12",0.720064724919094,0,0.407467532467532,0.284345047923323,0.0505529225908373,0,0,0,0,0,1,1,0,0.12751677852349,0.0704918032786885,0.0854838709677419,0.297124600638978,1,0,0.283142389525368,0,0,0.907317073170732,0,0.0631229235880399,0,0,0,0
"13",0,0.735340729001585,0,0,0.00772797527047913,0.168557536466775,0.545751633986928,0.511146496815287,0.490712074303406,0.556438791732909,0,0,1,0,0.0046875,0.0093603744149766,0,0,0.943076923076923,0,0.476947535771065,0.462015503875969,0,0.948517940717629,0.0436893203883495,0.683087027914614,0.848726114649682,0.572327044025157,0.64622641509434
"14",0.323101777059774,0.00165837479270315,0.515650741350906,0.800653594771242,0.869983948635634,0.0976430976430976,0.00169779286926995,0.00337268128161889,0.0032520325203252,0.00165016501650165,0.129659643435981,0.12751677852349,0,1,0.907894736842105,0.913680781758958,0.788235294117647,0.127450980392157,0,0.758913412563667,0.0033167495854063,0.0048780487804878,0.152709359605911,0,0.885714285714286,0,0,0.00163398692810458,0
"15",0.188679245283019,0.0357723577235772,0.470967741935484,0.59170653907496,0.992138364779874,0.193656093489149,0.0350584307178631,0.0429752066115702,0.046801872074883,0.0333333333333333,0.061389337641357,0.0704918032786885,0.0046875,0.907894736842105,1,0.829617834394904,0.596153846153846,0.0669934640522876,0.0062992125984252,0.559016393442623,0.0388978930307942,0.0380348652931854,0.0728155339805825,0.00630914826498423,0.844771241830065,0.0216666666666667,0.0146579804560261,0.0304975922953451,0.0208667736757624
"16",0.227769110764431,0.0210355987055016,0.427215189873418,0.737909516380655,0.763157894736842,0.0756302521008403,0.0848585690515807,0.116316639741519,0.110248447204969,0.0681818181818182,0.0634920634920635,0.0854838709677419,0.0093603744149766,0.913680781758958,0.829617834394904,1,0.740916271721959,0.0754414125200642,0.0438871473354232,0.720853858784893,0.046474358974359,0.046875,0.0897435897435897,0.00156985871271586,0.998394863563403,0.00983606557377049,0.0779014308426073,0.0397456279809221,0.014308426073132
"17",0.567233384853168,0,0.714733542319749,1,0.564945226917058,0.033500837520938,0,0,0,0,0.286384976525822,0.297124600638978,0,0.788235294117647,0.596153846153846,0.740916271721959,1,0.30048465266559,0,0.972085385878489,0,0,0.389776357827476,0,0.6656,0,0,0,0
"18",0.731319554848967,0,0.508038585209003,0.28594249201278,0.0594855305466238,0.00167785234899329,0,0,0,0,1,1,0,0.127450980392157,0.0669934640522876,0.0754414125200642,0.30048465266559,1,0,0.302013422818792,0,0,0.905844155844156,0,0.0591133004926108,0,0,0,0
"19",0,0.636080870917574,0,0,0,0.112377850162866,0.6512,0.626391096979332,0.60490045941807,0.668789808917197,0,0,0.943076923076923,0,0.0062992125984252,0.0438871473354232,0,0,1,0,0.433021806853583,0.446808510638298,0,0.855161787365177,0.069620253164557,0.593548387096774,0.946624803767661,0.604361370716511,0.564814814814815
"20",0.620355411954766,0,0.731270358306189,0.96656050955414,0.560386473429952,0.0431034482758621,0,0.00163398692810458,0.0016,0,0.284313725490196,0.283142389525368,0,0.758913412563667,0.559016393442623,0.720853858784893,0.972085385878489,0.302013422818792,0,1,0,0,0.40495867768595,0,0.647254575707155,0,0.00166389351081531,0,0
"21",0,0.791332263242376,0,0,0.0232558139534884,0.108333333333333,0.755371900826446,0.725938009787928,0.7703125,0.762214983713355,0,0,0.476947535771065,0.0033167495854063,0.0388978930307942,0.046474358974359,0,0,0.433021806853583,0,1,1,0,0.56055900621118,0.0407830342577488,0.827242524916944,0.471246006389776,0.858505564387917,0.871794871794872
"22",0,0.764984227129338,0,0,0.0244648318042813,0.110932475884244,0.791666666666667,0.768370607028754,0.800933125972006,0.795275590551181,0,0,0.462015503875969,0.0048780487804878,0.0380348652931854,0.046875,0,0,0.446808510638298,0,1,1,0,0.523364485981308,0.041335453100159,0.795454545454545,0.498381877022654,0.875,0.84012539184953
"23",0.936608557844691,0,0.607655502392344,0.3734375,0.077639751552795,0.0115131578947368,0,0,0,0,0.899361022364217,0.907317073170732,0,0.152709359605911,0.0728155339805825,0.0897435897435897,0.389776357827476,0.905844155844156,0,0.40495867768595,0,0,1,0,0.0657051282051282,0,0,0,0
"24",0,0.78740157480315,0,0,0.00923076923076923,0.173770491803279,0.467948717948718,0.423380726698262,0.417818740399386,0.48489666136725,0,0,0.948517940717629,0,0.00630914826498423,0.00156985871271586,0,0,0.855161787365177,0,0.56055900621118,0.523364485981308,0,1,0.0379746835443038,0.760450160771704,0.74491392801252,0.55054432348367,0.70906200317965
"25",0.162939297124601,0.0402576489533011,0.379254457050243,0.6656,0.786833855799373,0.0745033112582782,0.0757825370675453,0.105436573311367,0.10126582278481,0.0596026490066225,0.0449438202247191,0.0631229235880399,0.0436893203883495,0.885714285714286,0.844771241830065,0.998394863563403,0.6656,0.0591133004926108,0.069620253164557,0.647254575707155,0.0407830342577488,0.041335453100159,0.0657051282051282,0.0379746835443038,1,0.0200333889816361,0.110569105691057,0.0463258785942492,0.0147299509001637
"26",0,0.978297161936561,0,0,0.0145631067961165,0.0918367346938776,0.635434412265758,0.604026845637584,0.624600638977636,0.679401993355482,0,0,0.683087027914614,0,0.0216666666666667,0.00983606557377049,0,0,0.593548387096774,0,0.827242524916944,0.795454545454545,0,0.760450160771704,0.0200333889816361,1,0.532786885245902,0.751243781094527,0.990082644628099
"27",0,0.564437194127243,0,0,0.00308166409861325,0.0737018425460637,0.73202614379085,0.74313408723748,0.7109375,0.734761120263591,0,0,0.848726114649682,0,0.0146579804560261,0.0779014308426073,0,0,0.946624803767661,0.00166389351081531,0.471246006389776,0.498381877022654,0,0.74491392801252,0.110569105691057,0.532786885245902,1,0.6464,0.514516129032258
"28",0,0.716129032258065,0,0,0.0076103500761035,0.0198019801980198,0.941272430668842,0.89983844911147,0.91304347826087,0.924315619967794,0,0,0.572327044025157,0.00163398692810458,0.0304975922953451,0.0397456279809221,0,0,0.604361370716511,0,0.858505564387917,0.875,0,0.55054432348367,0.0463258785942492,0.751243781094527,0.6464,1,0.778491171749599
"29",0,0.97427652733119,0,0,0.015527950310559,0.0737018425460637,0.69281045751634,0.665573770491803,0.692546583850932,0.737357259380098,0,0,0.64622641509434,0,0.0208667736757624,0.014308426073132,0,0,0.564814814814815,0,0.871794871794872,0.84012539184953,0,0.70906200317965,0.0147299509001637,0.990082644628099,0.514516129032258,0.778491171749599,1
