"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.813271604938272,0.720930232558139,0.319634703196347,0.0440456769983687,0,0,0,0,0.884194053208138,0.885113268608414,0,0.515347334410339,0.328616352201258,0.34009360374415,0.715610510046368,0.895071542130366,0,0.72859450726979,0,0,0.971473851030111,0,0.250798722044728,0,0,0,0
"2",0,1,0,0,0.0913312693498452,0.289782244556114,0.831404958677686,0.830371567043619,0.834645669291339,0.85924713584288,0,0,0.903328050713154,0.0033167495854063,0.110569105691057,0.110032362459547,0,0,0.875583203732504,0,0.905296950240771,0.886435331230284,0,0.919685039370079,0.151368760064412,0.978297161936561,0.846655791190865,0.864516129032258,0.97427652733119
"3",0.813271604938272,0,1,0.844961240310077,0.5625,0.212520593080725,0,0,0,0,0.617834394904459,0.631493506493506,0,0.734761120263591,0.548387096774194,0.563291139240506,0.885579937304075,0.694533762057878,0,0.864820846905538,0,0,0.712918660287081,0,0.482982171799028,0,0,0,0
"4",0.720930232558139,0,0.844961240310077,1,0.607751937984496,0.179571663920923,0,0,0,0,0.576086956521739,0.57667731629393,0,0.851307189542484,0.620414673046252,0.691107644305772,1,0.563897763578275,0,0.993630573248408,0,0,0.6046875,0,0.5888,0,0,0,0
"5",0.319634703196347,0.0913312693498452,0.5625,0.607751937984496,1,0.584269662921348,0.0418679549114332,0.055379746835443,0.0619335347432024,0.0389408099688473,0.200622083981337,0.195892575039494,0.0695517774343122,0.85553772070626,0.988993710691824,0.828173374613003,0.608763693270736,0.218649517684887,0.0260336906584992,0.623188405797101,0.0806201550387597,0.0764525993883792,0.225155279503106,0.0661538461538462,0.816614420062696,0.0776699029126214,0.0431432973805855,0.0532724505327245,0.0667701863354037
"6",0.0440456769983687,0.289782244556114,0.212520593080725,0.179571663920923,0.584269662921348,1,0.159322033898305,0.152173913043478,0.144927536231884,0.133333333333333,0,0.00171232876712329,0.324149108589951,0.358585858585859,0.45575959933222,0.34453781512605,0.187604690117253,0.00167785234899329,0.268729641693811,0.220689655172414,0.23,0.234726688102894,0.00164473684210526,0.316393442622951,0.377483443708609,0.239795918367347,0.207705192629816,0.176567656765677,0.184254606365159
"7",0,0.831404958677686,0,0,0.0418679549114332,0.159322033898305,1,0.988333333333333,0.988673139158576,1,0,0,0.785947712418301,0.0101867572156197,0.0951585976627713,0.161397670549085,0,0,0.848,0,0.91404958677686,0.927884615384615,0,0.783653846153846,0.191103789126853,0.862010221465077,0.900326797385621,0.980424143556281,0.892156862745098
"8",0,0.830371567043619,0,0,0.055379746835443,0.152173913043478,0.988333333333333,1,1,0.996763754045307,0,0,0.79140127388535,0.0134907251264755,0.120661157024793,0.189014539579968,0,0,0.848966613672496,0,0.907014681892333,0.92332268370607,0,0.781990521327014,0.209225700164745,0.85738255033557,0.912762520193861,0.966074313408724,0.89016393442623
"9",0,0.834645669291339,0,0,0.0619335347432024,0.144927536231884,0.988673139158576,1,1,0.996815286624204,0,0,0.781733746130031,0.0146341463414634,0.1201248049922,0.183229813664596,0,0,0.834609494640122,0,0.909375,0.925349922239502,0,0.768049155145929,0.215189873417722,0.851437699680511,0.9046875,0.964285714285714,0.888198757763975
"10",0,0.85924713584288,0,0,0.0389408099688473,0.133333333333333,1,0.996763754045307,0.996815286624204,1,0,0,0.812400635930048,0.00495049504950495,0.0966666666666667,0.160714285714286,0,0,0.861464968152866,0,0.923452768729642,0.937007874015748,0,0.8060413354531,0.182119205298013,0.890365448504983,0.909390444810544,0.982286634460548,0.916802610114193
"11",0.884194053208138,0,0.617834394904459,0.576086956521739,0.200622083981337,0,0,0,0,0,1,1,0,0.385737439222042,0.216478190630048,0.20952380952381,0.572769953051643,1,0,0.555555555555556,0,0,0.995207667731629,0,0.149277688603531,0,0,0,0
"12",0.885113268608414,0,0.631493506493506,0.57667731629393,0.195892575039494,0.00171232876712329,0,0,0,0,1,1,0,0.395973154362416,0.222950819672131,0.229032258064516,0.579872204472843,1,0,0.55810147299509,0,0,0.995121951219512,0,0.169435215946844,0,0,0,0
"13",0,0.903328050713154,0,0,0.0695517774343122,0.324149108589951,0.785947712418301,0.79140127388535,0.781733746130031,0.812400635930048,0,0,1,0.00317965023847377,0.05625,0.0748829953198128,0,0,0.975384615384615,0,0.779014308426073,0.764341085271318,0,0.985959438377535,0.144012944983819,0.862068965517241,0.915605095541401,0.79874213836478,0.858490566037736
"14",0.515347334410339,0.0033167495854063,0.734761120263591,0.851307189542484,0.85553772070626,0.358585858585859,0.0101867572156197,0.0134907251264755,0.0146341463414634,0.00495049504950495,0.385737439222042,0.395973154362416,0.00317965023847377,1,0.888157894736842,0.874592833876222,0.85546218487395,0.390522875816993,0.0032258064516129,0.842105263157895,0.00995024875621891,0.0113821138211382,0.405582922824302,0.00161030595813205,0.828571428571429,0.00173010380622837,0.00661157024793388,0.00980392156862745,0.00165289256198347
"15",0.328616352201258,0.110569105691057,0.548387096774194,0.620414673046252,0.988993710691824,0.45575959933222,0.0951585976627713,0.120661157024793,0.1201248049922,0.0966666666666667,0.216478190630048,0.222950819672131,0.05625,0.888157894736842,1,0.910828025477707,0.639423076923077,0.246732026143791,0.0425196850393701,0.631147540983607,0.116693679092382,0.120443740095087,0.229773462783172,0.056782334384858,0.897058823529412,0.0933333333333333,0.0944625407166124,0.110754414125201,0.0834670947030498
"16",0.34009360374415,0.110032362459547,0.563291139240506,0.691107644305772,0.828173374613003,0.34453781512605,0.161397670549085,0.189014539579968,0.183229813664596,0.160714285714286,0.20952380952381,0.229032258064516,0.0748829953198128,0.874592833876222,0.910828025477707,1,0.69826224328594,0.223113964686998,0.108150470219436,0.706075533661741,0.133012820512821,0.140625,0.240384615384615,0.0784929356357928,0.993579454253612,0.10327868852459,0.158982511923688,0.14785373608903,0.095389507154213
"17",0.715610510046368,0,0.885579937304075,1,0.608763693270736,0.187604690117253,0,0,0,0,0.572769953051643,0.579872204472843,0,0.85546218487395,0.639423076923077,0.69826224328594,1,0.5718901453958,0,0.991789819376026,0,0,0.616613418530351,0,0.6032,0,0,0,0
"18",0.895071542130366,0,0.694533762057878,0.563897763578275,0.218649517684887,0.00167785234899329,0,0,0,0,1,1,0,0.390522875816993,0.246732026143791,0.223113964686998,0.5718901453958,1,0,0.553691275167785,0,0,0.99512987012987,0,0.16256157635468,0,0,0,0
"19",0,0.875583203732504,0,0,0.0260336906584992,0.268729641693811,0.848,0.848966613672496,0.834609494640122,0.861464968152866,0,0,0.975384615384615,0.0032258064516129,0.0425196850393701,0.108150470219436,0,0,1,0,0.769470404984424,0.775075987841945,0,0.953775038520801,0.167721518987342,0.835483870967742,0.962323390894819,0.831775700934579,0.834876543209877
"20",0.72859450726979,0,0.864820846905538,0.993630573248408,0.623188405797101,0.220689655172414,0,0,0,0,0.555555555555556,0.55810147299509,0,0.842105263157895,0.631147540983607,0.706075533661741,0.991789819376026,0.553691275167785,0,1,0,0,0.59504132231405,0,0.610648918469218,0,0,0,0
