"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0.00656814449917898,0.0066006600660066,1,0.00666666666666667,0.163606010016695,0.00667779632721202,0.0791599353796446,0.00827814569536424,0.385964912280702,0.985668789808917,0.430252100840336,0.307565789473684,0.00504201680672269,0.00643086816720257,0.86541737649063,0.305,1
"2",0.00656814449917898,1,1,0,1,0.717687074829932,1,0.833057851239669,0.994957983193277,0.497560975609756,0.0210696920583468,0.448566610455312,0.560131795716639,1,1,0.0870307167235495,0.552763819095477,0.00165837479270315
"3",0.0066006600660066,1,1,0,1,0.749134948096886,1,0.853577371048253,0.991467576791809,0.491721854304636,0.00985221674876847,0.453151618398637,0.555932203389831,1,0.996644295302013,0.0729166666666667,0.56701030927835,0.0016750418760469
"4",1,0,0,1,0,0.198970840480274,0,0.112929623567921,0.00334448160535117,0.439868204283361,0.980327868852459,0.499151103565365,0.363790186125212,0,0.00165562913907285,0.863793103448276,0.385642737896494,1
"5",0.00666666666666667,1,1,0,1,0.7206132879046,1,0.820469798657718,0.991496598639456,0.50990099009901,0.0215946843853821,0.462608695652174,0.577181208053691,1,0.996661101836394,0.0942408376963351,0.564322469982847,0.00169779286926995
"6",0.163606010016695,0.717687074829932,0.749134948096886,0.198970840480274,0.7206132879046,1,0.686067019400353,1,0.751700680272109,0.799336650082919,0.208681135225376,0.783276450511945,0.865996649916248,0.744227353463588,0.800664451827243,0.379613356766257,0.829931972789116,0.202401372212693
"7",0.00667779632721202,1,1,0,1,0.686067019400353,1,0.813874788494078,1,0.420701168614357,0.0301507537688442,0.356020942408377,0.498269896193772,1,1,0.0909090909090909,0.492173913043478,0.00171526586620926
"8",0.0791599353796446,0.833057851239669,0.853577371048253,0.112929623567921,0.820469798657718,1,0.813874788494078,1,0.846666666666667,0.680064308681672,0.113636363636364,0.671717171717172,0.778877887788779,0.84957264957265,0.881028938906752,0.264150943396226,0.744147157190635,0.109271523178808
"9",0.00827814569536424,0.994957983193277,0.991467576791809,0.00334448160535117,0.991496598639456,0.751700680272109,1,0.846666666666667,1,0.534109816971714,0.032626427406199,0.509337860780985,0.601666666666667,0.991438356164384,0.99504132231405,0.0945017182130584,0.598984771573604,0.00503355704697987
"10",0.385964912280702,0.497560975609756,0.491721854304636,0.439868204283361,0.50990099009901,0.799336650082919,0.420701168614357,0.680064308681672,0.534109816971714,1,0.414285714285714,0.988352745424293,1,0.483164983164983,0.518459069020867,0.67402376910017,1,0.461538461538462
"11",0.985668789808917,0.0210696920583468,0.00985221674876847,0.980327868852459,0.0215946843853821,0.208681135225376,0.0301507537688442,0.113636363636364,0.032626427406199,0.414285714285714,1,0.452261306532663,0.351612903225806,0.0285234899328859,0.0176565008025682,0.870151770657673,0.365971107544141,0.98371335504886
"12",0.430252100840336,0.448566610455312,0.453151618398637,0.499151103565365,0.462608695652174,0.783276450511945,0.356020942408377,0.671717171717172,0.509337860780985,0.988352745424293,0.452261306532663,1,0.98135593220339,0.439236111111111,0.481418918918919,0.767764298093587,0.988074957410562,0.495711835334477
"13",0.307565789473684,0.560131795716639,0.555932203389831,0.363790186125212,0.577181208053691,0.865996649916248,0.498269896193772,0.778877887788779,0.601666666666667,1,0.351612903225806,0.98135593220339,1,0.547038327526132,0.590381426202322,0.631944444444444,1,0.385259631490787
"14",0.00504201680672269,1,1,0,1,0.744227353463588,1,0.84957264957265,0.991438356164384,0.483164983164983,0.0285234899328859,0.439236111111111,0.547038327526132,1,0.996644295302013,0.0640569395017794,0.543706293706294,0.00173310225303293
"15",0.00643086816720257,1,0.996644295302013,0.00165562913907285,0.996661101836394,0.800664451827243,1,0.881028938906752,0.99504132231405,0.518459069020867,0.0176565008025682,0.481418918918919,0.590381426202322,0.996644295302013,1,0.0703517587939698,0.593333333333333,0.00333889816360601
"16",0.86541737649063,0.0870307167235495,0.0729166666666667,0.863793103448276,0.0942408376963351,0.379613356766257,0.0909090909090909,0.264150943396226,0.0945017182130584,0.67402376910017,0.870151770657673,0.767764298093587,0.631944444444444,0.0640569395017794,0.0703517587939698,1,0.609965635738832,0.880701754385965
"17",0.305,0.552763819095477,0.56701030927835,0.385642737896494,0.564322469982847,0.829931972789116,0.492173913043478,0.744147157190635,0.598984771573604,1,0.365971107544141,0.988074957410562,1,0.543706293706294,0.593333333333333,0.609965635738832,1,0.388235294117647
"18",1,0.00165837479270315,0.0016750418760469,1,0.00169779286926995,0.202401372212693,0.00171526586620926,0.109271523178808,0.00503355704697987,0.461538461538462,0.98371335504886,0.495711835334477,0.385259631490787,0.00173310225303293,0.00333889816360601,0.880701754385965,0.388235294117647,1
