"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,0.731132075471698,0.628617363344051,0.178247734138973,0.589341692789969,0,0,0,0,0.935285053929122,0.935384615384615,0,0.0849673202614379,0.0326594090202177,0.0598705501618123,0.639871382636656,0.93603744149766,0,0.881804043545879,0,0,1,0,0.0205696202531646,0,0,0,0
"2",0.0015552099533437,1,0.00158227848101266,0,0.00601503759398496,0.0332278481012658,0.589456869009585,0.266561514195584,0.236714975845411,0.372424722662441,0.00156985871271586,0,1,0,0.00309597523219814,0,0,0,0.931707317073171,0.0015748031496063,0.485148514851485,0.456692913385827,0.00154320987654321,0.998384491114701,0.139717425431711,0.976415094339623,0.887658227848101,0.746794871794872,0.988654781199352
"3",0.731132075471698,0.00158227848101266,1,0.492753623188406,0.484567901234568,0.984177215189873,0,0,0,0,0.637958532695375,0.63312693498452,0.0032520325203252,0.240400667779633,0.324881141045959,0.219312602291326,0.543973941368078,0.706624605678233,0.00164744645799012,0.6801872074883,0,0,0.737756714060032,0.00161812297734628,0.157977883096367,0.00158730158730159,0.00806451612903226,0.00649350649350649,0
"4",0.628617363344051,0,0.492753623188406,1,0.344827586206897,0.467320261437909,0,0,0,0,0.44408945686901,0.45324881141046,0,0.530716723549488,0.350081037277148,0.600665557404326,1,0.433870967741936,0,0.883683360258481,0,0,0.483660130718954,0,0.387096774193548,0,0.00161030595813205,0,0
"5",0.178247734138973,0.00601503759398496,0.484567901234568,0.344827586206897,1,0.594180704441041,0.0015527950310559,0,0,0,0.146118721461187,0.115269461077844,0.0046583850931677,0.863708399366086,1,0.6734375,0.316037735849057,0.143292682926829,0,0.306060606060606,0,0,0.161042944785276,0.00156985871271586,0.580645161290323,0.00153139356814701,0.013953488372093,0.00156494522691706,0.00156494522691706
"6",0.589341692789969,0.0332278481012658,0.984177215189873,0.467320261437909,0.594180704441041,1,0.0159235668789809,0.00782472613458529,0.00323101777059774,0.00950871632329636,0.477987421383648,0.488479262672811,0.0258481421647819,0.332781456953642,0.454689984101749,0.337662337662338,0.534313725490196,0.557993730407524,0.0145161290322581,0.636080870917574,0.00830564784053156,0.0111464968152866,0.605304212168487,0.021523178807947,0.253184713375796,0.026813880126183,0.0383386581469649,0.0274636510500808,0.0192926045016077
"7",0,0.589456869009585,0,0,0.0015527950310559,0.0159235668789809,1,0.752380952380952,0.744262295081967,0.757861635220126,0,0,0.648514851485149,0,0.00313479623824451,0,0,0,0.694444444444444,0,0.346733668341709,0.396825396825397,0,0.576158940397351,0.086038961038961,0.673633440514469,0.723027375201288,0.978547854785479,0.618032786885246
"8",0,0.266561514195584,0,0,0,0.00782472613458529,0.752380952380952,1,1,1,0,0,0.326892109500805,0,0,0,0,0,0.394230769230769,0,0.19205298013245,0.245253164556962,0,0.254428341384863,0.0425867507886435,0.326530612244898,0.390205371248025,0.567741935483871,0.323481116584565
"9",0,0.236714975845411,0,0,0,0.00323101777059774,0.744262295081967,1,1,1,0,0,0.3003300330033,0,0.00318471337579618,0,0,0,0.370860927152318,0,0.207419898819562,0.253267973856209,0,0.239482200647249,0.0308441558441558,0.285016286644951,0.3824,0.559405940594059,0.308072487644152
"10",0,0.372424722662441,0,0,0,0.00950871632329636,0.757861635220126,1,1,1,0,0,0.430842607313196,0,0.00316455696202532,0,0,0,0.468354430379747,0,0.159802306425041,0.210776545166403,0,0.358184764991896,0.0271565495207668,0.420545746388443,0.442492012779553,0.602291325695581,0.442088091353997
"11",0.935285053929122,0.00156985871271586,0.637958532695375,0.44408945686901,0.146118721461187,0.477987421383648,0,0,0,0,1,1,0,0.039344262295082,0.0204724409448819,0.0128,0.477707006369427,1,0,0.670826833073323,0,0,0.981012658227848,0,0.00798722044728434,0,0,0,0
"12",0.935384615384615,0,0.63312693498452,0.45324881141046,0.115269461077844,0.488479262672811,0,0,0,0,1,1,0,0.0273752012882448,0.0137404580152672,0.014308426073132,0.479299363057325,1,0,0.680851063829787,0,0,0.981366459627329,0,0.00934579439252336,0,0,0,0
"13",0,1,0.0032520325203252,0,0.0046583850931677,0.0258481421647819,0.648514851485149,0.326892109500805,0.3003300330033,0.430842607313196,0,0,1,0,0.0064,0,0,0,0.998363338788871,0,0.381578947368421,0.317434210526316,0,0.998360655737705,0.158908507223114,0.968354430379747,0.977161500815661,0.791044776119403,0.968646864686469
"14",0.0849673202614379,0,0.240400667779633,0.530716723549488,0.863708399366086,0.332781456953642,0,0,0,0,0.039344262295082,0.0273752012882448,0,1,1,0.87603305785124,0.505942275042445,0.0390879478827362,0,0.281758957654723,0,0,0.0396039603960396,0,0.749590834697218,0,0.0114566284779051,0,0
"15",0.0326594090202177,0.00309597523219814,0.324881141045959,0.350081037277148,1,0.454689984101749,0.00313479623824451,0,0.00318471337579618,0.00316455696202532,0.0204724409448819,0.0137404580152672,0.0064,1,1,0.815580286168522,0.3125,0.0234375,0.00316957210776545,0.216848673946958,0,0.00158227848101266,0.0282131661442006,0.00321027287319422,0.708920187793427,0.0046656298600311,0.0187793427230047,0.0161290322580645,0.00481540930979133
"16",0.0598705501618123,0,0.219312602291326,0.600665557404326,0.6734375,0.337662337662338,0,0,0,0,0.0128,0.014308426073132,0,0.87603305785124,0.815580286168522,1,0.564273789649416,0.00961538461538462,0,0.3536,0,0,0.0196078431372549,0,1,0,0,0.00993377483443709,0
"17",0.639871382636656,0,0.543973941368078,1,0.316037735849057,0.534313725490196,0,0,0,0,0.477707006369427,0.479299363057325,0,0.505942275042445,0.3125,0.564273789649416,1,0.472668810289389,0,0.867741935483871,0,0,0.529411764705882,0,0.36,0,0,0,0
"18",0.93603744149766,0,0.706624605678233,0.433870967741936,0.143292682926829,0.557993730407524,0,0,0,0,1,1,0,0.0390879478827362,0.0234375,0.00961538461538462,0.472668810289389,1,0,0.667697063369397,0,0,0.980982567353407,0,0.00927357032457496,0,0,0,0
"19",0,0.931707317073171,0.00164744645799012,0,0,0.0145161290322581,0.694444444444444,0.394230769230769,0.370860927152318,0.468354430379747,0,0,0.998363338788871,0,0.00316957210776545,0,0,0,1,0,0.338870431893688,0.283606557377049,0,0.954471544715447,0.177235772357724,0.911184210526316,1,0.810402684563758,0.903494176372712
"20",0.881804043545879,0.0015748031496063,0.6801872074883,0.883683360258481,0.306060606060606,0.636080870917574,0,0,0,0,0.670826833073323,0.680851063829787,0,0.281758957654723,0.216848673946958,0.3536,0.867741935483871,0.667697063369397,0,1,0,0,0.735294117647059,0,0.1875,0,0.00157232704402516,0,0
"21",0,0.485148514851485,0,0,0,0.00830564784053156,0.346733668341709,0.19205298013245,0.207419898819562,0.159802306425041,0,0,0.381578947368421,0,0,0,0,0,0.338870431893688,0,1,1,0,0.446700507614213,0.0462046204620462,0.491776315789474,0.377740303541315,0.431472081218274,0.48397976391231
"22",0,0.456692913385827,0,0,0,0.0111464968152866,0.396825396825397,0.245253164556962,0.253267973856209,0.210776545166403,0,0,0.317434210526316,0,0.00158227848101266,0,0,0,0.283606557377049,0,1,1,0,0.407166123778502,0.0420032310177706,0.48626817447496,0.337171052631579,0.456910569105691,0.464344941956882
"23",1,0.00154320987654321,0.737756714060032,0.483660130718954,0.161042944785276,0.605304212168487,0,0,0,0,0.981012658227848,0.981366459627329,0,0.0396039603960396,0.0282131661442006,0.0196078431372549,0.529411764705882,0.980982567353407,0,0.735294117647059,0,0,1,0,0.0111287758346582,0,0,0,0
"24",0,0.998384491114701,0.00161812297734628,0,0.00156985871271586,0.021523178807947,0.576158940397351,0.254428341384863,0.239482200647249,0.358184764991896,0,0,0.998360655737705,0,0.00321027287319422,0,0,0,0.954471544715447,0,0.446700507614213,0.407166123778502,0,1,0.152459016393443,0.97427652733119,0.921696574225122,0.740740740740741,0.974662162162162
"25",0.0205696202531646,0.139717425431711,0.157977883096367,0.387096774193548,0.580645161290323,0.253184713375796,0.086038961038961,0.0425867507886435,0.0308441558441558,0.0271565495207668,0.00798722044728434,0.00934579439252336,0.158908507223114,0.749590834697218,0.708920187793427,1,0.36,0.00927357032457496,0.177235772357724,0.1875,0.0462046204620462,0.0420032310177706,0.0111287758346582,0.152459016393443,1,0.123028391167192,0.208931419457735,0.119935170178282,0.1248
