"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,0.990566037735849,1,0.98036253776435,0.957680250783699,0,0,0,0,1,1,0,0.998366013071895,0.965785381026439,0.982200647249191,1,1,0,1,0,0,1,0,0.79746835443038,0,0.00797448165869218,0.00159489633173844,0
"2",0.0015552099533437,1,0.00791139240506329,0.00159235668789809,0.0195488721804511,0.0443037974683544,0.998402555910543,0.998422712933754,0.998389694041868,0.998415213946117,0.00156985871271586,0,1,0.00326797385620915,0.0263157894736842,0.0144927536231884,0.00159744408945687,0,0.998373983739837,0.0015748031496063,0.998349834983498,0.998425196850394,0.00154320987654321,1,0.186813186813187,0.998427672955975,0.988924050632911,0.995192307692308,1
"3",0.990566037735849,0.00791139240506329,1,0.990338164251208,0.990740740740741,0.996835443037975,0.00797448165869218,0.00793650793650794,0.00488599348534202,0.00961538461538462,0.990430622009569,0.990712074303406,0.00975609756097561,0.998330550918197,0.98256735340729,0.988543371522095,0.990228013029316,0.990536277602524,0.00494233937397035,0.992199687987519,0.00837520938023451,0.00813008130081301,0.990521327014218,0.00161812297734628,0.81042654028436,0.00793650793650794,0.0161290322580645,0.0113636363636364,0.00810372771474878
"4",1,0.00159235668789809,0.990338164251208,1,0.982758620689655,0.952614379084967,0,0,0,0,1,1,0,0.998293515358362,0.972447325769854,0.988352745424293,1,1,0,1,0,0,1,0,0.801612903225806,0,0.00805152979066022,0.0016366612111293,0
"5",0.98036253776435,0.0195488721804511,0.990740740740741,0.982758620689655,1,0.980091883614089,0.0170807453416149,0.016793893129771,0.0157232704402516,0.0199692780337942,0.981735159817352,0.980538922155689,0.0170807453416149,0.996830427892235,1,0.996875,0.981132075471698,0.981707317073171,0.0109204368174727,0.981818181818182,0.0144694533762058,0.0168970814132104,0.980061349693252,0.0141287284144427,0.829493087557604,0.0168453292496172,0.0263565891472868,0.0172143974960876,0.0125195618153365
"6",0.957680250783699,0.0443037974683544,0.996835443037975,0.952614379084967,0.980091883614089,1,0.0414012738853503,0.0375586854460094,0.0323101777059774,0.0443740095087163,0.952830188679245,0.961597542242704,0.0387722132471729,0.970198675496689,0.969793322734499,0.970779220779221,0.954248366013072,0.957680250783699,0.0258064516129032,0.964230171073095,0.0398671096345515,0.0429936305732484,0.965678627145086,0.0281456953642384,0.813694267515924,0.0394321766561514,0.0511182108626198,0.0436187399030695,0.0337620578778135
"7",0,0.998402555910543,0.00797448165869218,0,0.0170807453416149,0.0414012738853503,1,1,1,1,0,0,1,0.00166944908180301,0.0297805642633229,0.0182119205298013,0,0,1,0,1,1,0,1,0.206168831168831,1,0.99194847020934,0.998349834983498,1
"8",0,0.998422712933754,0.00793650793650794,0,0.016793893129771,0.0375586854460094,1,1,1,1,0,0,1,0.00164744645799012,0.0280811232449298,0.0131147540983607,0,0,1,0,1,1,0,1,0.200315457413249,1,0.992101105845182,0.996774193548387,1
"9",0,0.998389694041868,0.00488599348534202,0,0.0157232704402516,0.0323101777059774,1,1,1,1,0,0,1,0.00167224080267559,0.0254777070063694,0.00846023688663283,0,0,1,0,1,1,0,1,0.194805194805195,1,0.9904,0.998349834983498,1
"10",0,0.998415213946117,0.00961538461538462,0,0.0199692780337942,0.0443740095087163,1,1,1,1,0,0,1,0.00167224080267559,0.0332278481012658,0.0146579804560261,0,0,1,0,1,1,0,1,0.194888178913738,1,0.990415335463259,0.996726677577741,1
"11",1,0.00156985871271586,0.990430622009569,1,0.981735159817352,0.952830188679245,0,0,0,0,1,1,0,0.998360655737705,0.966929133858268,0.9824,1,1,0,1,0,0,1,0,0.800319488817891,0,0.00476947535771065,0.00161030595813205,0
"12",1,0,0.990712074303406,1,0.980538922155689,0.961597542242704,0,0,0,0,1,1,0,0.998389694041868,0.969465648854962,0.985691573926868,1,1,0,1,0,0,1,0,0.814641744548287,0,0.0094488188976378,0.00318979266347687,0
"13",0,1,0.00975609756097561,0,0.0170807453416149,0.0387722132471729,1,1,1,1,0,0,1,0.00168067226890756,0.032,0.0164203612479475,0,0,1,0,1,1,0,1,0.182985553772071,1,0.99510603588907,0.996683250414594,1
"14",0.998366013071895,0.00326797385620915,0.998330550918197,0.998293515358362,0.996830427892235,0.970198675496689,0.00166944908180301,0.00164744645799012,0.00167224080267559,0.00167224080267559,0.998360655737705,0.998389694041868,0.00168067226890756,1,1,1,0.99830220713073,0.998371335504886,0,0.998371335504886,0,0.00168067226890756,0.998349834983498,0.00165562913907285,0.842880523731588,0,0.0114566284779051,0.00169491525423729,0.00168067226890756
"15",0.965785381026439,0.0263157894736842,0.98256735340729,0.972447325769854,1,0.969793322734499,0.0297805642633229,0.0280811232449298,0.0254777070063694,0.0332278481012658,0.966929133858268,0.969465648854962,0.032,1,1,0.998410174880763,0.966346153846154,0.9671875,0.0253565768621236,0.968798751950078,0.0247933884297521,0.0300632911392405,0.970219435736677,0.0256821829855538,0.845070422535211,0.0279937791601866,0.0375586854460094,0.0338709677419355,0.0272873194221509
