"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.641509433962264,0.601286173633441,0.081570996978852,0.492163009404389,0,0,0,0,0.790446841294299,0.793846153846154,0,0.0441176470588235,0.0015552099533437,0.040453074433657,0.614147909967846,0.795631825273011,0,0.875583203732504,0,0,1,0,0.00316455696202532,0,0,0,0
"2",0,1,0.00158227848101266,0,0.00451127819548872,0.0316455696202532,0.388178913738019,0.126182965299685,0.103059581320451,0.188589540412044,0,0,1,0,0.00154798761609907,0,0,0,0.87479674796748,0,0.235973597359736,0.209448818897638,0,0.996768982229402,0.106750392464678,0.911949685534591,0.811708860759494,0.605769230769231,0.93354943273906
"3",0.641509433962264,0.00158227848101266,1,0.371980676328502,0.439814814814815,0.971518987341772,0,0,0,0,0.460925039872408,0.458204334365325,0,0.190317195325543,0.283676703645008,0.088379705400982,0.444625407166124,0.55205047318612,0,0.56786271450858,0,0,0.654028436018957,0,0.0663507109004739,0,0.00483870967741936,0.00487012987012987,0
"4",0.601286173633441,0,0.371980676328502,1,0.141065830721003,0.32516339869281,0,0,0,0,0.309904153354633,0.321711568938193,0,0.36518771331058,0.162074554294976,0.565723793677205,1,0.304838709677419,0,0.864297253634895,0,0,0.447712418300654,0,0.35,0,0.00161030595813205,0,0
"5",0.081570996978852,0.00451127819548872,0.439814814814815,0.141065830721003,1,0.551301684532925,0.0015527950310559,0,0,0,0.0487062404870624,0.0374251497005988,0.0015527950310559,0.838351822503962,1,0.2453125,0.136792452830189,0.0564024390243902,0,0.128787878787879,0,0,0.0690184049079755,0.00156985871271586,0.235023041474654,0.00153139356814701,0.00465116279069767,0.00156494522691706,0
"6",0.492163009404389,0.0316455696202532,0.971518987341772,0.32516339869281,0.551301684532925,1,0.00796178343949045,0.00469483568075117,0,0.00316957210776545,0.311320754716981,0.334869431643625,0.0210016155088853,0.271523178807947,0.406995230524642,0.167207792207792,0.413398692810457,0.412225705329154,0.00967741935483871,0.50855365474339,0.00498338870431894,0.00796178343949045,0.513260530421217,0.0182119205298013,0.132165605095541,0.0252365930599369,0.0287539936102236,0.0210016155088853,0.0176848874598071
"7",0,0.388178913738019,0,0,0.0015527950310559,0.00796178343949045,1,0.685714285714286,0.675409836065574,0.696540880503145,0,0,0.437293729372937,0,0.00313479623824451,0,0,0,0.493464052287582,0,0.122278056951424,0.185714285714286,0,0.380794701986755,0.0470779220779221,0.520900321543408,0.536231884057971,0.919141914191419,0.459016393442623
"8",0,0.126182965299685,0,0,0,0.00469483568075117,0.685714285714286,1,1,1,0,0,0.148148148148148,0,0,0,0,0,0.200320512820513,0,0.0347682119205298,0.0949367088607595,0,0.103059581320451,0.0173501577287066,0.178963893249608,0.216429699842022,0.458064516129032,0.172413793103448
"9",0,0.103059581320451,0,0,0,0,0.675409836065574,1,1,1,0,0,0.12046204620462,0,0.00318471337579618,0,0,0,0.182119205298013,0,0.0421585160202361,0.0980392156862745,0,0.0857605177993527,0.0146103896103896,0.144951140065147,0.2096,0.450495049504951,0.158154859967051
"10",0,0.188589540412044,0,0,0,0.00316957210776545,0.696540880503145,1,1,1,0,0,0.216216216216216,0,0.00316455696202532,0,0,0,0.25,0,0.0411861614497529,0.098256735340729,0,0.163695299837925,0.00798722044728434,0.253611556982344,0.250798722044728,0.472995090016367,0.269168026101142
"11",0.790446841294299,0,0.460925039872408,0.309904153354633,0.0487062404870624,0.311320754716981,0,0,0,0,1,1,0,0.00655737704918033,0,0.0016,0.318471337579618,1,0,0.514820592823713,0,0,0.884493670886076,0,0,0,0,0,0
