"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,1,0.987480438184664,0.893890675241158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147487844408428,0.188473520249221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946372239747634,0,0,0,0,0,0.00157232704402516,0,0,0,0,1,1,0.983922829581994,0.891167192429022,0.438291139240506,0.309677419354839,0.290849673202614,0.41259842519685,0.418416801292407,0.415335463258786,0.381558028616852,0.385737439222042,0.40032414910859,0.406940063091483,0.406451612903226,0.407830342577488,0.391575663026521,0.419713831478537,0.408130081300813,0.404088050314465,0.42512077294686,0.418006430868167,0.412621359223301,0.380794701986755,0.4096,0.410575427682737,0.402208201892744,0.404120443740095,0.409385113268608,0.402866242038217,0.4203125,0.397415185783522,0.40095087163233,0.373590982286634,0.427884615384615,0.407874015748032,0.406940063091483,0.421052631578947,0.438377535101404,0.407051282051282,0.39968152866242,0.391575663026521,0.373608903020668,0.418789808917197,0.429712460063898,0.387687188019967,0.372611464968153,0.415584415584416,0.399688958009331,1,0.62987012987013,0.553627760252366,0.531300160513644,0.541463414634146,0.644338118022329,0.99349593495935,0.987179487179487,0.65415986949429,0.813586097946288,0.554502369668246,0.546603475513428,0.806138933764136,0.800314465408805,1,0.776886035313002,0.551669316375199,0.54559748427673,0.540064102564103,1,0.998430141287284,0.527386541471048,0.673770491803279,0.998381877022654,0.568181818181818,1,0.535143769968051,0.996830427892235,0.559738134206219,0.743548387096774,0.56875,1,0.540157480314961,0.578866768759571,0.823434991974318,0.977848101265823,0.993690851735016,0.551834130781499,0.99837925445705,0.538461538461538,0.845329249617152,1,0.961414790996785,0.7792,1,0.996850393700787,0.532362459546926,0.592417061611374,0.729200652528548,0.560185185185185,0.537735849056604,0.998425196850394,0.668292682926829,0.854632587859425,0.521462639109698,1,0.85214626391097,0.548644338118022,0.553353658536585,1,0.535545023696682,0.971107544141252,0.63349131121643,0.5375,1,0.968253968253968,0.553822152886115,0.529790660225443,0.526898734177215,1,1,0.542056074766355,0.590563165905632,0.573015873015873,1,0.52639751552795,0.998412698412698,0.99349593495935,0.625796178343949,0.520186335403727,0.661904761904762,0.608695652173913,1,0.5504,0.671544715447154,0.822966507177033,0.986733001658375,0.706924315619968,1,0.541800643086817,0.528548123980424,0.982511923688394,0.993984962406015,0.998417721518987,0.552215189873418,0.554675118858954,0.765822784810127,0.544740973312402,0.722852512155592,0.556426332288401,1,1,0.816326530612245,0.78416149068323,1,0.568218298555377,0.970404984423676,0.830455259026688,0.988673139158576,0.79595015576324,0.543089430894309,0.800312012480499,0.517884914463453,0.996779388083736,0.995145631067961,0.849378881987578,0.554160125588697,0.537842190016103,0.550793650793651,0.734761120263591,0.552755905511811,0.787781350482315,0.795161290322581,1,0.996875,0.556259904912837,1,0.80625,0.570967741935484,1,1,0.553745928338762,0.717990275526742,0.6688,1,0.550632911392405,0.998371335504886,0.561779242174629,0.9552,0.541062801932367,1,0.620414673046252,0.828843106180666,0.55993690851735,1,1,0.552763819095477,0.537964458804523,0.513260530421217,1,1,0.8128,1,1,1,1,1,1,0.901960784313726,1,1,1,1,0.873563218390805,1,0.944620253164557
"2",1,1,0.987673343605547,0.903481012658228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162460567823344,0.209702660406886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124610591900312,0,0,0,0,0,0.00157232704402516,0,0,0,0,0.998459167950693,1,0.988562091503268,0.892913385826772,0.406451612903226,0.326298701298701,0.291056910569106,0.369668246445498,0.384991843393148,0.383386581469649,0.348031496062992,0.359098228663446,0.370967741935484,0.373417721518987,0.372964169381107,0.385382059800664,0.355283307810107,0.391304347826087,0.367576243980738,0.36984126984127,0.384615384615385,0.390127388535032,0.376,0.3552,0.37914691943128,0.374021909233177,0.378716744913928,0.372827804107425,0.376811594202899,0.372611464968153,0.395931142410016,0.3856,0.369009584664537,0.351612903225806,0.391935483870968,0.38801261829653,0.378716744913928,0.394524959742351,0.398104265402844,0.375786163522013,0.379807692307692,0.356230031948882,0.350931677018634,0.384370015948963,0.396196513470681,0.360655737704918,0.3456,0.391014975041597,0.364928909952607,0.995090016366612,0.642512077294686,0.576802507836991,0.561889250814332,0.574675324675325,0.662974683544304,0.995153473344103,0.985623003194888,0.66884176182708,0.799682034976153,0.578696343402226,0.57258064516129,0.797752808988764,0.8,0.99537750385208,0.774350649350649,0.579967689822294,0.567307692307692,0.562805872756933,0.9953125,0.995305164319249,0.548895899053628,0.690821256038647,0.9984,0.584415584415584,0.996779388083736,0.56687898089172,0.995283018867924,0.585483870967742,0.751211631663974,0.593457943925234,0.995327102803738,0.558587479935794,0.608231707317073,0.823248407643312,0.976525821596244,0.987321711568938,0.5818759936407,0.998412698412698,0.566129032258065,0.858914728682171,0.995184590690209,0.966019417475728,0.793322734499205,0.996850393700787,0.992163009404389,0.566558441558442,0.621405750798722,0.742811501597444,0.588235294117647,0.574132492113565,0.995230524642289,0.679611650485437,0.849445324881141,0.546474358974359,0.9968,0.853080568720379,0.574918566775244,0.576036866359447,0.996835443037975,0.55784469096672,0.963022508038585,0.65818759936407,0.55608214849921,0.996913580246914,0.965299684542587,0.583333333333333,0.56140350877193,0.567783094098884,0.996794871794872,0.995238095238095,0.57007874015748,0.622874806800618,0.605055292259084,0.995169082125604,0.547021943573668,0.996789727126806,0.990082644628099,0.65149136577708,0.552922590837283,0.673534072900158,0.631921824104234,0.995215311004785,0.573015873015873,0.686688311688312,0.813586097946288,0.983552631578947,0.711323763955343,0.998430141287284,0.570063694267516,0.565916398713826,0.983633387888707,0.990867579908676,0.995283018867924,0.579277864992151,0.577777777777778,0.755134281200632,0.5734375,0.733766233766234,0.588050314465409,0.995297805642633,0.998402555910543,0.804724409448819,0.792937399678973,0.995290423861852,0.586370839936609,0.970172684458399,0.823899371069182,0.99021207177814,0.792626728110599,0.576489533011272,0.804107424960506,0.53448275862069,0.996820349761526,0.991896272285251,0.865203761755486,0.575277337559429,0.582651391162029,0.580696202531646,0.746710526315789,0.577777777777778,0.782958199356913,0.79073482428115,0.996789727126806,0.988941548183254,0.578947368421053,0.995192307692308,0.79559748427673,0.59935379644588,0.9967585089141,0.995334370139969,0.581699346405229,0.717073170731707,0.671974522292994,0.995253164556962,0.576619273301738,0.993431855500821,0.595081967213115,0.961904761904762,0.572115384615385,1,0.638535031847134,0.822222222222222,0.582159624413146,0.995098039215686,0.995169082125604,0.583747927031509,0.569377990430622,0.554502369668246,0.9968,0.996894409937888,0.841772151898734,0.99512987012987,0.996694214876033,0.995268138801262,0.995283018867924,0.996794871794872,0.995207667731629,0.896103896103896,0.995283018867924,0.996815286624204,0.995222929936306,0.995319812792512,0.874592833876222,0.995176848874598,0.936608557844691
"3",0.987480438184664,0.987673343605547,1,0.925581395348837,0.00318471337579618,0,0.00308641975308642,0.00312989045383412,0.00301204819277108,0.00305343511450382,0.00157232704402516,0.00453857791225416,0.003125,0.00467289719626168,0.00442477876106195,0.00458715596330275,0.00462962962962963,0.00305343511450382,0.00464396284829721,0.0046875,0.00455927051671732,0.201538461538462,0.243491577335375,0.00307219662058372,0.0031201248049922,0.00303951367781155,0.00147710487444609,0.00470957613814757,0.00461538461538462,0.00457317073170732,0.00307219662058372,0.00462962962962963,0.00153374233128834,0,0.00461538461538462,0.0031055900621118,0.0167427701674277,0,0.00460122699386503,0.0031104199066874,0.00151515151515152,0.00449101796407186,0.00606980273141123,0.00461538461538462,0.0047244094488189,0.00464396284829721,0.00454545454545455,0.983751846381093,0.983870967741935,1,0.926493108728943,0.40809968847352,0.334883720930233,0.303459119496855,0.386259541984733,0.395275590551181,0.391640866873065,0.358895705521472,0.357371794871795,0.389751552795031,0.382039573820396,0.386046511627907,0.386075949367089,0.366218236173393,0.387537993920973,0.384126984126984,0.37888198757764,0.390749601275917,0.394366197183099,0.389489953632148,0.357366771159875,0.37904468412943,0.382308845577211,0.376327769347496,0.384266263237519,0.379256965944272,0.382677165354331,0.399693721286371,0.386996904024768,0.380877742946708,0.349768875192604,0.387786259541985,0.391104294478528,0.384024577572965,0.395348837209302,0.401515151515151,0.391035548686244,0.370139968895801,0.36890243902439,0.351515151515152,0.393135725429017,0.400616332819723,0.370253164556962,0.361370716510903,0.400958466453674,0.375565610859729,0.973228346456693,0.637223974763407,0.566510172143975,0.55054432348367,0.563981042654028,0.64,0.973101265822785,0.961059190031153,0.660883280757098,0.78516228748068,0.571209800918836,0.565485362095532,0.785266457680251,0.778787878787879,0.973333333333333,0.76303317535545,0.564945226917058,0.562883435582822,0.55625,0.974550898203593,0.975646879756469,0.544207317073171,0.672386895475819,0.973643410852713,0.580847723704867,0.98310291858679,0.55188679245283,0.975683890577508,0.579277864992151,0.748822605965463,0.586626139817629,0.973013493253373,0.556748466257669,0.592481203007519,0.809672386895476,0.953125,0.966153846153846,0.564885496183206,0.978593272171254,0.548136645962733,0.829046898638427,0.975497702909648,0.936708860759494,0.7828125,0.977099236641221,0.972685887708649,0.549295774647887,0.593508500772797,0.733436055469954,0.577380952380952,0.559815950920245,0.974006116207951,0.6671875,0.834876543209877,0.530063291139241,0.983024691358025,0.834108527131783,0.574534161490683,0.564635958395245,0.976011994002999,0.554380664652568,0.945652173913043,0.648854961832061,0.553030303030303,0.979166666666667,0.940809968847352,0.564296520423601,0.552631578947368,0.547433903576983,0.979907264296754,0.978090766823161,0.561085972850679,0.612612612612613,0.610091743119266,0.977883096366509,0.542113323124043,0.978461538461538,0.970219435736677,0.652373660030628,0.54601226993865,0.659969088098918,0.608424336973479,0.978125,0.568356374807988,0.66984126984127,0.803053435114504,0.963549920760697,0.696400625978091,0.981707317073171,0.56832298136646,0.55188679245283,0.960691823899371,0.977843426883309,0.977203647416413,0.571209800918836,0.570776255707763,0.742899850523169,0.564954682779456,0.727838258164852,0.575803981623277,0.978461538461538,0.977443609022556,0.784522003034901,0.782945736434108,0.977744807121662,0.583333333333333,0.962121212121212,0.80521472392638,0.970219435736677,0.774289985052317,0.562893081761006,0.792424242424242,0.533536585365854,0.977064220183486,0.972929936305732,0.836363636363636,0.567901234567901,0.571428571428571,0.572519083969466,0.724960254372019,0.573846153846154,0.763239875389408,0.769349845201238,0.98159509202454,0.969834087481146,0.569486404833837,0.972179289026275,0.787365177195686,0.584905660377358,0.973312401883831,0.975535168195719,0.572542901716069,0.702194357366771,0.654263565891473,0.978461538461538,0.566615620214395,0.971786833855799,0.580594679186229,0.938080495356037,0.56828885400314,0.985645933014354,0.616224648985959,0.79788838612368,0.574242424242424,0.978056426332288,0.975270479134467,0.579454253611557,0.56221198156682,0.582202111613876,0.976780185758514,0.977477477477477,0.873282442748092,0.976340694006309,0.977671451355662,0.972136222910217,0.972477064220184,0.976923076923077,0.975535168195719,0.887122416534181,0.978461538461538,0.978819969742814,0.976708074534162,0.977409638554217,0.867507886435331,0.9765625,0.920489296636086
"4",0.893890675241158,0.903481012658228,0.925581395348837,1,0.0483870967741935,0.0595813204508857,0.0588235294117647,0.0480769230769231,0.0574534161490683,0.0529595015576324,0.0520325203252033,0.0514820592823713,0.0557324840764331,0.0535433070866142,0.0552147239263804,0.0577223088923557,0.0625,0.0582822085889571,0.0558213716108453,0.0478468899521531,0.0518867924528302,0.283653846153846,0.326625386996904,0.0479233226837061,0.05103668261563,0.0469483568075117,0.0539730134932534,0.0533980582524272,0.0579937304075235,0.045958795562599,0.0642633228840125,0.0625,0.0566929133858268,0.0490506329113924,0.0606060606060606,0.0516431924882629,0.0592823712948518,0.0429252782193959,0.0503937007874016,0.0523809523809524,0.0467289719626168,0.0568356374807988,0.0543478260869565,0.0475435816164818,0.0542264752791069,0.055205047318612,0.0588235294117647,0.892638036809816,0.906060606060606,0.921348314606742,1,0.373417721518987,0.354632587859425,0.318770226537217,0.357142857142857,0.356340288924559,0.362341772151899,0.339593114241002,0.337620578778135,0.350793650793651,0.34850863422292,0.359223300970874,0.354575163398693,0.343167701863354,0.3546875,0.332797427652733,0.342857142857143,0.355305466237942,0.360446570972887,0.35748031496063,0.324104234527687,0.35126582278481,0.346456692913386,0.346333853354134,0.349768875192604,0.355140186915888,0.36624203821656,0.366718027734977,0.355661881977671,0.353218210361067,0.339089481946625,0.356120826709062,0.359055118110236,0.365625,0.365659777424483,0.371913580246914,0.354889589905363,0.342443729903537,0.340694006309148,0.336973478939158,0.355661881977671,0.365740740740741,0.348460291734198,0.343354430379747,0.371941272430669,0.3515625,0.8896,0.608064516129032,0.557275541795666,0.541009463722397,0.548543689320388,0.603076923076923,0.896774193548387,0.883096366508689,0.627172195892575,0.731012658227848,0.561320754716981,0.540930979133226,0.744113029827316,0.727134146341463,0.895770392749245,0.715909090909091,0.546031746031746,0.538461538461538,0.539452495974235,0.89060092449923,0.892575039494471,0.5203125,0.636070853462158,0.900473933649289,0.552,0.89358372456964,0.537124802527646,0.888888888888889,0.556089743589744,0.704,0.568778979907264,0.890076335877863,0.541009463722397,0.572519083969466,0.759112519809826,0.8671875,0.879556259904913,0.55205047318612,0.894321766561514,0.534072900158479,0.767830045523521,0.901098901098901,0.863782051282051,0.72827804107425,0.898278560250391,0.891640866873065,0.538827258320127,0.5814696485623,0.677938808373591,0.563165905631659,0.553627760252366,0.883359253499222,0.62379421221865,0.780410742496051,0.523052464228935,0.891025641025641,0.784,0.55448717948718,0.55030487804878,0.892523364485981,0.545454545454545,0.859621451104101,0.612341772151899,0.540123456790123,0.897590361445783,0.867924528301887,0.54601226993865,0.5456,0.534920634920635,0.898119122257053,0.884057971014493,0.55054432348367,0.575851393188854,0.573872472783826,0.89297124600639,0.524922118380062,0.900158478605388,0.887640449438202,0.619496855345912,0.537617554858934,0.60702875399361,0.595846645367412,0.89540412044374,0.536163522012579,0.622820919175911,0.74481658692185,0.886885245901639,0.649921507064364,0.892744479495268,0.548644338118022,0.532695374800638,0.883683360258481,0.887048192771084,0.883435582822086,0.559505409582689,0.558028616852146,0.692780337941628,0.545736434108527,0.684466019417476,0.555209953343701,0.889937106918239,0.908385093167702,0.732594936708861,0.733644859813084,0.892355694227769,0.576138147566719,0.865625,0.758241758241758,0.887640449438202,0.718995290423862,0.546603475513428,0.746500777604977,0.529953917050691,0.8953125,0.893548387096774,0.772307692307692,0.553990610328638,0.550239234449761,0.560185185185185,0.674757281553398,0.554179566563467,0.710443037974684,0.721153846153846,0.898251192368839,0.881064162754304,0.55188679245283,0.893141945773525,0.739268680445151,0.56,0.898251192368839,0.883464566929134,0.557324840764331,0.653225806451613,0.616352201257862,0.892744479495268,0.558320373250389,0.894480519480519,0.569105691056911,0.862992125984252,0.54675118858954,0.901800327332242,0.593004769475358,0.753205128205128,0.55054432348367,0.892156862745098,0.891410048622366,0.550413223140496,0.552547770700637,0.717628705148206,0.891509433962264,0.897239263803681,0.956869009584665,0.897893030794165,0.888341543513957,0.892405063291139,0.883942766295707,0.891338582677165,0.879936808846761,0.823624595469256,0.904238618524333,0.901234567901235,0.894488188976378,0.893188854489164,0.790163934426229,0.8896,0.856259659969088
"5",0,0,0.00318471337579618,0.0483870967741935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.730706075533662,0.66231647634584,1,1,1,1,1,1,1,1,1,1,1,1,1,0.97427652733119,1,1,1,1,1,0.9984,1,1,1,1,0,0,0.00326797385620915,0.0523731587561375,0,0.00164744645799012,0.00163934426229508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269108280254777,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0.0595813204508857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.727564102564103,0.652996845425868,1,1,1,1,1,1,1,1,1,1,1,1,1,0.979166666666667,1,1,1,1,1,0.998410174880763,1,1,1,1,0,0,0.00162866449511401,0.0582677165354331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264984227129338,0,0,0.0919354838709677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0.00308641975308642,0.0588235294117647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7223113964687,0.64451313755796,1,1,1,1,1,1,1,1,1,1,1,1,1,0.970358814352574,1,1,1,1,1,1,1,1,1,1,0,0,0.0016,0.0596546310832025,0,0.00162337662337662,0.00162337662337662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262090483619345,0,0,0.0904761904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0.00312989045383412,0.0480769230769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.713831478537361,0.653605015673981,1,1,1,1,1,1,1,1,1,1,1,1,1,0.971563981042654,1,1,1,1,1,1,1,1,1,1,0,0,0.00324675324675325,0.0505529225908373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267605633802817,0,0,0.0850722311396469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0.00301204819277108,0.0574534161490683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.72884012539185,0.662576687116564,1,1,1,1,1,1,1,1,1,1,1,1,1,0.969465648854962,1,1,1,1,1,0.998475609756098,1,1,1,1,0,0,0.00316455696202532,0.0608424336973479,0,0.0015600624024961,0.00158227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263482280431433,0,0,0.0918836140888208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0.00305343511450382,0.0529595015576324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.726134585289515,0.654853620955316,1,1,1,1,1,1,1,1,1,1,1,1,1,0.973966309341501,1,1,1,1,1,0.998480243161094,1,1,1,1,0,0,0,0.0574534161490683,0,0.00157232704402516,0.00158227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263803680981595,0,0,0.0894819466248038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
