"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,0.996850393700787,0.996904024767802,0.998405103668262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.996927803379416,0.998389694041868,0.996845425867508,0.0172413793103448,0,0,0,0,0,0.00925925925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738863287250384,0.0536512667660209,0.00470219435736677,0,0,0.0382165605095541,0.29922480620155,0.287066246056782,0.0171606864274571,0.0321592649310873,0,0,0.0609375,0.0063391442155309,0.753105590062112,0.0428790199081164,0,0,0.00156739811912226,0.748447204968944,0.372670807453416,0,0,0.368760064412238,0.00462962962962963,0.748466257668712,0,0.728155339805825,0.00473186119873817,0.242472266244057,0,0.753918495297806,0,0,0.0469483568075117,0.349618320610687,0.252351097178683,0.00304878048780488,0.377567140600316,0,0.0798771121351766,0.36150234741784,0.319685039370079,0.317111459968603,0.400309119010819,0.380804953560372,0,0.0162337662337662,0.0544871794871795,0,0.00316455696202532,0.396024464831804,0,0.046801872074883,0,0.465079365079365,0.0551301684532925,0,0.0122887864823349,0.755007704160247,0,0.310618066561014,0.0347003154574132,0,0.742990654205608,0.5141065830721,0,0.00154798761609907,0,0.381475667189953,0.369668246445498,0,0.0158730158730159,0.0224358974358974,0.36833855799373,0,0.369668246445498,0.352380952380952,0.0966257668711656,0,0,0.0209580838323353,0.355450236966825,0.00313971742543171,0,0.037037037037037,0.326298701298701,0,0.74414976599064,0,0,0.353395061728395,0.358231707317073,0.361111111111111,0,0,0.0015527950310559,0,0.212933753943218,0,0.738654147104851,0.751926040061633,0.0284810126582278,0.325949367088608,0.48811410459588,0,0.597503900156006,0.0407239819004525,0.656200941915228,0.00320512820512821,0,0.254372019077901,0,0.30568356374808,0.325581395348837,0.19629057187017,0.116719242902208,0,0,0,0,0,0.0109034267912773,0.74537037037037,0.326219512195122,0,0.748815165876777,0.0366412213740458,0,0.603421461897356,0.6784,0,0,0,0.737878787878788,0,0.359756097560976,0,0.334370139968896,0,0.749615975422427,0.0278207109737249,0.0297805642633229,0,0.733436055469954,0.613268608414239,0.00152439024390244,0.0015748031496063
"2",0.996850393700787,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0142405063291139,0,0,0,0,0,0.010752688172043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73959938366718,0.053680981595092,0.00313971742543171,0,0,0.0339256865912763,0.284829721362229,0.271704180064309,0.0156494522691706,0.0260336906584992,0,0,0.0478468899521531,0.00478468899521531,0.751937984496124,0.05,0,0,0.00318471337579618,0.7515625,0.346394984326019,0,0,0.33974358974359,0.00476190476190476,0.754250386398764,0,0.725239616613419,0.00474683544303797,0.232854864433812,0,0.75516693163752,0,0,0.0425867507886435,0.311746987951807,0.221183800623053,0.0062402496099844,0.351612903225806,0,0.0666666666666667,0.329173166926677,0.2875,0.306089743589744,0.363636363636364,0.36547433903577,0,0.0143769968051118,0.0507131537242472,0,0.00316957210776545,0.376744186046512,0,0.037914691943128,0,0.447833065810594,0.0603715170278638,0,0.0108864696734059,0.756630265210608,0,0.28548644338118,0.028169014084507,0,0.746456692913386,0.534992223950233,0,0.00156494522691706,0,0.359497645211931,0.336012861736334,0,0.0145867098865478,0.0241545893719807,0.341576506955178,0,0.340764331210191,0.332802547770701,0.0930232558139535,0,0,0.0196671709531014,0.326829268292683,0.00321543408360129,0,0.0372670807453416,0.315619967793881,0,0.74375,0,0.0015527950310559,0.315873015873016,0.331297709923664,0.343653250773994,0,0,0.00474683544303797,0,0.2,0,0.740973312401884,0.751166407465008,0.0237717908082409,0.292259083728278,0.465079365079365,0,0.600624024960998,0.0320121951219512,0.653418124006359,0.0063391442155309,0,0.247619047619048,0,0.284615384615385,0.30503144654088,0.173106646058733,0.10355486862442,0,0,0,0,0.00155763239875389,0.0156494522691706,0.744075829383886,0.307692307692308,0,0.741518578352181,0.0307219662058372,0,0.619565217391304,0.689710610932476,0,0,0,0.745454545454545,0,0.348091603053435,0,0.291798107255521,0,0.743710691823899,0.0269413629160063,0.0268987341772152,0,0.738582677165354,0.624203821656051,0.00154083204930663,0.00323101777059774
"3",0.996904024767802,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154083204930663,0.00158478605388273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998482549317147,1,1,1,0.0094488188976378,0.00156739811912226,0.00157977883096367,0,0,0,0.00778816199376947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.745007680491551,0.0684931506849315,0.00312989045383412,0,0,0.0377952755905512,0.30077519379845,0.287112561174551,0.0232919254658385,0.0347957639939486,0,0,0.0537974683544304,0.00794912559618442,0.761755485893417,0.048411497730711,0,0,0.00155763239875389,0.755038759689923,0.359497645211931,0,0,0.372827804107425,0.00474683544303797,0.759878419452888,0,0.728013029315961,0.0046583850931677,0.253943217665615,0,0.755485893416928,0,0,0.0363924050632911,0.350983358547655,0.252351097178683,0.00462962962962963,0.371019108280255,0,0.0772727272727273,0.364632237871674,0.314152410575428,0.322327044025157,0.397534668721109,0.387692307692308,0,0.0192616372391653,0.0628930817610063,0,0.00473186119873817,0.392912172573189,0,0.0346456692913386,0.0016,0.462639109697933,0.055045871559633,0,0.00773993808049536,0.750783699059561,0,0.293838862559242,0.0310077519379845,0,0.751937984496124,0.541139240506329,0,0,0,0.390357698289269,0.371382636655949,0,0.0159744408945687,0.023696682464455,0.37111801242236,0,0.376971608832808,0.359937402190923,0.0920060331825038,0.00153139356814701,0,0.0239520958083832,0.3552,0.0031496062992126,0.0016,0.0357698289269051,0.330618892508143,0,0.749606299212598,0,0.00157977883096367,0.346333853354134,0.360482654600302,0.367534456355283,0,0,0.0062992125984252,0,0.209779179810726,0,0.751926040061633,0.7601246105919,0.0253164556962025,0.323343848580442,0.49211356466877,0,0.605263157894737,0.032258064516129,0.65990639625585,0.00793650793650794,0,0.253164556962025,0.00158227848101266,0.311827956989247,0.334913112164297,0.197869101978691,0.113884555382215,0,0,0,0,0.00155038759689922,0.0125786163522013,0.747252747252747,0.329770992366412,0,0.747648902821317,0.0369230769230769,0,0.635792778649921,0.713375796178344,0,0,0,0.744257274119449,0,0.36890243902439,0,0.330218068535826,0,0.755832037325039,0.0280373831775701,0.0266875981161695,0,0.744945567651633,0.641148325358852,0,0.00318471337579618
"4",0.998405103668262,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0177705977382876,0,0,0,0,0,0.0110935023771791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73125,0.0551181102362205,0,0,0,0.0325732899022801,0.280898876404494,0.267942583732057,0.0175438596491228,0.0217729393468118,0,0,0.0400641025641026,0.00477707006369427,0.741214057507987,0.0391849529780564,0,0,0.00161030595813205,0.738437001594896,0.349378881987578,0,0,0.34094616639478,0,0.7390625,0,0.720325203252033,0.0016025641025641,0.230769230769231,0,0.7408,0,0,0.0357142857142857,0.325652841781874,0.228525121555916,0.00473186119873817,0.354943273905997,0,0.0632716049382716,0.340694006309148,0.302547770700637,0.289644012944984,0.36724960254372,0.368088467614534,0,0.0177993527508091,0.0504885993485342,0,0.00158478605388273,0.376175548589342,0,0.0352,0,0.445337620578778,0.054858934169279,0,0.0125984251968504,0.739336492890995,0,0.278768233387358,0.0209003215434084,0,0.734076433121019,0.526232114467409,0,0,0,0.371428571428571,0.352272727272727,0,0.016,0.024232633279483,0.346092503987241,0,0.356451612903226,0.337096774193548,0.089622641509434,0,0,0.0183206106870229,0.338762214983713,0.00162074554294976,0.00162337662337662,0.0362776025236593,0.310743801652893,0,0.733974358974359,0,0.00159235668789809,0.330670926517572,0.333846153846154,0.348982785602504,0,0,0.00318471337579618,0,0.202265372168285,0,0.728,0.742088607594937,0.0211726384364821,0.304065040650407,0.463949843260188,0,0.580286168521463,0.0279503105590062,0.645264847512038,0.00495867768595041,0,0.22866344605475,0,0.29375,0.31378763866878,0.180533751962323,0.101748807631161,0,0,0,0,0.0015600624024961,0.00636942675159236,0.731629392971246,0.305164319248826,0,0.734726688102894,0.0324574961360124,0,0.622820919175911,0.702302631578947,0,0,0,0.729393468118196,0,0.348228043143297,0,0.304347826086957,0,0.733333333333333,0.0289855072463768,0.0194805194805195,0,0.73094867807154,0.624590163934426,0.00155038759689922,0.00162337662337662
"5",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.78060413354531,0.777777777777778,1,1,1,1,1,1,1,1,1,1,1,1,1,0.992,0.99203821656051,1,0.995290423861852,1,0.987767584097859,0.985826771653543,0.993720565149137,1,1,1,0,0,0,0,0,0.0481540930979133,0.0410094637223975,0,0,0,0.182965299684543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321027287319422,0,0,0,0,0,0,0.00316455696202532,0,0.0218068535825545,0,0,0,0,0,0,0,0,0,0.00155763239875389,0,0.0016,0.00478468899521531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.782270606531882,0.784375,1,1,1,1,1,1,1,1,1,1,1,1,1,0.991922455573506,0.992076069730586,1,0.996850393700787,1,0.986301369863014,0.984177215189873,0.990415335463259,1,1,1,0,0,0,0,0,0.0504731861198738,0.0406885758998435,0,0,0,0.168769716088328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317965023847377,0,0,0,0,0,0,0.0031496062992126,0,0.0249609984399376,0,0,0,0,0,0,0,0,0,0.0015552099533437,0,0.00156985871271586,0.00637958532695375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.802547770700637,0.795819935691318,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98876404494382,0.991935483870968,1,0.9952,1,0.989028213166144,0.988745980707395,0.995253164556962,1,1,1,0,0,0,0,0,0.0490196078431373,0.045016077170418,0,0,0,0.179080824088748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163398692810458,0,0,0,0,0,0,0.00317460317460317,0,0.0285261489698891,0,0,0,0,0,0,0,0,0,0,0,0.00162337662337662,0.00822368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.784496124031008,0.785381026438569,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990506329113924,0.995222929936306,1,0.996820349761526,1,0.986111111111111,0.987460815047022,0.993759750390016,1,1,1,0,0,0,0,0,0.0522151898734177,0.040625,0,0,0,0.173643410852713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324675324675325,0,0,0,0,0,0,0,0,0.0219092331768388,0,0,0,0,0,0,0,0,0,0.00154559505409583,0,0,0.00483091787439614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.774691358024691,0.776234567901235,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990639625585023,0.993759750390016,1,0.996884735202492,1,0.989520958083832,0.987577639751553,0.993759750390016,1,1,1,0,0,0,0,0,0.042654028436019,0.037914691943128,0,0,0,0.172307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0,0,0,0,0,0,0,0.0212443095599393,0,0,0,0,0,0,0,0,0,0.00152439024390244,0,0,0.0062992125984252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.788253477588872,0.793261868300153,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990740740740741,0.993720565149137,1,0.995363214837713,1,0.987860394537178,0.984350547730829,0.992236024844721,1,1,1,0,0,0,0,0,0.0500782472613459,0.0419254658385093,0,0,0,0.179447852760736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316957210776545,0,0,0,0,0,0,0.00309597523219814,0,0.0279503105590062,0,0,0,0,0,0,0,0,0,0.00151975683890578,0,0.00157232704402516,0.0078740157480315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
