"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,0.995275590551181,0.992260061919505,0.995215311004785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.995391705069124,0.99194847020934,0.99211356466877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156739811912226,0,0.00471698113207547,0.00159235668789809,0,0,0.0031201248049922,0,0,0.0062992125984252,0,0.00316957210776545,0.0046583850931677,0,0,0.00305810397553517,0,0.0046583850931677,0,0.00154559505409583,0.00164473684210526,0.00483091787439614,0.00308641975308642,0.00460122699386503,0.00163132137030995,0.00161812297734628,0.00157728706624606,0,0,0.00470219435736677,0.0015220700152207,0,0.00156494522691706,0,0.00156739811912226,0,0.00157977883096367,0.00156985871271586,0.00153609831029186,0.00156494522691706,0.0015748031496063,0,0.00463678516228748,0.00619195046439629,0.00609756097560976,0.00487012987012987,0,0,0,0.00458715596330275,0.00306748466257669,0.0031201248049922,0.00316957210776545,0.00317460317460317,0,0,0,0.0061633281972265,0.00315955766192733,0.00158478605388273,0,0,0.00311526479750779,0.00940438871473354,0.00315955766192733,0,0.00153139356814701,0.00313971742543171,0.00315955766192733,0.00152905198776758,0.00317460317460317,0.00320512820512821,0,0.00313479623824451,0.00157977883096367,0.00158730158730159,0.00460122699386503,0.0015600624024961,0,0,0.004739336492891,0.00156985871271586,0.0015748031496063,0.00617283950617284,0.00162337662337662,0.00314465408805031,0,0.00161030595813205,0.00154798761609907,0,0.00152439024390244,0.00154320987654321,0,0.0015527950310559,0.0031055900621118,0.00322061191626409,0,0.00153846153846154,0.00469483568075117,0.00462249614791988,0,0.00474683544303797,0.00475435816164818,0.00154798761609907,0,0,0.00313971742543171,0.00320512820512821,0,0,0.00631911532385466,0.00614439324116743,0,0.00463678516228748,0.00473186119873817,0.00155038759689922,0.00163132137030995,0.0015600624024961,0.00156985871271586,0.00154559505409583,0,0.00617283950617284,0.00457317073170732,0,0.00631911532385466,0.00152671755725191,0.00313479623824451,0.00933125972006221,0.0704,0,0.00327332242225859,0.00308641975308642,0.00454545454545455,0.00609756097560976,0,0.0015625,0.0015552099533437,0.0015625,0.00614439324116743,0.00154559505409583,0.00313479623824451,0.00308641975308642,0.00462249614791988,0.00485436893203883,0,0
"2",0.995275590551181,1,1,0.998435054773083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990839694656489,1,1,0.998412698412698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158982511923688,0,0,0,0,0,0,0,0,0,0,0,0,0.00156739811912226,0.0031104199066874,0.00455927051671732,0.00159744408945687,0,0,0,0.00155038759689922,0.00152439024390244,0,0.00318471337579618,0,0,0,0,0.0015600624024961,0,0,0,0,0,0.0031104199066874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016260162601626,0,0,0.0031055900621118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156985871271586,0.0015552099533437,0,0.00157977883096367,0.00158730158730159,0,0,0,0.00158982511923688,0,0,0,0.0048,0.00307692307692308,0,0.00309119010819165,0.00463678516228748,0,0,0,0,0,0,0.00157977883096367,0.00153846153846154,0,0.00161550888529887,0,0,0.0062111801242236,0.120578778135048,0,0,0,0.00151515151515152,0.0015527950310559,0,0,0,0,0.00157232704402516,0,0,0,0.0015748031496063,0.00159235668789809,0,0
"3",0.992260061919505,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98937784522003,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476947535771065,0,0,0.00156739811912226,0,0,0,0,0.00155038759689922,0,0,0,0,0.00158227848101266,0.00151975683890578,0,0.00162866449511401,0,0,0,0.00156739811912226,0,0,0,0,0,0,0,0,0,0,0,0,0.00154083204930663,0.00307692307692308,0.00606980273141123,0.00321027287319422,0,0,0,0.00154083204930663,0.00154083204930663,0,0.0048,0.00158982511923688,0,0,0,0.00156739811912226,0,0,0,0,0,0.00632911392405063,0,0,0,0.0015552099533437,0.00160771704180064,0,0,0,0,0,0,0,0,0,0,0,0.0048,0,0,0.0015552099533437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155763239875389,0,0.00157728706624606,0,0,0,0,0,0,0,0,0.00632911392405063,0.00614439324116743,0,0.0045662100456621,0.0062402496099844,0,0,0,0,0,0,0.00156985871271586,0,0,0.00156739811912226,0,0,0.00941915227629513,0.133757961783439,0,0,0,0.00153139356814701,0.0030441400304414,0,0,0,0,0.0015552099533437,0,0,0,0.0015552099533437,0.00159489633173844,0,0
"4",0.995215311004785,0.998435054773083,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990683229813665,0.996820349761526,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161550888529887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476947535771065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158478605388273,0.0986842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,1,0.63968253968254,1,1,1,0.562599049128368,0.42339373970346,0.94435857805255,0.996899224806202,0.989280245022971,0.932917316692668,0.995327102803738,0.328571428571429,1,1,1,0.359098228663446,0.298887122416534,0.297339593114241,1,1,1,0.465331278890601,0.34789644012945,0.987538940809969,0.980613893376414,0.337559429477021,0.384244372990354,0.885714285714286,1,1,0.519230769230769,0.3168,0.347133757961783,0.995215311004785,0.312401883830455,0.998394863563403,0.336391437308869,0.305511811023622,0.335949764521193,0.933649289099526,1,0.436817472698908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.63968253968254,1,0.660225442834139,0.656101426307448,0.669796557120501,0.881064162754304,0.831189710610932,0.744186046511628,0.672386895475819,0.664086687306502,0.763608087091757,0.685358255451713,0.717460317460317,0.645962732919255,0.663522012578616,0.647819063004846,0.734076433121019,0.707620528771384,0.696875,0.638126009693053,0.666144200626959,0.652713178294574,0.865533230293663,0.722132471728595,0.678125,0.675850891410049,0.712050078247261,0.752411575562701,0.747252747252747,0.633802816901408,0.649434571890145,1,0.697899838449112,0.736925515055468,0.677215189873418,0.696062992125984,0.655555555555556,0.719939117199391,0.716772151898734,0.715654952076677,0.706436420722135,0.642969984202212,0.853354134165367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,1,0.660225442834139,1,1,1,0.580031695721078,0.430213464696223,0.946456692913386,0.993680884676145,0.989096573208723,0.929260450160772,0.995283018867924,0.328968903436989,1,1,1,0.36650868878357,0.310509554140127,0.310289389067524,1,0.9984,1,0.476635514018692,0.345901639344262,0.985915492957746,0.980424143556281,0.344715447154472,0.381642512077295,0.909967845659164,1,1,0.539735099337748,0.329052969502408,0.356451612903226,0.996753246753247,0.3168,0.998381877022654,0.344827586206897,0.310289389067524,0.330696202531646,0.949447077409163,1,0.449044585987261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,0.656101426307448,1,1,1,0.581358609794629,0.426929392446634,0.948916408668731,0.99685534591195,0.989096573208723,0.934169278996865,0.993670886075949,0.320512820512821,1,1,1,0.347417840375587,0.303875968992248,0.29393468118196,1,1,1,0.471317829457364,0.331189710610932,0.987654320987654,0.982539682539682,0.3296875,0.373397435897436,0.905362776025237,1,1,0.541329011345219,0.314873417721519,0.340764331210191,0.995245641838352,0.310015898251192,0.998405103668262,0.328703703703704,0.299373040752351,0.324492979719189,0.95,1,0.44391785150079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,0.669796557120501,1,1,1,0.587326120556414,0.444444444444444,0.948170731707317,0.993730407523511,0.987786259541985,0.934749620637329,0.993865030674847,0.333855799373041,1,1,1,0.364207221350078,0.308641975308642,0.297839506172839,1,0.998461538461539,1,0.481203007518797,0.348101265822785,0.984848484848485,0.980830670926518,0.340490797546012,0.390127388535032,0.902476780185758,1,1,0.548335974643423,0.316692667706708,0.352574102964119,0.995268138801262,0.308411214953271,1,0.345808383233533,0.307453416149068,0.333853354134165,0.939721792890263,1,0.449297971918877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.562599049128368,0.881064162754304,0.580031695721078,0.581358609794629,0.587326120556414,1,0.907936507936508,0.654434250764526,0.580893682588598,0.57814871016692,0.676100628930818,0.600306278713629,0.782747603833866,0.575851393188854,0.566770186335404,0.565008025682183,0.790951638065523,0.772797527047913,0.771822358346095,0.561708860759494,0.553323029366306,0.58179012345679,0.917682926829268,0.790551181102362,0.590288315629742,0.597464342313788,0.791862284820031,0.820754716981132,0.65,0.565950920245399,0.580343213728549,0.937597503900156,0.765432098765432,0.794348508634223,0.593247588424437,0.76661514683153,0.571428571428571,0.790591805766313,0.769953051643192,0.790372670807453,0.633281972265023,0.561622464898596,0.924382716049383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
