"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0266666666666667,0,0.0971524288107203,0.00680272108843537,0.880672268907563,0.00661157024793388,0.695798319327731,0,0.00162074554294976,0.00168634064080944,0,0.188455008488964,1,0,0,0
"3",0,0.0266666666666667,1,0,1,0.00346020761245675,0.0627177700348432,0.00998336106489185,0.0477815699658703,0,0.0525451559934319,0,0,0.980869565217391,0.00335570469798658,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0.20327868852459,0,0,0,0,0,0,0
"5",0,0.0971524288107203,1,0,1,0,0.312937062937063,0,0.301020408163265,0,0.0863787375415282,0,0,0.798260869565217,0.0383973288814691,0,0,0
"6",0,0.00680272108843537,0.00346020761245675,0,0,1,0.0194003527336861,0.818950930626058,0.0442176870748299,0.320066334991708,0,0.245733788395904,0.35678391959799,0.0284191829484902,0.200996677740864,0.00175746924428822,0.306122448979592,0
"7",0,0.880672268907563,0.0627177700348432,0,0.312937062937063,0.0194003527336861,1,0.0186125211505922,1,0,0.0134003350083752,0,0,0.0811287477954145,0.748322147651007,0,0,0
"8",0,0.00661157024793388,0.00998336106489185,0,0,0.818950930626058,0.0186125211505922,1,0.0433333333333333,0,0,0.0235690235690236,0.0313531353135314,0.00683760683760684,0.184887459807074,0,0,0
"9",0,0.695798319327731,0.0477815699658703,0,0.301020408163265,0.0442176870748299,1,0.0433333333333333,1,0.0133111480865225,0.0570962479608483,0.205432937181664,0,0.0325342465753425,0.560330578512397,0.15979381443299,0.0219966159052453,0.0184563758389262
"10",0,0,0,0,0,0.320066334991708,0,0,0.0133111480865225,1,0,0.291181364392679,1,0,0,0.0797962648556876,1,0.0196399345335516
"11",0,0.00162074554294976,0.0525451559934319,0.20327868852459,0.0863787375415282,0,0.0134003350083752,0,0.0570962479608483,0,1,0.0217755443886097,0,0.0302013422818792,0,0.148397976391231,0,0.319218241042345
"12",0,0.00168634064080944,0,0,0,0.245733788395904,0,0.0235690235690236,0.205432937181664,0.291181364392679,0.0217755443886097,1,0.230508474576271,0,0,1,0.265758091993186,0.504288164665523
"13",0,0,0,0,0,0.35678391959799,0,0.0313531353135314,0,1,0,0.230508474576271,1,0,0,0.0138888888888889,1,0
"14",0,0.188455008488964,0.980869565217391,0,0.798260869565217,0.0284191829484902,0.0811287477954145,0.00683760683760684,0.0325342465753425,0,0.0302013422818792,0,0,1,0.172818791946309,0,0,0
"15",0,1,0.00335570469798658,0,0.0383973288814691,0.200996677740864,0.748322147651007,0.184887459807074,0.560330578512397,0,0,0,0,0.172818791946309,1,0,0,0
"16",0,0,0,0,0,0.00175746924428822,0,0,0.15979381443299,0.0797962648556876,0.148397976391231,1,0.0138888888888889,0,0,1,0.0584192439862543,0.775438596491228
"17",0,0,0,0,0,0.306122448979592,0,0,0.0219966159052453,1,0,0.265758091993186,1,0,0,0.0584192439862543,1,0.0117647058823529
"18",0,0,0,0,0,0,0,0,0.0184563758389262,0.0196399345335516,0.319218241042345,0.504288164665523,0,0,0,0.775438596491228,0.0117647058823529,1
