"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0.00328407224958949,0.0066006600660066,1,0.00666666666666667,0.0434056761268781,0.00667779632721202,0.0145395799676898,0.00662251655629139,0.143540669856459,0.42515923566879,0.14453781512605,0.108552631578947,0.00168067226890756,0,0.350936967632027,0.116666666666667,0.506622516556291
"2",0.00328407224958949,1,1,0.0247933884297521,1,0.836734693877551,1,0.930578512396694,0.963025210084034,0.692682926829268,0.479740680713128,0.650927487352445,0.724876441515651,1,1,0.457337883959044,0.701842546063652,0.351575456053068
"3",0.0066006600660066,1,1,0.0306122448979592,1,0.85121107266436,1,0.938435940099834,0.950511945392492,0.68046357615894,0.487684729064039,0.65076660988075,0.71864406779661,1,1,0.461805555555556,0.702749140893471,0.348408710217755
"4",1,0.0247933884297521,0.0306122448979592,1,0.0234113712374582,0.0994854202401372,0.020442930153322,0.0638297872340425,0.0418060200668896,0.171334431630972,0.536065573770492,0.191850594227504,0.138747884940778,0.0255536626916525,0.0248344370860927,0.374137931034483,0.160267111853088,0.526845637583893
"5",0.00666666666666667,1,1,0.0234113712374582,1,0.846678023850085,1,0.929530201342282,0.959183673469388,0.68976897689769,0.501661129568106,0.659130434782609,0.729865771812081,1,1,0.467713787085515,0.710120068610635,0.359932088285229
"6",0.0434056761268781,0.836734693877551,0.85121107266436,0.0994854202401372,0.846678023850085,1,0.839506172839506,0.986463620981388,0.857142857142857,0.862354892205638,0.540901502504174,0.841296928327645,0.904522613065327,0.856127886323268,0.880398671096346,0.660808435852373,0.870748299319728,0.528301886792453
"7",0.00667779632721202,1,1,0.020442930153322,1,0.839506172839506,1,0.927241962774958,1,0.684474123539232,0.489112227805695,0.642233856893543,0.72318339100346,1,1,0.45979020979021,0.700869565217391,0.341337907375643
"8",0.0145395799676898,0.930578512396694,0.938435940099834,0.0638297872340425,0.929530201342282,0.986463620981388,0.927241962774958,1,0.918333333333333,0.771704180064309,0.503246753246753,0.750841750841751,0.83003300330033,0.936752136752137,0.948553054662379,0.562607204116638,0.790969899665552,0.437086092715232
"9",0.00662251655629139,0.963025210084034,0.950511945392492,0.0418060200668896,0.959183673469388,0.857142857142857,1,0.918333333333333,1,0.743760399334443,0.522022838499184,0.726655348047538,0.778333333333333,0.957191780821918,0.965289256198347,0.539518900343643,0.758037225042301,0.412751677852349
"10",0.143540669856459,0.692682926829268,0.68046357615894,0.171334431630972,0.68976897689769,0.862354892205638,0.684474123539232,0.771704180064309,0.743760399334443,1,0.488888888888889,0.988352745424293,1,0.693602693602694,0.695024077046549,0.830220713073005,1,0.661211129296236
"11",0.42515923566879,0.479740680713128,0.487684729064039,0.536065573770492,0.501661129568106,0.540901502504174,0.489112227805695,0.503246753246753,0.522022838499184,0.488888888888889,1,0.654941373534338,0.47741935483871,0.501677852348993,0.504012841091493,0.831365935919056,0.502407704654896,0.879478827361563
"12",0.14453781512605,0.650927487352445,0.65076660988075,0.191850594227504,0.659130434782609,0.841296928327645,0.642233856893543,0.750841750841751,0.726655348047538,0.988352745424293,0.654941373534338,1,0.979661016949153,0.663194444444444,0.665540540540541,1,0.982964224872232,0.804459691252144
"13",0.108552631578947,0.724876441515651,0.71864406779661,0.138747884940778,0.729865771812081,0.904522613065327,0.72318339100346,0.83003300330033,0.778333333333333,1,0.47741935483871,0.979661016949153,1,0.719512195121951,0.729684908789386,0.795138888888889,1,0.628140703517588
"14",0.00168067226890756,1,1,0.0255536626916525,1,0.856127886323268,1,0.936752136752137,0.957191780821918,0.693602693602694,0.501677852348993,0.663194444444444,0.719512195121951,1,1,0.48220640569395,0.715034965034965,0.362218370883882
"15",0,1,1,0.0248344370860927,1,0.880398671096346,1,0.948553054662379,0.965289256198347,0.695024077046549,0.504012841091493,0.665540540540541,0.729684908789386,1,1,0.477386934673367,0.71,0.370617696160267
"16",0.350936967632027,0.457337883959044,0.461805555555556,0.374137931034483,0.467713787085515,0.660808435852373,0.45979020979021,0.562607204116638,0.539518900343643,0.830220713073005,0.831365935919056,1,0.795138888888889,0.48220640569395,0.477386934673367,1,0.81786941580756,1
"17",0.116666666666667,0.701842546063652,0.702749140893471,0.160267111853088,0.710120068610635,0.870748299319728,0.700869565217391,0.790969899665552,0.758037225042301,1,0.502407704654896,0.982964224872232,1,0.715034965034965,0.71,0.81786941580756,1,0.650420168067227
"18",0.506622516556291,0.351575456053068,0.348408710217755,0.526845637583893,0.359932088285229,0.528301886792453,0.341337907375643,0.437086092715232,0.412751677852349,0.661211129296236,0.879478827361563,0.804459691252144,0.628140703517588,0.362218370883882,0.370617696160267,1,0.650420168067227,1
