"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0.377388535031847,0,0,0,0,0.168654173764906,0,0.342715231788079
"2",0,1,0.97,0,0.971524288107203,0.312925170068027,1,0.6,0.872268907563025,0.00650406504065041,0.348460291734198,0.03035413153457,0.0197693574958814,0.972835314091681,1,0.00341296928327645,0.0184254606365159,0.0066334991708126
"3",0,0.97,1,0,1,0.373702422145329,0.986062717770035,0.643926788685524,0.808873720136519,0,0.364532019704433,0.020442930153322,0.00677966101694915,1,0.954697986577181,0.00520833333333333,0.00859106529209622,0.0050251256281407
"4",1,0,0,1,0,0,0,0,0.00836120401337793,0,0.514754098360656,0.0509337860780985,0,0,0,0.213793103448276,0,0.390939597315436
"5",0,0.971524288107203,1,0,1,0.34412265758092,0.987762237762238,0.602348993288591,0.845238095238095,0,0.421926910299003,0.0139130434782609,0.00671140939597315,1,0.956594323873122,0,0.00857632933104631,0
"6",0,0.312925170068027,0.373702422145329,0,0.34412265758092,1,0.326278659611993,0.917089678510998,0.375850340136054,0.585406301824212,0.228714524207012,0.57679180887372,0.693467336683417,0.365896980461812,0.471760797342193,0.344463971880492,0.585034013605442,0.296740994854202
"7",0,1,0.986062717770035,0,0.987762237762238,0.326278659611993,1,0.604060913705584,1,0,0.395309882747069,0,0.00173010380622837,0.987654320987654,0.998322147651007,0,0.00869565217391304,0
"8",0,0.6,0.643926788685524,0,0.602348993288591,0.917089678510998,0.604060913705584,1,0.595,0.305466237942122,0.277597402597403,0.301346801346801,0.429042904290429,0.634188034188034,0.744372990353698,0.183533447684391,0.306020066889632,0.150662251655629
"9",0,0.872268907563025,0.808873720136519,0.00836120401337793,0.845238095238095,0.375850340136054,1,0.595,1,0.124792013311148,0.404567699836868,0.205432937181664,0.118333333333333,0.835616438356164,0.87603305785124,0.15979381443299,0.147208121827411,0.11241610738255
"10",0,0.00650406504065041,0,0,0,0.585406301824212,0,0.305466237942122,0.124792013311148,1,0.103174603174603,0.930116472545757,1,0,0.0160513643659711,0.762308998302207,1,0.574468085106383
"11",0.377388535031847,0.348460291734198,0.364532019704433,0.514754098360656,0.421926910299003,0.228714524207012,0.395309882747069,0.277597402597403,0.404567699836868,0.103174603174603,1,0.164154103852596,0.0887096774193548,0.380872483221476,0.356340288924559,0.403035413153457,0.105939004815409,0.607491856677524
"12",0,0.03035413153457,0.020442930153322,0.0509337860780985,0.0139130434782609,0.57679180887372,0,0.301346801346801,0.205432937181664,0.930116472545757,0.164154103852596,1,0.896610169491525,0.00868055555555556,0.0422297297297297,1,0.918228279386712,0.785591766723842
"13",0,0.0197693574958814,0.00677966101694915,0,0.00671140939597315,0.693467336683417,0.00173010380622837,0.429042904290429,0.118333333333333,1,0.0887096774193548,0.896610169491525,1,0.00871080139372822,0.0298507462686567,0.703125,1,0.522613065326633
"14",0,0.972835314091681,1,0,1,0.365896980461812,0.987654320987654,0.634188034188034,0.835616438356164,0,0.380872483221476,0.00868055555555556,0.00871080139372822,1,0.959731543624161,0,0.0104895104895105,0
"15",0,1,0.954697986577181,0,0.956594323873122,0.471760797342193,0.998322147651007,0.744372990353698,0.87603305785124,0.0160513643659711,0.356340288924559,0.0422297297297297,0.0298507462686567,0.959731543624161,1,0.0100502512562814,0.0316666666666667,0.00667779632721202
"16",0.168654173764906,0.00341296928327645,0.00520833333333333,0.213793103448276,0,0.344463971880492,0,0.183533447684391,0.15979381443299,0.762308998302207,0.403035413153457,1,0.703125,0,0.0100502512562814,1,0.743986254295533,1
"17",0,0.0184254606365159,0.00859106529209622,0,0.00857632933104631,0.585034013605442,0.00869565217391304,0.306020066889632,0.147208121827411,1,0.105939004815409,0.918228279386712,1,0.0104895104895105,0.0316666666666667,0.743986254295533,1,0.557983193277311
"18",0.342715231788079,0.0066334991708126,0.0050251256281407,0.390939597315436,0,0.296740994854202,0,0.150662251655629,0.11241610738255,0.574468085106383,0.607491856677524,0.785591766723842,0.522613065326633,0,0.00667779632721202,1,0.557983193277311,1
