"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,1,0.990712074303406,0.974481658692185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623052959501558,0.0123647604327666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313971742543171,0,0,0,0,0,0,0,0,0,0,1,1,0.99194847020934,0.974763406940063,0,0.00156494522691706,0.00156739811912226,0.00152671755725191,0,0,0.0185185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306748466257669,0,0,0,0,0,0,0.0015527950310559,0,0,0,0,0,0,0,0,0.938556067588326,0.0760059612518629,0,0,0,0.00477707006369427,0.426356589147287,0.0441640378548896,0.113884555382215,0.00918836140888208,0,0,0.01875,0.00316957210776545,0.942546583850932,0,0,0,0,0.930124223602484,0.33695652173913,0,0,0.355877616747182,0.00154320987654321,0.937116564417178,0,0.933656957928803,0,0.180665610142631,0,0.935736677115988,0,0,0.0234741784037559,0.0564885496183206,0.288401253918495,0,0.350710900473934,0.00313971742543171,0.010752688172043,0.322378716744914,0.0362204724409449,0.425431711145997,0.37403400309119,0.374613003095975,0,0,0.141025641025641,0,0,0.446483180428135,0,0.0124804992199688,0,0.434920634920635,0.0214395099540582,0,0,0.938366718027735,0,0.255150554675119,0.00946372239747634,0,0.934579439252336,0.156739811912226,0,0,0,0.364207221350078,0.37914691943128,0,0.00158730158730159,0.0016025641025641,0.346394984326019,0,0.327014218009479,0.320634920634921,0.0337423312883436,0,0,0.0029940119760479,0.306477093206951,0.00313971742543171,0,0.0138888888888889,0.332792207792208,0,0.934477379095164,0,0,0.308641975308642,0.332317073170732,0.314814814814815,0,0,0.0015527950310559,0,0.146687697160883,0,0.926447574334898,0.930662557781202,0.0126582278481013,0.664556962025316,0.724247226624406,0,0.929797191887676,0.00904977375565611,0.929356357927786,0.0016025641025641,0,0.414944356120827,0,0.274961597542243,0.269767441860465,0.0834621329211747,0.00315457413249211,0,0,0,0,0,0.00155763239875389,0.924382716049383,0.304878048780488,0,0.930489731437599,0.00763358778625954,0,0.685847589424572,0.9728,0,0,0,0.939393939393939,0,0.367378048780488,0,0.0404354587869362,0,0.93394777265745,0.00309119010819165,0.00940438871473354,0,0.938366718027735,0.90453074433657,0.00304878048780488,0
"2",1,1,0.992138364779874,0.976525821596244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078740157480315,0.0140405616224649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476947535771065,0,0,0,0,0,0,0,0,0,0,1,1,0.995114006514658,0.980952380952381,0,0,0.00158478605388273,0.00153846153846154,0,0,0.0261136712749616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031104199066874,0,0,0,0,0,0,0.00156985871271586,0,0,0,0,0,0.00161550888529887,0,0,0.947611710323575,0.0736196319018405,0,0,0,0.00484652665589661,0.414860681114551,0.0385852090032154,0.115805946791862,0.00765696784073507,0,0,0.0191387559808612,0.00159489633173844,0.950387596899225,0,0,0,0,0.94375,0.31974921630094,0,0,0.346153846153846,0.00158730158730159,0.948995363214838,0,0.942492012779553,0,0.181818181818182,0,0.950715421303657,0,0,0.0189274447949527,0.0421686746987952,0.292834890965732,0,0.335483870967742,0.00476190476190476,0.00775193798449612,0.304212168486739,0.0296875,0.443910256410256,0.366771159874608,0.367029548989114,0,0,0.13946117274168,0,0,0.434108527131783,0,0.0110584518167457,0,0.420545746388443,0.0154798761609907,0,0,0.946957878315133,0,0.258373205741627,0.0125195618153365,0,0.949606299212598,0.161741835147745,0,0,0,0.351648351648352,0.369774919614148,0,0,0,0.347758887171561,0,0.315286624203822,0.310509554140127,0.0356589147286822,0,0,0.00151285930408472,0.289430894308943,0.00160771704180064,0,0.0108695652173913,0.326892109500805,0,0.95,0,0,0.303174603174603,0.326717557251908,0.309597523219814,0,0,0.00158227848101266,0,0.149206349206349,0,0.941915227629513,0.942457231726283,0.0110935023771791,0.679304897314376,0.712698412698413,0,0.939157566302652,0.00609756097560976,0.941176470588235,0.00158478605388273,0,0.411111111111111,0,0.263076923076923,0.265723270440252,0.0834621329211747,0.00463678516228748,0,0,0,0,0,0,0.938388625592417,0.3,0,0.946688206785137,0.00768049155145929,0,0.725155279503106,0.951768488745981,0,0,0,0.95,0,0.361832061068702,0,0.0315457413249211,0,0.946540880503145,0.00158478605388273,0.00791139240506329,0,0.948031496062992,0.89171974522293,0.00462249614791988,0
"3",0.990712074303406,0.992138364779874,1,1,0.00961538461538462,0.00793650793650794,0.00630914826498423,0.0062015503875969,0.00623052959501558,0.0078125,0.00813008130081301,0.00618238021638331,0.00930232558139535,0.00921658986175115,0.0093603744149766,0.00467289719626168,0.00793650793650794,0.00941915227629513,0.0078125,0.00798722044728434,0.00625,0.0200308166409861,0.0285261489698891,0.0062992125984252,0.0078003120124805,0.00614439324116743,0.0076103500761035,0.00650406504065041,0.00917431192660551,0.00940438871473354,0.0094488188976378,0.00947867298578199,0.00949367088607595,0.00784929356357928,0.00619195046439629,0.00320512820512821,0.0142405063291139,0.00943396226415094,0.00943396226415094,0.0062111801242236,0.00641025641025641,0.00606060606060606,0.00467289719626168,0.00764525993883792,0.0077639751552795,0.00946372239747634,0.00930232558139535,0.98937784522003,0.998473282442748,1,1,0,0.00313479623824451,0.00315955766192733,0.00307219662058372,0,0,0.0389408099688473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00777604976671851,0,0,0,0,0,0,0.00156494522691706,0,0,0,0,0,0.00158227848101266,0,0,0.930875576036866,0.0684931506849315,0,0,0,0.0047244094488189,0.409302325581395,0.0391517128874388,0.0947204968944099,0.010590015128593,0,0,0.0237341772151899,0.00158982511923688,0.938871473354232,0,0,0,0,0.928682170542636,0.309262166405024,0,0,0.33175355450237,0.00158227848101266,0.930091185410334,0,0.925081433224756,0,0.181388012618297,0,0.929467084639498,0,0,0.0205696202531646,0.0423600605143722,0.269592476489028,0,0.320063694267516,0.00476947535771065,0.00606060606060606,0.29264475743349,0.0279937791601866,0.416666666666667,0.343605546995377,0.352307692307692,0,0,0.114779874213836,0,0,0.422187981510015,0,0.0125984251968504,0,0.400635930047695,0.0214067278287462,0,0,0.938871473354232,0,0.238546603475513,0.0108527131782946,0,0.930232558139535,0.139240506329114,0,0,0,0.332814930015552,0.355305466237942,0,0.00159744408945687,0.00157977883096367,0.322981366459627,0,0.313880126182965,0.294209702660407,0.028657616892911,0,0,0.00149700598802395,0.2816,0.0015748031496063,0,0.0108864696734059,0.314332247557003,0,0.929133858267717,0,0,0.28393135725429,0.310708898944193,0.295558958652374,0,0,0,0,0.146687697160883,0,0.924499229583975,0.923676012461059,0.0126582278481013,0.665615141955836,0.719242902208202,0,0.925696594427245,0.00768049155145929,0.925117004680187,0,0,0.409810126582278,0,0.251920122887865,0.244865718799368,0.0806697108066971,0.0046801872074883,0,0,0,0,0,0.00314465408805031,0.918367346938776,0.291603053435115,0,0.927899686520376,0.00615384615384615,0,0.665620094191523,0.947452229299363,0,0,0,0.929555895865237,0,0.346036585365854,0,0.0280373831775701,0,0.930015552099533,0.00155763239875389,0.00941915227629513,0,0.939346811819596,0.889952153110048,0.00455927051671732,0
"4",0.974481658692185,0.976525821596244,1,1,0.0224358974358974,0.0205371248025276,0.0178571428571429,0.0162337662337662,0.0191387559808612,0.0176,0.0166112956810631,0.0191693290734824,0.0188383045525903,0.0201238390092879,0.0191082802547771,0.0171606864274571,0.0193548387096774,0.0205371248025276,0.0189274447949527,0.0180032733224223,0.017741935483871,0.0398724082934609,0.0477707006369427,0.0176282051282051,0.0192,0.0155763239875389,0.0202492211838006,0.0181818181818182,0.0185471406491499,0.0195758564437194,0.0176,0.0178861788617886,0.0191082802547771,0.0186915887850467,0.0178571428571429,0.0146579804560261,0.0289389067524116,0.0190779014308426,0.0162074554294976,0.0158227848101266,0.0113452188006483,0.015552099533437,0.016025641025641,0.016,0.0141955835962145,0.017741935483871,0.0206349206349206,0.975155279503106,0.982511923688394,0.998344370860927,1,0.00646203554119548,0.00803858520900321,0.00974025974025974,0.00940438871473354,0.00631911532385466,0.00476947535771065,0.0570522979397781,0.00329489291598023,0.00627943485086342,0.00473186119873817,0.00470957613814757,0.00628930817610063,0.00467289719626168,0.00622083981337481,0.0062992125984252,0.00480769230769231,0.00664451827242525,0.00647249190938511,0.00477707006369427,0.00318471337579618,0.00486223662884927,0.00631911532385466,0.0046875,0.004739336492891,0.0015600624024961,0.00469483568075117,0.0046801872074883,0.00635930047694754,0.00321543408360129,0.0173775671406003,0.00462962962962963,0.0032,0.00328947368421053,0.00483091787439614,0.00327332242225859,0.00657894736842105,0.00636942675159236,0.0048,0.00649350649350649,0.0046875,0.00483870967741936,0.00643086816720257,0.00648298217179903,0.00655737704918033,0.00482315112540193,0.9328125,0.0598425196850394,0,0,0,0.00488599348534202,0.394863563402889,0.0303030303030303,0.0940988835725678,0.00933125972006221,0,0,0.0192307692307692,0.00159235668789809,0.94888178913738,0,0,0,0,0.939393939393939,0.302795031055901,0,0,0.311582381729201,0.00158730158730159,0.9390625,0,0.936585365853659,0,0.171474358974359,0,0.936,0,0,0.0146103896103896,0.0353302611367127,0.251215559157212,0,0.312803889789303,0.00319488817891374,0.00617283950617284,0.279179810725552,0.0191082802547771,0.41747572815534,0.329093799682035,0.34913112164297,0,0,0.109120521172638,0,0,0.405956112852665,0,0.0128,0,0.403536977491961,0.0141065830721003,0,0,0.941548183254344,0,0.223662884927066,0.0128617363344051,0,0.944267515923567,0.130365659777424,0,0,0,0.323809523809524,0.336038961038961,0,0.0016,0.00161550888529887,0.312599681020734,0,0.293548387096774,0.285483870967742,0.0314465408805031,0,0,0.00152671755725191,0.257328990228013,0.00162074554294976,0,0.0126182965299685,0.300826446280992,0,0.934294871794872,0,0,0.279552715654952,0.293846153846154,0.28169014084507,0,0,0,0,0.13915857605178,0,0.9344,0.935126582278481,0.0130293159609121,0.673170731707317,0.688087774294671,0,0.934817170111288,0.0077639751552795,0.932584269662921,0,0,0.407407407407407,0,0.23125,0.232963549920761,0.0706436420722135,0.00317965023847377,0,0,0,0,0,0.00318471337579618,0.931309904153355,0.272300469483568,0,0.935691318327974,0.00618238021638331,0,0.645007923930269,0.919407894736842,0,0,0,0.940902021772939,0,0.322033898305085,0,0.0193236714975845,0,0.938095238095238,0.00161030595813205,0.00974025974025974,0,0.942457231726283,0.854098360655738,0.00465116279069767,0
"5",0,0,0.00961538461538462,0.0224358974358974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.72972972972973,0.721439749608764,1,1,1,1,1,1,1,1,1,1,1,1,1,0.832,1,1,1,1,1,1,1,1,1,1,0,0,0.00323624595469256,0.0160513643659711,0,0.0304975922953451,0.0205047318611987,0.00463678516228748,0,0,0.365930599369085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467289719626168,0,0,0,0,0,0,0,0,0,0,0,0,0.0175438596491228,0,0.00162337662337662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0.00793650793650794,0.0205371248025276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.723172628304821,0.7140625,1,1,1,1,1,1,1,1,1,1,1,1,1,0.827140549273021,1,1,1,1,1,1,1,1,1,1,0,0,0.00164203612479475,0.019047619047619,0,0.026813880126183,0.0187793427230047,0.0045662100456621,0,0,0.370662460567823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499219968798752,0,0,0,0,0,0,0,0,0,0,0,0,0.00956937799043062,0,0.0016025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0.00630914826498423,0.0178571428571429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.756369426751592,0.745980707395498,1,1,1,1,1,1,1,1,1,1,1,1,1,0.841091492776886,1,1,1,1,1,1,1,1,1,1,0,0,0.00161030595813205,0.0148026315789474,0,0.0245098039215686,0.0176848874598071,0.0015748031496063,0,0,0.394611727416799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491283676703645,0,0,0,0,0,0,0,0,0,0,0,0,0.0148026315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0.0062015503875969,0.0162337662337662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.731782945736434,0.723172628304821,1,1,1,1,1,1,1,1,1,1,1,1,1,0.829113924050633,1,1,1,1,1,1,1,1,1,1,0,0,0.00323624595469256,0.0161290322580645,0,0.0268987341772152,0.0203125,0.00454545454545455,0,0,0.376744186046512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453834115805947,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536231884,0,0.00158982511923688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159744408945687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0.00623052959501558,0.0191387559808612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.726851851851852,0.720679012345679,1,1,1,1,1,1,1,1,1,1,1,1,1,0.828393135725429,1,1,1,1,1,1,1,1,1,1,0,0,0.00161030595813205,0.0142857142857143,0,0.0300157977883096,0.0221169036334913,0.00449775112443778,0,0,0.367692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515933232169954,0,0,0,0,0,0,0,0,0,0,0,0,0.0188976377952756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156739811912226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0.0078125,0.0176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.732612055641422,0.725880551301684,1,1,1,1,1,1,1,1,1,1,1,1,1,0.824074074074074,1,1,1,1,1,1,1,1,1,1,0,0,0.00321543408360129,0.0142857142857143,0,0.0297339593114241,0.0248447204968944,0.00457317073170732,0,0,0.394171779141104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0.0173228346456693,0,0.00156985871271586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154559505409583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
