"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.031104199066874,0.915094339622642,0.106109324758842,0.279456193353474,0.634796238244514,0,0,0,0,0.308166409861325,0.0815384615384615,0.0016025641025641,0.0784313725490196,0.0902021772939347,0.0857605177993527,0.0980707395498392,0,0.0513643659711075,0.695178849144635,0,0,1,0.00321027287319422,0.0822784810126582,0.0217729393468118,0.0988835725677831,0,0
"2",0.031104199066874,1,0.0395569620253165,0,0,0.221518987341772,0.116613418530351,0.148264984227129,0.152979066022544,0.107765451664025,0,0,0.764423076923077,0,0,0,0,0,0.939837398373984,0.140157480314961,0.127062706270627,0.130708661417323,0.037037037037037,0.783521809369952,0,1,0.993670886075949,0.0753205128205128,0.115072933549433
"3",0.915094339622642,0.0395569620253165,1,0,0.202160493827161,0.674050632911392,0,0,0,0,0.175438596491228,0.103715170278638,0.0016260162601626,0,0,0,0,0,0.0691927512355848,0.594383775351014,0,0,0.998420221169036,0.00485436893203883,0,0.0349206349206349,0.114516129032258,0,0
"4",0.106109324758842,0,0,1,0.789968652037618,0.0326797385620915,0,0,0,0,0.587859424920128,0,0,1,0.982171799027553,1,1,0,0,0.190630048465267,0,0,0,0,1,0,0,0,0
"5",0.279456193353474,0,0.202160493827161,0.789968652037618,1,0.0566615620214395,0,0,0,0,0.777777777777778,0.0344311377245509,0,0.786053882725832,0.960244648318043,0.778125,0.786163522012579,0,0,0.215151515151515,0,0,0.190184049079755,0,0.778801843317972,0,0.00155038759689922,0,0
"6",0.634796238244514,0.221518987341772,0.674050632911392,0.0326797385620915,0.0566615620214395,1,0,0,0,0,0.0581761006289308,0.00460829493087558,0.117932148626817,0.00827814569536424,0.00476947535771065,0.0243506493506494,0.0196078431372549,0,0.240322580645161,0.950233281493002,0,0,0.609984399375975,0.122516556291391,0.0111464968152866,0.173501577287066,0.349840255591054,0,0
"7",0,0.116613418530351,0,0,0,0,1,1,1,0.99685534591195,0,0,0.0726072607260726,0,0,0,0,0,0.212418300653595,0,0.984924623115578,0.979365079365079,0,0.00827814569536424,0,0.143086816720257,0.00966183574879227,0.976897689768977,0.977049180327869
"8",0,0.148264984227129,0,0,0,0,1,1,1,0.996830427892235,0,0,0.0837359098228663,0,0,0,0,0,0.267628205128205,0,0.968543046357616,0.960443037974684,0,0.0209339774557166,0,0.172684458398744,0.0394944707740916,0.956451612903226,0.955665024630542
"9",0,0.152979066022544,0,0,0,0,1,1,1,0.996710526315789,0,0,0.0874587458745875,0,0,0,0,0,0.266556291390728,0,0.967959527824621,0.959150326797386,0,0.0242718446601942,0,0.185667752442997,0.0336,0.957095709570957,0.957166392092257
"10",0,0.107765451664025,0,0,0,0,0.99685534591195,0.996830427892235,0.996710526315789,1,0,0,0.082670906200318,0,0,0,0,0,0.210443037974684,0,0.990115321252059,0.985736925515055,0,0.0113452188006483,0,0.136436597110754,0.012779552715655,0.986906710310966,0.98694942903752
"11",0.308166409861325,0,0.175438596491228,0.587859424920128,0.777777777777778,0.0581761006289308,0,0,0,0,1,0.210280373831776,0,0.619672131147541,0.711811023622047,0.6016,0.619426751592357,0.0169230769230769,0,0.168486739469579,0,0,0.27373417721519,0,0.637380191693291,0,0.00317965023847377,0,0
"12",0.0815384615384615,0,0.103715170278638,0,0.0344311377245509,0.00460829493087558,0,0,0,0,0.210280373831776,1,0,0,0,0,0,1,0,0.013677811550152,0,0,0.116459627329193,0,0,0,0,0,0
"13",0.0016025641025641,0.764423076923077,0.0016260162601626,0,0,0.117932148626817,0.0726072607260726,0.0837359098228663,0.0874587458745875,0.082670906200318,0,0,1,0,0,0,0,0,0.589198036006547,0.0517241379310345,0.0805921052631579,0.0690789473684211,0.0032258064516129,1,0,0.70253164556962,0.722675367047308,0.0845771144278607,0.0957095709570957
"14",0.0784313725490196,0,0,1,0.786053882725832,0.00827814569536424,0,0,0,0,0.619672131147541,0,0,1,0.990147783251232,1,1,0,0,0.0895765472312704,0,0,0,0,1,0,0,0,0
"15",0.0902021772939347,0,0,0.982171799027553,0.960244648318043,0.00476947535771065,0,0,0,0,0.711811023622047,0,0,0.990147783251232,1,0.984101748807631,0.987179487179487,0,0,0.157566302652106,0,0,0,0,0.985915492957746,0,0,0,0
"16",0.0857605177993527,0,0,1,0.778125,0.0243506493506494,0,0,0,0,0.6016,0,0,1,0.984101748807631,1,1,0,0,0.1696,0,0,0,0,1,0,0,0,0
