"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0046656298600311,0.762578616352201,0.0964630225080386,0.0876132930513595,0.144200626959248,0,0,0,0,0.13713405238829,0.0107692307692308,0,0.0686274509803922,0.0171073094867807,0.0744336569579288,0.090032154340836,0,0.00321027287319422,0.297045101088647,0,0,1,0,0.0712025316455696,0,0.0175438596491228,0,0
"2",0.0046656298600311,1,0,0,0,0.0379746835443038,0.0575079872204473,0.0804416403785489,0.0869565217391304,0.045958795562599,0,0,0.278846153846154,0,0,0,0,0,0.933333333333333,0.0346456692913386,0.0495049504950495,0.0598425196850394,0.00308641975308642,0.308562197092084,0,1,0.993670886075949,0.0272435897435897,0.0470016207455429
"3",0.762578616352201,0,1,0,0.108024691358025,0.0300632911392405,0,0,0,0,0.0303030303030303,0.0154798761609907,0,0,0,0,0,0,0,0.0452418096723869,0,0,0.943127962085308,0,0,0,0.0032258064516129,0,0
"4",0.0964630225080386,0,0,1,0.156739811912226,0.0065359477124183,0,0,0,0,0.206070287539936,0,0,1,0.351701782820097,1,1,0,0,0.166397415185784,0,0,0,0,1,0,0,0,0
"5",0.0876132930513595,0,0.108024691358025,0.156739811912226,1,0,0,0,0,0,0.561643835616438,0,0,0.24405705229794,0.886850152905199,0.203125,0.190251572327044,0,0,0.0136363636363636,0,0,0.0751533742331288,0,0.138248847926267,0,0,0,0
"6",0.144200626959248,0.0379746835443038,0.0300632911392405,0.0065359477124183,0,1,0,0,0,0,0,0,0.00323101777059774,0,0,0.00649350649350649,0,0,0.0435483870967742,0.939346811819596,0,0,0.0265210608424337,0.0033112582781457,0,0.0126182965299685,0.0942492012779553,0,0
"7",0,0.0575079872204473,0,0,0,0,1,1,1,0.973270440251572,0,0,0.0297029702970297,0,0,0,0,0,0.151960784313725,0,0.83249581239531,0.825396825396825,0,0,0,0.0691318327974277,0,0.805280528052805,0.813114754098361
"8",0,0.0804416403785489,0,0,0,0,1,1,1,0.968304278922345,0,0,0.037037037037037,0,0,0,0,0,0.197115384615385,0,0.78476821192053,0.781645569620253,0,0.00322061191626409,0,0.0910518053375196,0.014218009478673,0.754838709677419,0.756978653530378
"9",0,0.0869565217391304,0,0,0,0,1,1,1,0.960526315789474,0,0,0.0264026402640264,0,0,0,0,0,0.205298013245033,0,0.774030354131535,0.77124183006536,0,0.00647249190938511,0,0.109120521172638,0.016,0.744224422442244,0.751235584843493
"10",0,0.045958795562599,0,0,0,0,0.973270440251572,0.968304278922345,0.960526315789474,1,0,0,0.0397456279809221,0,0,0,0,0,0.115506329113924,0,0.884678747940692,0.868462757527734,0,0,0,0.0545746388443018,0,0.867430441898527,0.877650897226754
"11",0.13713405238829,0,0.0303030303030303,0.206070287539936,0.561643835616438,0,0,0,0,0,1,0.196261682242991,0,0.237704918032787,0.351181102362205,0.2016,0.18312101910828,0,0,0.0046801872074883,0,0,0.126582278481013,0,0.23482428115016,0,0,0,0
"12",0.0107692307692308,0,0.0154798761609907,0,0,0,0,0,0,0,0.196261682242991,1,0,0,0,0,0,1,0,0.00455927051671732,0,0,0.0170807453416149,0,0,0,0,0,0
"13",0,0.278846153846154,0,0,0,0.00323101777059774,0.0297029702970297,0.037037037037037,0.0264026402640264,0.0397456279809221,0,0,1,0,0,0,0,0,0.114566284779051,0,0.0427631578947368,0.0328947368421053,0,1,0,0.21993670886076,0.247960848287113,0.0530679933665008,0.0577557755775578
"14",0.0686274509803922,0,0,1,0.24405705229794,0,0,0,0,0,0.237704918032787,0,0,1,0.535303776683087,1,1,0,0,0.0749185667752443,0,0,0,0,1,0,0,0,0
"15",0.0171073094867807,0,0,0.351701782820097,0.886850152905199,0,0,0,0,0,0.351181102362205,0,0,0.535303776683087,1,0.492845786963434,0.469551282051282,0,0,0.0280811232449298,0,0,0,0,0.430359937402191,0,0,0,0
"16",0.0744336569579288,0,0,1,0.203125,0.00649350649350649,0,0,0,0,0.2016,0,0,1,0.492845786963434,1,1,0,0,0.1504,0,0,0,0,1,0,0,0,0
"17",0.090032154340836,0,0,1,0.190251572327044,0,0,0,0,0,0.18312101910828,0,0,1,0.469551282051282,1,1,0,0,0.158064516129032,0,0,0,0,1,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"19",0.00321027287319422,0.933333333333333,0,0,0,0.0435483870967742,0.151960784313725,0.197115384615385,0.205298013245033,0.115506329113924,0,0,0.114566284779051,0,0,0,0,0,1,0.0442338072669826,0.0465116279069767,0.0524590163934426,0,0.186991869918699,0,1,0.876422764227642,0.0167785234899329,0.0415973377703827
"20",0.297045101088647,0.0346456692913386,0.0452418096723869,0.166397415185784,0.0136363636363636,0.939346811819596,0,0,0,0,0.0046801872074883,0.00455927051671732,0,0.0749185667752443,0.0280811232449298,0.1504,0.158064516129032,0,0.0442338072669826,1,0,0.0015748031496063,0.103715170278638,0.00318979266347687,0.0984375,0.0108191653786708,0.10062893081761,0,0
"21",0,0.0495049504950495,0,0,0,0,0.83249581239531,0.78476821192053,0.774030354131535,0.884678747940692,0,0,0.0427631578947368,0,0,0,0,0,0.0465116279069767,0,1,1,0,0,0,0.0575657894736842,0,1,1
"22",0,0.0598425196850394,0,0,0,0,0.825396825396825,0.781645569620253,0.77124183006536,0.868462757527734,0,0,0.0328947368421053,0,0,0,0,0,0.0524590163934426,0.0015748031496063,1,1,0,0,0,0.0630048465266559,0.00328947368421053,1,1
