"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342679127725857,0.0510046367851623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470957613814757,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.998432601880878,0.992175273865415,0.993730407523511,1,0.998447204968944,0.9984375,0.998456790123457,0.99837925445705,0.998466257668712,0.998470948012232,0.998468606431853,0.998459167950693,0.998477929984779,1,0.998442367601246,0.998456790123457,1,0.998427672955975,0.998422712933754,0.998432601880878,1,1,1,0.998447204968944,0.998435054773083,1,0.998477929984779,1,0.998427672955975,0.998466257668712,0.998487140695915,1,1,0.998439937597504,0.998430141287284,0.998394863563403,1,0.998459167950693,0.998435054773083,0.998473282442748,0.998425196850394,0.9984375,0.998425196850394,1,0.998422712933754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330708661417323,0.0483619344773791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317965023847377,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.998417721518987,0.988906497622821,0.990491283676704,1,0.998432601880878,0.998415213946117,0.998463901689708,0.998349834983498,0.998417721518987,0.998447204968944,0.998427672955975,0.998412698412698,0.998473282442748,1,0.998439937597504,0.998459167950693,1,0.998415213946117,0.998442367601246,0.998435054773083,1,1,1,0.9984375,0.998432601880878,1,0.998468606431853,1,0.998430141287284,0.998444790046656,0.998475609756098,1,1,0.998415213946117,0.998407643312102,0.998420221169036,1,0.998420221169036,0.998407643312102,0.998454404945904,0.998430141287284,0.998415213946117,0.998384491114701,1,0.998410174880763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308166409861325,0.0475435816164818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474683544303797,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.998425196850394,0.993730407523511,0.995260663507109,1,0.998439937597504,0.998425196850394,0.998442367601246,0.998376623376623,0.998444790046656,0.998475609756098,0.998442367601246,0.998459167950693,0.998487140695915,1,0.998435054773083,0.998468606431853,1,0.998407643312102,0.998407643312102,0.998449612403101,1,1,1,0.998432601880878,0.998420221169036,1,0.998452012383901,1,0.998425196850394,0.998444790046656,0.998487140695915,1,1,0.998432601880878,0.998394863563403,0.998376623376623,1,0.998461538461539,0.998407643312102,0.998477929984779,0.998402555910543,0.998415213946117,0.998417721518987,1,0.998412698412698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4",1,1,1,1,0.0016025641025641,0.00157977883096367,0.00162337662337662,0.00162337662337662,0,0.0016,0.00166112956810631,0.00159744408945687,0.00156985871271586,0.00154798761609907,0.00159235668789809,0.0015600624024961,0,0.00157977883096367,0,0.0016366612111293,0.00161290322580645,0.0287081339712919,0.0382165605095541,0.0016025641025641,0.0016,0.00155763239875389,0.00155763239875389,0.00165289256198347,0.00154559505409583,0.00163132137030995,0.0016,0,0.00159235668789809,0,0.00162337662337662,0.00162866449511401,0.00321543408360129,0,0.00162074554294976,0.00158227848101266,0,0,0.0016025641025641,0,0.00157728706624606,0.00161290322580645,0.00158730158730159,0.998447204968944,1,1,1,0.996768982229402,0.991961414790997,0.99025974025974,1,0.996840442338073,0.996820349761526,0.996830427892235,0.99670510708402,0.996860282574568,0.996845425867508,0.996860282574568,0.99685534591195,0.998442367601246,0.998444790046656,0.996850393700787,0.996794871794872,0.998338870431894,0.996763754045307,0.996815286624204,0.996815286624204,1,0.998420221169036,1,0.996840442338073,0.996879875195008,0.998435054773083,0.996879875195008,1,0.996784565916399,0.996840442338073,0.996913580246914,0.9984,0.998355263157895,0.998389694041868,0.998363338788871,0.996710526315789,0.998407643312102,0.9968,0.996753246753247,0.996875,0.996774193548387,0.996784565916399,0.99837925445705,1,0.996784565916399,0.9984375,0.998425196850394,0.998410174880763,0.998373983739837,0.998394863563403,0.998371335504886,0.998394863563403,0.998405103668262,0.998405103668262,1,0.998430141287284,0.998384491114701,0.998397435897436,0.998407643312102,0.998402555910543,0.998432601880878,0.998427672955975,1,0.998389694041868,0.998405103668262,0.998447204968944,0.998412698412698,0.998290598290598,0.99836867862969,0.998412698412698,1,0.99835255354201,0.998373983739837,0.998397435897436,0.998397435897436,0.998417721518987,0.9984,1,1,0.998376623376623,0.998463901689708,1,0.998422712933754,0.99837925445705,0.998402555910543,0.998456790123457,0.998422712933754,0.998407643312102,0.998381877022654,0.998410174880763,0.998420221169036,0.998468606431853,0.998381877022654,1,1,0.998415213946117,0.998432601880878,1,0.9984,1,1,0.998432601880878,0.998407643312102,1,1,0.998392282958199,0.99837925445705,0.998392282958199,0.998402555910543,0.998407643312102,0.998410174880763,0.998412698412698,0.998425196850394,0.998447204968944,0.998412698412698,0.998376623376623,0.998427672955975,0.9984,1,0.998405103668262,0.998449612403101,0.998387096774194,0.998387096774194,0.998427672955975,0.998447204968944,0.998410174880763,1,1,0.99837925445705,0.998376623376623,0.998422712933754,0.998347107438017,0.998410174880763,0.998397435897436,0.998397435897436,1,0.998402555910543,0.998461538461539,0.998435054773083,0.998415213946117,0.998422712933754,0.998407643312102,0.998357963875205,1,0.998442367601246,0.9984,0.998417721518987,0.998371335504886,0.998373983739837,0.998432601880878,0.998402555910543,0.998410174880763,0.998447204968944,0.998394863563403,0.998347107438017,0.9984,0.998389694041868,0.998397435897436,0.9984375,0.998415213946117,0.998430141287284,0.998410174880763,0.998415213946117,1,0.998420221169036,0.998425196850394,1,0.998407643312102,0.998402555910543,0.998435054773083,0.998430141287284,0.998392282958199,0.998454404945904,0.998366013071895,1,0.998355263157895,0.998366013071895,0.998366013071895,0.998444790046656,0.998444790046656,1,0.998459167950693,1,0.998389694041868,0.998427672955975,0.998412698412698,0.998389694041868,1,0.998422712933754,0.998444790046656,0.998360655737705,1,0.998376623376623
"5",0,0,0,0.0016025641025641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.969793322734499,0.953051643192488,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9968,1,1,1,1,1,1,1,1,1,1,0,0,0,0.00160513643659711,0,0.00802568218298555,0.00630914826498423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0.00157977883096367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.962674961119751,0.95,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996768982229402,1,1,1,1,1,1,1,1,1,1,0,0,0,0.00158730158730159,0.00159235668789809,0.00946372239747634,0.00782472613458529,0,0.0015527950310559,0.00157977883096367,0.00157728706624606,0.00162866449511401,0.0015527950310559,0.00157232704402516,0.00154320987654321,0.0015600624024961,0.00153609831029186,0,0.00158227848101266,0.00156985871271586,0,0.00158478605388273,0.00157728706624606,0.00157232704402516,0,0,0,0.00154083204930663,0.00155763239875389,0,0.00154559505409583,0,0.0015748031496063,0.0015600624024961,0.00151057401812689,0,0,0.00158227848101266,0.00157728706624606,0.00160513643659711,0,0.00158478605388273,0.00157977883096367,0.0015552099533437,0.0016025641025641,0.00156985871271586,0.00159489633173844,0,0.0016025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0.00162337662337662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.968152866242038,0.951768488745981,1,1,1,1,1,1,1,1,1,1,1,1,1,0.995184590690209,1,1,1,1,1,1,1,1,1,1,0,0,0,0.00164473684210526,0.00161030595813205,0.00816993464052288,0.00643086816720257,0,0.00161550888529887,0.0016,0.00158478605388273,0.00167224080267559,0.00159235668789809,0.00158478605388273,0.00156985871271586,0.00157977883096367,0.00157232704402516,0,0.00158478605388273,0.0015600624024961,0,0.00162337662337662,0.0016260162601626,0.00160771704180064,0,0,0,0.00158227848101266,0.00159489633173844,0,0.00157232704402516,0,0.0016025641025641,0.00158478605388273,0.00157232704402516,0,0,0.00161290322580645,0.0016260162601626,0.00165837479270315,0,0.00159489633173844,0.00164744645799012,0.00156739811912226,0.00163132137030995,0.00162337662337662,0.00164473684210526,0,0.00160513643659711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0.00162337662337662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.965891472868217,0.953343701399689,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996835443037975,1,1,1,1,1,1,1,1,1,1,0,0,0,0.00161290322580645,0.0015600624024961,0.00949367088607595,0.009375,0,0.0015600624024961,0.00158478605388273,0.00155038759689922,0.00160513643659711,0.00156739811912226,0.0015552099533437,0.00153846153846154,0.00153609831029186,0.00154798761609907,0,0.0015600624024961,0.0015527950310559,0,0.00157232704402516,0.00161550888529887,0.00158730158730159,0,0,0,0.00154798761609907,0.0015748031496063,0,0.0015552099533437,0,0.00158730158730159,0.00156494522691706,0.00153139356814701,0,0,0.00157977883096367,0.00161550888529887,0.00162337662337662,0,0.00157728706624606,0.00159744408945687,0.00154559505409583,0.00161290322580645,0.00156985871271586,0.00161030595813205,0,0.00158982511923688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.970679012345679,0.95679012345679,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996879875195008,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.004739336492891,0.004739336492891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0.0016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.970633693972179,0.960183767228178,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99537037037037,1,1,1,1,1,1,1,1,1,1,0,0,0,0.00158730158730159,0.00158227848101266,0.0109546165884194,0.0093167701863354,0,0.0015552099533437,0.00154083204930663,0.00153374233128834,0.00159489633173844,0.0015527950310559,0.00154083204930663,0.00152671755725191,0.00152439024390244,0.00153139356814701,0,0.0015552099533437,0.00152905198776758,0,0.00158227848101266,0.00156985871271586,0.00156985871271586,0,0,0,0.00154320987654321,0.00156985871271586,0,0.00153374233128834,0,0.00157728706624606,0.0015527950310559,0.0015220700152207,0,0,0.0015625,0.00158982511923688,0.00161550888529887,0,0.0015552099533437,0.00157232704402516,0.00151975683890578,0.00159489633173844,0.00157232704402516,0.0015748031496063,0,0.00156985871271586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
