"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.0707547169811321,0.19935691318328,0,0,0,0,0,0,0.382126348228043,0.42,0,0.011437908496732,0,0.00323624595469256,0.205787781350482,0.461778471138846,0,0.847589424572317,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0.00316455696202532,0.0319488817891374,0,0,0.0063391442155309,0,0,0.61698717948718,0,0,0,0,0,0.59349593495935,0,0.138613861386139,0.15748031496063,0,0.534733441033926,0.00470957613814757,0.779874213836478,0.370253164556962,0.142628205128205,0.891410048622366
"3",0.0707547169811321,0,1,0.00161030595813205,0.0524691358024691,0.977848101265823,0,0,0,0,0.0590111642743222,0.0417956656346749,0,0.0333889816360601,0.0332805071315372,0,0.0358306188925081,0.0962145110410095,0,0.046801872074883,0,0,0.0868878357030016,0,0,0,0,0,0
"4",0.19935691318328,0,0.00161030595813205,1,0.0423197492163009,0.0179738562091503,0,0,0,0,0.00638977635782748,0.00316957210776545,0,0.233788395904437,0.0113452188006483,0.229617304492512,1,0.0032258064516129,0,0.554119547657512,0,0,0.0980392156862745,0,0.0290322580645161,0,0,0,0
"5",0,0,0.0524691358024691,0.0423197492163009,1,0.0520673813169985,0,0,0,0,0.0015220700152207,0,0,0.724247226624406,1,0,0.0283018867924528,0.00152439024390244,0,0.00454545454545455,0,0,0,0,0.0675883256528418,0,0,0,0
"6",0,0.00316455696202532,0.977848101265823,0.0179738562091503,0.0520673813169985,1,0,0,0,0,0.00628930817610063,0.00153609831029186,0.00161550888529887,0.0397350993377483,0.0333863275039746,0,0.00816993464052288,0.0219435736677116,0,0,0,0,0.0078003120124805,0,0,0.00157728706624606,0.00159744408945687,0,0.00160771704180064
"7",0,0.0319488817891374,0,0,0,0,1,0.412698412698413,0.345901639344262,0.482704402515723,0,0,0.0594059405940594,0,0,0,0,0,0.119281045751634,0,0.0318257956448911,0.0523809523809524,0,0.0894039735099338,0.00162337662337662,0.143086816720257,0.188405797101449,0.948844884488449,0.0852459016393443
"8",0,0,0,0,0,0,0.412698412698413,1,1,1,0,0,0.00483091787439614,0,0,0,0,0,0.0224358974358974,0,0,0.00474683544303797,0,0.00322061191626409,0,0.00156985871271586,0.0853080568720379,0.190322580645161,0.00328407224958949
"9",0,0,0,0,0,0,0.345901639344262,1,1,1,0,0,0,0,0,0,0,0,0.0132450331125828,0,0,0,0,0,0,0,0.1328,0.151815181518152,0.00494233937397035
"10",0,0.0063391442155309,0,0,0,0,0.482704402515723,1,1,1,0,0,0.00317965023847377,0,0,0,0,0,0.0221518987341772,0,0.00329489291598023,0.0126782884310618,0,0.00324149108589951,0,0.0369181380417336,0.0798722044728434,0.266775777414075,0.0505709624796085
