"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.455974842767296,0.567524115755627,0.0649546827794562,0.302507836990596,0,0,0,0,0.751926040061633,0.761538461538461,0,0.0735294117647059,0.0124416796267496,0.0453074433656958,0.565916398713826,0.769110764430577,0,0.864696734059098,0,0,1,0,0.00791139240506329,0,0,0,0
"2",0,1,0,0,0,0.0126582278481013,0.546325878594249,0.162460567823344,0.154589371980676,0.267828843106181,0,0,0.92948717948718,0,0.00154798761609907,0,0,0,0.910569105691057,0,0.262376237623762,0.259842519685039,0,0.92891760904685,0.0518053375196232,0.960691823899371,0.764240506329114,0.711538461538462,0.975688816855754
"3",0.455974842767296,0,1,0.380032206119163,0.541666666666667,1,0,0,0,0,0.328548644338118,0.315789473684211,0,0.429048414023372,0.416798732171157,0.101472995090016,0.397394136807818,0.424290220820189,0,0.402496099843994,0,0,0.453396524486572,0,0.11216429699842,0,0,0,0
"4",0.567524115755627,0,0.380032206119163,1,0.293103448275862,0.405228758169935,0,0,0,0,0.202875399361022,0.229793977812995,0,0.402730375426621,0.230145867098865,0.520798668885191,1,0.217741935483871,0,0.877221324717286,0,0,0.408496732026144,0,0.340322580645161,0,0,0,0
"5",0.0649546827794562,0,0.541666666666667,0.293103448275862,1,0.666156202143951,0,0,0,0,0.0243531202435312,0.0104790419161677,0,0.892234548335975,1,0.215625,0.232704402515723,0.0228658536585366,0,0.121212121212121,0,0,0.0429447852760736,0,0.304147465437788,0,0.00155038759689922,0,0
"6",0.302507836990596,0.0126582278481013,1,0.405228758169935,0.666156202143951,1,0.00318471337579618,0,0.00161550888529887,0.00158478605388273,0.174528301886792,0.167434715821813,0.00646203554119548,0.564569536423841,0.570747217806041,0.185064935064935,0.387254901960784,0.280564263322884,0.00161290322580645,0.331259720062208,0.00332225913621262,0.00318471337579618,0.294851794071763,0.00662251655629139,0.199044585987261,0.0110410094637224,0.00638977635782748,0.00323101777059774,0.00803858520900321
"7",0,0.546325878594249,0,0,0,0.00318471337579618,1,0.585714285714286,0.572131147540984,0.621069182389937,0,0,0.584158415841584,0,0.00156739811912226,0,0,0,0.629084967320261,0,0.14070351758794,0.198412698412698,0,0.548013245033113,0.0373376623376623,0.622186495176849,0.690821256038647,0.981848184818482,0.59672131147541
"8",0,0.162460567823344,0,0,0,0,0.585714285714286,1,1,1,0,0,0.193236714975845,0,0,0,0,0,0.22275641025641,0,0.054635761589404,0.0933544303797468,0,0.151368760064412,0.0157728706624606,0.196232339089482,0.296998420221169,0.4,0.201970443349754
"9",0,0.154589371980676,0,0,0,0.00161550888529887,0.572131147540984,1,1,1,0,0,0.153465346534653,0,0.00159235668789809,0,0,0,0.198675496688742,0,0.06070826306914,0.106209150326797,0,0.134304207119741,0.012987012987013,0.162866449511401,0.2976,0.400990099009901,0.199341021416804
"10",0,0.267828843106181,0,0,0,0.00158478605388273,0.621069182389937,1,1,1,0,0,0.279809220985692,0,0,0,0,0,0.306962025316456,0,0.0395387149917628,0.0839936608557845,0,0.236628849270664,0.00638977635782748,0.285714285714286,0.346645367412141,0.476268412438625,0.31973898858075
"11",0.751926040061633,0,0.328548644338118,0.202875399361022,0.0243531202435312,0.174528301886792,0,0,0,0,1,1,0,0.0245901639344262,0.0015748031496063,0,0.238853503184713,1,0,0.441497659906396,0,0,0.857594936708861,0,0,0,0,0,0
"12",0.761538461538461,0,0.315789473684211,0.229793977812995,0.0104790419161677,0.167434715821813,0,0,0,0,1,1,0,0.0128824476650564,0,0.00476947535771065,0.265923566878981,1,0,0.477203647416413,0,0,0.860248447204969,0,0.00311526479750779,0,0,0,0
"13",0,0.92948717948718,0,0,0,0.00646203554119548,0.584158415841584,0.193236714975845,0.153465346534653,0.279809220985692,0,0,1,0,0.0016,0,0,0,0.998363338788871,0,0.194078947368421,0.136513157894737,0,1,0.0593900481540931,0.881329113924051,0.944535073409462,0.734660033167496,0.871287128712871
"14",0.0735294117647059,0,0.429048414023372,0.402730375426621,0.892234548335975,0.564569536423841,0,0,0,0,0.0245901639344262,0.0128824476650564,0,1,0.901477832512315,0.433057851239669,0.368421052631579,0.0146579804560261,0,0.184039087947883,0,0,0.0346534653465347,0,0.500818330605565,0,0.0016366612111293,0,0
"15",0.0124416796267496,0.00154798761609907,0.416798732171157,0.230145867098865,1,0.570747217806041,0.00156739811912226,0,0.00159235668789809,0,0.0015748031496063,0,0.0016,0.901477832512315,1,0.313195548489666,0.168269230769231,0.0015625,0.00158478605388273,0.0748829953198128,0,0,0.00156739811912226,0.00160513643659711,0.38810641627543,0.0015552099533437,0.00625978090766823,0.0032258064516129,0.00160513643659711
"16",0.0453074433656958,0,0.101472995090016,0.520798668885191,0.215625,0.185064935064935,0,0,0,0,0,0.00476947535771065,0,0.433057851239669,0.313195548489666,1,0.545909849749583,0.0016025641025641,0,0.3632,0,0,0.011437908496732,0,1,0,0,0,0
"17",0.565916398713826,0,0.397394136807818,1,0.232704402515723,0.387254901960784,0,0,0,0,0.238853503184713,0.265923566878981,0,0.368421052631579,0.168269230769231,0.545909849749583,1,0.244372990353698,0,0.829032258064516,0,0,0.455882352941176,0,0.3744,0,0,0,0
"18",0.769110764430577,0,0.424290220820189,0.217741935483871,0.0228658536585366,0.280564263322884,0,0,0,0,1,1,0,0.0146579804560261,0.0015625,0.0016025641025641,0.244372990353698,1,0,0.474497681607419,0,0,0.868462757527734,0,0.00309119010819165,0,0,0,0
"19",0,0.910569105691057,0,0,0,0.00161290322580645,0.629084967320261,0.22275641025641,0.198675496688742,0.306962025316456,0,0,0.998363338788871,0,0.00158478605388273,0,0,0,1,0,0.169435215946844,0.113114754098361,0,1,0.0666666666666667,0.866776315789474,0.907317073170732,0.771812080536913,0.850249584026622
"20",0.864696734059098,0,0.402496099843994,0.877221324717286,0.121212121212121,0.331259720062208,0,0,0,0,0.441497659906396,0.477203647416413,0,0.184039087947883,0.0748829953198128,0.3632,0.829032258064516,0.474497681607419,0,1,0,0,0.696594427244582,0,0.1734375,0,0,0,0
"21",0,0.262376237623762,0,0,0,0.00332225913621262,0.14070351758794,0.054635761589404,0.06070826306914,0.0395387149917628,0,0,0.194078947368421,0,0,0,0,0,0.169435215946844,0,1,1,0,0.211505922165821,0.0066006600660066,0.287828947368421,0.170320404721754,0.201353637901861,0.290050590219224
"22",0,0.259842519685039,0,0,0,0.00318471337579618,0.198412698412698,0.0933544303797468,0.106209150326797,0.0839936608557845,0,0,0.136513157894737,0,0,0,0,0,0.113114754098361,0,1,1,0,0.179153094462541,0.00646203554119548,0.289176090468498,0.125,0.240650406504065,0.30016583747927
"23",1,0,0.453396524486572,0.408496732026144,0.0429447852760736,0.294851794071763,0,0,0,0,0.857594936708861,0.860248447204969,0,0.0346534653465347,0.00156739811912226,0.011437908496732,0.455882352941176,0.868462757527734,0,0.696594427244582,0,0,1,0,0.00794912559618442,0,0,0,0
"24",0,0.92891760904685,0,0,0,0.00662251655629139,0.548013245033113,0.151368760064412,0.134304207119741,0.236628849270664,0,0,1,0,0.00160513643659711,0,0,0,1,0,0.211505922165821,0.179153094462541,0,1,0.0524590163934426,0.909967845659164,0.864600326264274,0.722222222222222,0.896959459459459
"25",0.00791139240506329,0.0518053375196232,0.11216429699842,0.340322580645161,0.304147465437788,0.199044585987261,0.0373376623376623,0.0157728706624606,0.012987012987013,0.00638977635782748,0,0.00311526479750779,0.0593900481540931,0.500818330605565,0.38810641627543,1,0.3744,0.00309119010819165,0.0666666666666667,0.1734375,0.0066006600660066,0.00646203554119548,0.00794912559618442,0.0524590163934426,1,0.0331230283911672,0.103668261562998,0.0437601296596434,0.024
"26",0,0.960691823899371,0,0,0,0.0110410094637224,0.622186495176849,0.196232339089482,0.162866449511401,0.285714285714286,0,0,0.881329113924051,0,0.0015552099533437,0,0,0,0.866776315789474,0,0.287828947368421,0.289176090468498,0,0.909967845659164,0.0331230283911672,1,0.735433070866142,0.793929712460064,1
"27",0,0.764240506329114,0,0,0.00155038759689922,0.00638977635782748,0.690821256038647,0.296998420221169,0.2976,0.346645367412141,0,0,0.944535073409462,0.0016366612111293,0.00625978090766823,0,0,0,0.907317073170732,0,0.170320404721754,0.125,0,0.864600326264274,0.103668261562998,0.735433070866142,1,0.732484076433121,0.743421052631579
"28",0,0.711538461538462,0,0,0,0.00323101777059774,0.981848184818482,0.4,0.400990099009901,0.476268412438625,0,0,0.734660033167496,0,0.0032258064516129,0,0,0,0.771812080536913,0,0.201353637901861,0.240650406504065,0,0.722222222222222,0.0437601296596434,0.793929712460064,0.732484076433121,1,0.760469011725293
"29",0,0.975688816855754,0,0,0,0.00803858520900321,0.59672131147541,0.201970443349754,0.199341021416804,0.31973898858075,0,0,0.871287128712871,0,0.00160513643659711,0,0,0,0.850249584026622,0,0.290050590219224,0.30016583747927,0,0.896959459459459,0.024,1,0.743421052631579,0.760469011725293,1
