"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.073094867807154,0.984276729559748,0.20096463022508,0.427492447129909,0.865203761755486,0,0,0,0,0.63020030816641,0.949230769230769,0.0272435897435897,0.17483660130719,0.186625194401244,0.171521035598705,0.188102893890675,0.931357254290172,0.0850722311396469,0.923794712286159,0,0,1,0.0513643659711075,0.185126582278481,0.073094867807154,0.473684210526316,0,0
"2",0.073094867807154,1,0.102848101265823,0,0.00902255639097744,0.216772151898734,0.704472843450479,0.739747634069401,0.72463768115942,0.713153724247227,0.0251177394034537,0.0975232198142415,1,0,0,0,0,0.13166144200627,0.960975609756098,0.0866141732283465,0.714521452145215,0.691338582677165,0.112654320987654,1,0,1,0.658227848101266,0.69551282051282,0.726094003241491
"3",0.984276729559748,0.102848101265823,1,0.115942028985507,0.364197530864198,0.919303797468354,0,0,0,0,0.594896331738437,0.984520123839009,0.0357723577235772,0.0868113522537563,0.112519809825674,0.0998363338788871,0.107491856677524,0.977917981072555,0.103789126853377,0.954758190327613,0,0,1,0.0760517799352751,0.109004739336493,0.104761904761905,0.537096774193548,0,0
"4",0.20096463022508,0,0.115942028985507,1,0.838557993730408,0.0784313725490196,0,0,0,0,0.520766773162939,0.114104595879556,0,1,0.9967585089141,1,1,0.0983870967741935,0,0.138933764135703,0,0,0.0980392156862745,0,1,0,0.0193236714975845,0,0
"5",0.427492447129909,0.00902255639097744,0.364197530864198,0.838557993730408,1,0.264931087289433,0,0,0,0,0.779299847792998,0.323353293413174,0.0015527950310559,0.787638668779715,0.928134556574923,0.7890625,0.806603773584906,0.301829268292683,0.015600624024961,0.331818181818182,0,0,0.292944785276074,0.00470957613814757,0.800307219662058,0.0153139356814701,0.103875968992248,0,0
"6",0.865203761755486,0.216772151898734,0.919303797468354,0.0784313725490196,0.264931087289433,1,0.0382165605095541,0.0500782472613459,0.0452342487883683,0.0443740095087163,0.485849056603774,0.910906298003072,0.153473344103393,0.0480132450331126,0.0635930047694754,0.0551948051948052,0.0620915032679739,0.921630094043887,0.224193548387097,0.995334370139969,0.0431893687707641,0.0334394904458599,0.932917316692668,0.175496688741722,0.0636942675159236,0.198738170347003,0.746006389776358,0.0339256865912763,0.0385852090032154
"7",0,0.704472843450479,0,0,0,0.0382165605095541,1,1,1,1,0,0,0.8003300330033,0,0,0,0,0,0.696078431372549,0.00157977883096367,1,1,0.0015748031496063,0.731788079470199,0,0.696141479099678,0.317230273752013,1,1
"8",0,0.739747634069401,0,0,0,0.0500782472613459,1,1,1,0.993660855784469,0,0,0.819645732689211,0,0,0,0,0,0.751602564102564,0.0015625,0.991721854304636,0.992088607594937,0.00157232704402516,0.764895330112721,0,0.731554160125589,0.341232227488152,0.991935483870968,0.991789819376026
"9",0,0.72463768115942,0,0,0,0.0452342487883683,1,1,1,0.993421052631579,0,0,0.818481848184819,0,0,0,0,0,0.751655629139073,0,0.991568296795953,0.991830065359477,0.00161812297734628,0.757281553398058,0,0.718241042345277,0.3104,0.991749174917492,0.991762767710049
"10",0,0.713153724247227,0,0,0,0.0443740095087163,1,0.993660855784469,0.993421052631579,1,0,0,0.802861685214626,0,0,0,0,0,0.72626582278481,0.00156739811912226,1,1,0.0016025641025641,0.745542949756888,0,0.707865168539326,0.313099041533546,1,1
"11",0.63020030816641,0.0251177394034537,0.594896331738437,0.520766773162939,0.779299847792998,0.485849056603774,0,0,0,0,1,0.529595015576324,0.0111464968152866,0.567213114754098,0.633070866141732,0.5696,0.557324840764331,0.483076923076923,0.0305958132045089,0.528861154446178,0,0,0.534810126582278,0.0179445350734095,0.586261980830671,0.0373831775700935,0.262321144674086,0,0
"12",0.949230769230769,0.0975232198142415,0.984520123839009,0.114104595879556,0.323353293413174,0.910906298003072,0,0,0,0,0.529595015576324,1,0.0362776025236593,0.0885668276972625,0.109923664122137,0.0937996820349762,0.106687898089172,1,0.114285714285714,0.96048632218845,0,0,0.998447204968944,0.073015873015873,0.101246105919003,0.0998439937597504,0.543307086614173,0,0
"13",0.0272435897435897,1,0.0357723577235772,0,0.0015527950310559,0.153473344103393,0.8003300330033,0.819645732689211,0.818481848184819,0.802861685214626,0.0111464968152866,0.0362776025236593,1,0,0,0,0,0.0576,0.95253682487725,0.0313479623824451,0.804276315789474,0.782894736842105,0.0548387096774194,1,0,0.979430379746835,0.471451876019576,0.787728026533997,0.813531353135314
"14",0.17483660130719,0,0.0868113522537563,1,0.787638668779715,0.0480132450331126,0,0,0,0,0.567213114754098,0.0885668276972625,0,1,0.996715927750411,1,1,0.0716612377850163,0,0.104234527687296,0,0,0.066006600660066,0,1,0,0.00490998363338789,0,0
"15",0.186625194401244,0,0.112519809825674,0.9967585089141,0.928134556574923,0.0635930047694754,0,0,0,0,0.633070866141732,0.109923664122137,0,0.996715927750411,1,0.996820349761526,0.996794871794872,0.0828125,0,0.109204368174727,0,0,0.0721003134796238,0,0.996870109546166,0,0.0109546165884194,0,0
"16",0.171521035598705,0,0.0998363338788871,1,0.7890625,0.0551948051948052,0,0,0,0,0.5696,0.0937996820349762,0,1,0.996820349761526,1,1,0.0737179487179487,0,0.104,0,0,0.0555555555555556,0,1,0,0.00644122383252818,0,0
"17",0.188102893890675,0,0.107491856677524,1,0.806603773584906,0.0620915032679739,0,0,0,0,0.557324840764331,0.106687898089172,0,1,0.996794871794872,1,1,0.0948553054662379,0,0.114516129032258,0,0,0.0816993464052288,0,1,0,0.0113636363636364,0,0
"18",0.931357254290172,0.13166144200627,0.977917981072555,0.0983870967741935,0.301829268292683,0.921630094043887,0,0,0,0,0.483076923076923,1,0.0576,0.0716612377850163,0.0828125,0.0737179487179487,0.0948553054662379,1,0.138755980861244,0.98145285935085,0,0,0.995245641838352,0.10223642172524,0.0880989180834621,0.133858267716535,0.582677165354331,0,0
"19",0.0850722311396469,0.960975609756098,0.103789126853377,0,0.015600624024961,0.224193548387097,0.696078431372549,0.751602564102564,0.751655629139073,0.72626582278481,0.0305958132045089,0.114285714285714,0.95253682487725,0,0,0,0,0.138755980861244,1,0.113744075829384,0.725913621262459,0.701639344262295,0.116129032258065,0.965853658536585,0,1,0.580487804878049,0.701342281879195,0.722129783693844
