"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0031104199066874,0.984276729559748,0.0819935691318328,0.347432024169184,0.77115987460815,0,0,0,0,0.582434514637905,0.812307692307692,0,0.0833333333333333,0.0933125972006221,0.0841423948220065,0.0852090032154341,0.783151326053042,0.00642054574638844,0.836702954898911,0,0,1,0.00160513643659711,0.0838607594936709,0.0046656298600311,0.360446570972887,0,0
"2",0.0031104199066874,1,0.0126582278481013,0,0,0.14873417721519,0.060702875399361,0.127760252365931,0.130434782608696,0.0681458003169572,0,0.00309597523219814,1,0,0,0,0,0.0203761755485893,0.853658536585366,0.0251968503937008,0.0610561056105611,0.0409448818897638,0.0123456790123457,1,0,0.992138364779874,0.642405063291139,0.0480769230769231,0.0875202593192869
"3",0.984276729559748,0.0126582278481013,1,0.0193236714975845,0.302469135802469,0.830696202531646,0,0,0,0,0.551834130781499,0.852941176470588,0.0048780487804878,0.0250417362270451,0.0316957210776545,0.0245499181669394,0.0195439739413681,0.834384858044164,0.00823723228995058,0.882995319812793,0,0,1,0.00970873786407767,0.0268562401263823,0.0111111111111111,0.406451612903226,0,0
"4",0.0819935691318328,0,0.0193236714975845,1,0.785266457680251,0.0179738562091503,0,0,0,0,0.415335463258786,0.00475435816164818,0,1,0.995137763371151,1,1,0.00645161290322581,0,0.0549273021001615,0,0,0,0,1,0,0,0,0
"5",0.347432024169184,0,0.302469135802469,0.785266457680251,1,0.185298621745789,0,0,0,0,0.721461187214612,0.218562874251497,0,0.748019017432647,0.908256880733945,0.7359375,0.756289308176101,0.216463414634146,0,0.240909090909091,0,0,0.22239263803681,0,0.748079877112135,0,0.0573643410852713,0,0
"6",0.77115987460815,0.14873417721519,0.830696202531646,0.0179738562091503,0.185298621745789,1,0,0.00625978090766823,0.00646203554119548,0,0.382075471698113,0.695852534562212,0.12924071082391,0.00662251655629139,0.0190779014308426,0.0178571428571429,0.0130718954248366,0.702194357366771,0.145161290322581,0.992223950233281,0,0,0.836193447737909,0.119205298013245,0.0127388535031847,0.116719242902208,0.693290734824281,0,0
"7",0,0.060702875399361,0,0,0,0,1,1,1,0.971698113207547,0,0,0.118811881188119,0,0,0,0,0,0.204248366013072,0,0.959798994974874,0.96031746031746,0,0.0844370860927152,0,0.0546623794212219,0.00805152979066022,0.957095709570957,0.954098360655738
"8",0,0.127760252365931,0,0,0,0.00625978090766823,1,1,1,0.944532488114105,0,0,0.169082125603865,0,0,0,0,0,0.278846153846154,0,0.897350993377483,0.892405063291139,0,0.14975845410628,0,0.106750392464678,0.0394944707740916,0.890322580645161,0.889983579638752
"9",0,0.130434782608696,0,0,0,0.00646203554119548,1,1,1,0.940789473684211,0,0,0.176567656765677,0,0,0,0,0,0.309602649006623,0,0.893760539629005,0.887254901960784,0,0.158576051779935,0,0.125407166123779,0.0416,0.886138613861386,0.887973640856672
"10",0,0.0681458003169572,0,0,0,0,0.971698113207547,0.944532488114105,0.940789473684211,1,0,0,0.14308426073132,0,0,0,0,0,0.181962025316456,0,0.99341021416804,0.993660855784469,0,0.102106969205835,0,0.0513643659711075,0.00638977635782748,0.993453355155483,0.99347471451876
"11",0.582434514637905,0,0.551834130781499,0.415335463258786,0.721461187214612,0.382075471698113,0,0,0,0,1,0.490654205607477,0,0.488524590163934,0.552755905511811,0.4848,0.460191082802548,0.436923076923077,0,0.422776911076443,0,0,0.485759493670886,0,0.501597444089457,0.00155763239875389,0.174880763116057,0,0
"12",0.812307692307692,0.00309597523219814,0.852941176470588,0.00475435816164818,0.218562874251497,0.695852534562212,0,0,0,0,0.490654205607477,1,0,0.00161030595813205,0.00610687022900763,0.00476947535771065,0.00318471337579618,1,0.0206349206349206,0.790273556231003,0,0,0.875776397515528,0,0,0.015600624024961,0.325984251968504,0,0
"13",0,1,0.0048780487804878,0,0,0.12924071082391,0.118811881188119,0.169082125603865,0.176567656765677,0.14308426073132,0,0,1,0,0,0,0,0.0128,0.846153846153846,0.0141065830721003,0.121710526315789,0.0888157894736842,0.00967741935483871,1,0,0.968354430379747,0.455138662316476,0.0995024875621891,0.153465346534653
"14",0.0833333333333333,0,0.0250417362270451,1,0.748019017432647,0.00662251655629139,0,0,0,0,0.488524590163934,0.00161030595813205,0,1,0.995073891625616,1,1,0.00162866449511401,0,0.0407166123778502,0,0,0,0,1,0,0,0,0
"15",0.0933125972006221,0,0.0316957210776545,0.995137763371151,0.908256880733945,0.0190779014308426,0,0,0,0,0.552755905511811,0.00610687022900763,0,0.995073891625616,1,0.995230524642289,0.995192307692308,0.00625,0,0.0514820592823713,0,0,0,0,0.995305164319249,0,0,0,0
"16",0.0841423948220065,0,0.0245499181669394,1,0.7359375,0.0178571428571429,0,0,0,0,0.4848,0.00476947535771065,0,1,0.995230524642289,1,1,0.00480769230769231,0,0.0496,0,0,0,0,1,0,0,0,0
"17",0.0852090032154341,0,0.0195439739413681,1,0.756289308176101,0.0130718954248366,0,0,0,0,0.460191082802548,0.00318471337579618,0,1,0.995192307692308,1,1,0.00321543408360129,0,0.0419354838709677,0,0,0,0,1,0,0,0,0
"18",0.783151326053042,0.0203761755485893,0.834384858044164,0.00645161290322581,0.216463414634146,0.702194357366771,0,0,0,0,0.436923076923077,1,0.0128,0.00162866449511401,0.00625,0.00480769230769231,0.00321543408360129,1,0.0334928229665072,0.829984544049459,0,0,0.857369255150555,0.012779552715655,0.00154559505409583,0.0362204724409449,0.352755905511811,0,0
"19",0.00642054574638844,0.853658536585366,0.00823723228995058,0,0,0.145161290322581,0.204248366013072,0.278846153846154,0.309602649006623,0.181962025316456,0,0.0206349206349206,0.846153846153846,0,0,0,0,0.0334928229665072,1,0.0552922590837283,0.154485049833887,0.147540983606557,0.0112903225806452,0.87479674796748,0,1,0.502439024390244,0.130872483221477,0.164725457570715
