"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.970125786163522,0.0144694533762058,0.317220543806647,0.0109717868338558,0,0,0,0,0.257318952234206,0.0261538461538462,0,0.00980392156862745,0.0715396578538103,0.00809061488673139,0.0128617363344051,0.0093603744149766,0,0.0031104199066874,0,0,1,0,0.00949367088607595,0,0.00318979266347687,0,0
"2",0,1,0,0,0,0.00949367088607595,0,0,0,0.00158478605388273,0,0,1,0,0,0,0,0,0.196747967479675,0,0,0,0,0.982229402261712,0,0.44496855345912,0.528481012658228,0.00320512820512821,0.00486223662884927
"3",0.970125786163522,0,1,0,0.277777777777778,0.0474683544303797,0,0,0,0,0.205741626794258,0.0309597523219814,0,0,0.0158478605388273,0,0,0,0,0.0093603744149766,0,0,0.996840442338073,0,0,0,0.0225806451612903,0,0
"4",0.0144694533762058,0,0,1,0.653605015673981,0,0,0,0,0,0.29073482428115,0,0,1,0.870340356564019,1,1,0,0,0.00807754442649435,0,0,0,0,1,0,0,0,0
"5",0.317220543806647,0,0.277777777777778,0.653605015673981,1,0.00153139356814701,0,0,0,0,0.678843226788432,0.0134730538922156,0,0.635499207606973,0.891437308868501,0.6,0.630503144654088,0,0,0.00454545454545455,0,0,0.19478527607362,0,0.608294930875576,0,0,0,0
"6",0.0109717868338558,0.00949367088607595,0.0474683544303797,0,0.00153139356814701,1,0,0,0,0,0,0,0.00484652665589661,0,0,0,0,0.00470219435736677,0.0032258064516129,0.917573872472784,0,0,0.0202808112324493,0.00165562913907285,0,0,0.62779552715655,0,0
"7",0,0,0,0,0,0,1,1,1,0.416666666666667,0,0,0.0066006600660066,0,0,0,0,0,0.155228758169935,0,0.279731993299833,0.238095238095238,0,0,0,0,0,0.245874587458746,0.244262295081967
"8",0,0,0,0,0,0,1,1,1,0.42472266244057,0,0,0.00644122383252818,0,0,0,0,0,0.203525641025641,0,0.231788079470199,0.174050632911392,0,0,0,0.0172684458398744,0,0.193548387096774,0.203612479474548
"9",0,0,0,0,0,0,1,1,1,0.307565789473684,0,0,0,0,0,0,0,0,0.223509933774834,0,0.173693086003373,0.125816993464052,0,0,0,0.0211726384364821,0,0.143564356435644,0.156507413509061
"10",0,0.00158478605388273,0,0,0,0,0.416666666666667,0.42472266244057,0.307565789473684,1,0,0,0.027027027027027,0,0,0,0,0,0.0332278481012658,0,0.886326194398682,0.844690966719493,0,0,0,0,0,0.854337152209493,0.905383360522023
"11",0.257318952234206,0,0.205741626794258,0.29073482428115,0.678843226788432,0,0,0,0,0,1,0.32398753894081,0,0.383606557377049,0.537007874015748,0.3664,0.35031847133758,0.24,0,0.0093603744149766,0,0,0.102848101265823,0,0.376996805111821,0,0,0,0
"12",0.0261538461538462,0,0.0309597523219814,0,0.0134730538922156,0,0,0,0,0,0.32398753894081,1,0,0,0,0,0,1,0,0.0592705167173252,0,0,0.0279503105590062,0,0,0,0,0,0
"13",0,1,0,0,0,0.00484652665589661,0.0066006600660066,0.00644122383252818,0,0.027027027027027,0,0,1,0,0,0,0,0,0.108019639934534,0,0.0148026315789474,0.0131578947368421,0,1,0,0.341772151898734,0.32300163132137,0.0265339966832504,0.0280528052805281
"14",0.00980392156862745,0,0,1,0.635499207606973,0,0,0,0,0,0.383606557377049,0,0,1,0.901477832512315,1,1,0,0,0.00488599348534202,0,0,0,0,1,0,0,0,0
"15",0.0715396578538103,0,0.0158478605388273,0.870340356564019,0.891437308868501,0,0,0,0,0,0.537007874015748,0,0,0.901477832512315,1,0.879173290937997,0.892628205128205,0,0,0.0062402496099844,0,0,0,0,0.876369327073552,0,0,0,0
"16",0.00809061488673139,0,0,1,0.6,0,0,0,0,0,0.3664,0,0,1,0.879173290937997,1,1,0,0,0.0064,0,0,0,0,1,0,0,0,0
"17",0.0128617363344051,0,0,1,0.630503144654088,0,0,0,0,0,0.35031847133758,0,0,1,0.892628205128205,1,1,0,0,0.00806451612903226,0,0,0,0,1,0,0,0,0
"18",0.0093603744149766,0,0,0,0,0.00470219435736677,0,0,0,0,0.24,1,0,0,0,0,0,1,0.00797448165869218,0.168469860896445,0,0,0.0126782884310618,0,0,0.0141732283464567,0,0,0
