"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.484567901234568,0.454263565891473,0.0365296803652968,0,0,0,0,0,0.305164319248826,0.338187702265372,0,0.117932148626817,0.0361635220125786,0.102964118564743,0.502318392581144,0.333863275039746,0,0.697899838449112,0,0,0.941362916006339,0,0.0463258785942492,0,0,0,0
"2",0,1,0,0,0.00154798761609907,0,0.110743801652893,0.140549273021002,0.185826771653543,0.206219312602291,0,0,0.532488114104596,0,0.0016260162601626,0.00161812297734628,0,0,0.332814930015552,0,0.430176565008026,0.370662460567823,0,0.497637795275591,0.0128824476650564,0.7779632721202,0.215334420880914,0.224193548387097,0.969453376205788
"3",0.484567901234568,0,1,0.209302325581395,0.146875,0,0,0,0,0,0.101910828025478,0.102272727272727,0,0.110378912685338,0.0709677419354839,0.0680379746835443,0.258620689655172,0.14951768488746,0,0.327361563517915,0,0,0.389154704944179,0,0.0648298217179903,0,0,0,0
"4",0.454263565891473,0,0.209302325581395,1,0.131782945736434,0,0,0,0,0,0.0450310559006211,0.0511182108626198,0,0.638888888888889,0.177033492822967,0.600624024960998,1,0.0399361022364217,0,0.746815286624204,0,0,0.303125,0,0.4832,0,0,0,0
"5",0.0365296803652968,0.00154798761609907,0.146875,0.131782945736434,1,0.00481540930979133,0,0,0,0,0,0.00157977883096367,0,0.414125200642055,0.988993710691824,0.239938080495356,0.126760563380282,0,0,0.0805152979066023,0.00310077519379845,0.00305810397553517,0.0077639751552795,0,0.266457680250784,0,0,0,0
"6",0,0,0,0,0.00481540930979133,1,0,0,0,0,0,0,0.00162074554294976,0,0.00500834724540901,0,0,0,0,0,0,0,0,0.00163934426229508,0,0,0,0,0
"7",0,0.110743801652893,0,0,0,0,1,0.84,0.818770226537217,0.855704697986577,0,0,0.122549019607843,0,0,0.0116472545757072,0,0,0.2,0,0.295867768595041,0.371794871794872,0,0.0817307692307692,0.0131795716639209,0.126064735945486,0.341503267973856,0.908646003262643,0.155228758169935
"8",0,0.140549273021002,0,0,0,0,0.84,1,1,0.990291262135922,0,0,0.114649681528662,0.00168634064080944,0.00495867768595041,0.0597738287560582,0,0,0.1939586645469,0.00163398692810458,0.383360522022838,0.455271565495208,0,0.0616113744075829,0.0593080724876442,0.11241610738255,0.394184168012924,0.704361873990307,0.159016393442623
"9",0,0.185826771653543,0,0,0,0,0.818770226537217,1,1,0.990445859872611,0,0,0.102167182662539,0.0016260162601626,0.0046801872074883,0.0636645962732919,0,0,0.169984686064319,0.0016,0.4,0.474339035769829,0,0.0599078341013825,0.0617088607594937,0.15814696485623,0.3875,0.686335403726708,0.225155279503106
"10",0,0.206219312602291,0,0,0,0,0.855704697986577,0.990291262135922,0.990445859872611,1,0,0,0.135135135135135,0,0,0.0211038961038961,0,0,0.211783439490446,0,0.37785016286645,0.458267716535433,0,0.0842607313195548,0.0132450331125828,0.179401993355482,0.365733113673806,0.742351046698873,0.269168026101142
"11",0.305164319248826,0,0.101910828025478,0.0450310559006211,0,0,0,0,0,0,1,0.998373983739837,0,0.00324149108589951,0.00161550888529887,0.00476190476190476,0.0485133020344288,0.926634768740032,0,0.0555555555555556,0,0,0.453674121405751,0,0.00160513643659711,0,0,0,0
"12",0.338187702265372,0,0.102272727272727,0.0511182108626198,0.00157977883096367,0,0,0,0,0,0.998373983739837,1,0,0.00838926174496644,0.00327868852459016,0.00645161290322581,0.0591054313099042,0.911222780569514,0,0.060556464811784,0,0,0.534959349593496,0,0.00332225913621262,0,0,0,0
"13",0,0.532488114104596,0,0,0,0.00162074554294976,0.122549019607843,0.114649681528662,0.102167182662539,0.135135135135135,0,0,1,0,0,0.0015600624024961,0,0,0.887692307692308,0,0.0890302066772655,0.048062015503876,0,0.931357254290172,0.0355987055016181,0.300492610837438,0.773885350318471,0.14937106918239,0.355345911949686
"14",0.117932148626817,0,0.110378912685338,0.638888888888889,0.414125200642055,0,0,0.00168634064080944,0.0016260162601626,0,0.00324149108589951,0.00838926174496644,0,1,0.578947368421053,0.765472312703583,0.601680672268908,0.00163398692810458,0,0.359932088285229,0,0,0.0246305418719212,0,0.757983193277311,0,0,0,0
