"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.632716049382716,0.47906976744186,0.0639269406392694,0.00163132137030995,0,0,0,0,0.438184663536776,0.456310679611651,0,0.155088852988691,0.0676100628930818,0.152886115444618,0.534775888717156,0.441971383147854,0,0.678513731825525,0,0,0.931854199683043,0,0.0702875399361022,0,0,0,0
"2",0,1,0,0,0.00619195046439629,0,0.214876033057851,0.24232633279483,0.247244094488189,0.30278232405892,0,0,0.565768621236133,0,0.00813008130081301,0,0,0,0.421461897356143,0,0.540930979133226,0.477917981072555,0,0.563779527559055,0.0112721417069243,0.889816360601002,0.282218597063622,0.324193548387097,0.97588424437299
"3",0.632716049382716,0,1,0.330232558139535,0.228125,0.00494233937397035,0,0,0,0,0.230891719745223,0.237012987012987,0,0.163097199341021,0.138709677419355,0.147151898734177,0.407523510971787,0.316720257234727,0,0.464169381107492,0,0,0.586921850079745,0,0.108589951377634,0,0,0,0
"4",0.47906976744186,0,0.330232558139535,1,0.271317829457364,0,0,0.00160513643659711,0.00152439024390244,0,0.110248447204969,0.113418530351438,0,0.679738562091503,0.318979266347687,0.653666146645866,1,0.0814696485623003,0,0.818471337579618,0,0,0.321875,0,0.5456,0,0,0,0
"5",0.0639269406392694,0.00619195046439629,0.228125,0.271317829457364,1,0.0208667736757624,0,0,0,0,0.00777604976671851,0.00789889415481832,0.00154559505409583,0.595505617977528,0.998427672955975,0.386996904024768,0.250391236306729,0.00803858520900321,0,0.175523349436393,0.00310077519379845,0.00305810397553517,0.0124223602484472,0,0.421630094043887,0.00161812297734628,0,0,0.0015527950310559
"6",0.00163132137030995,0,0.00494233937397035,0,0.0208667736757624,1,0,0,0,0,0,0,0.00324149108589951,0.00168350168350168,0.0200333889816361,0.00336134453781513,0,0,0.00325732899022801,0.00172413793103448,0.005,0.00482315112540193,0,0.00327868852459016,0.0033112582781457,0,0,0,0
"7",0,0.214876033057851,0,0,0,0,1,0.893333333333333,0.883495145631068,0.929530201342282,0,0,0.212418300653595,0,0,0.021630615640599,0,0,0.3072,0,0.441322314049587,0.5,0,0.166666666666667,0.0197693574958814,0.240204429301533,0.423202614379085,0.907014681892333,0.261437908496732
"8",0,0.24232633279483,0,0.00160513643659711,0,0,0.893333333333333,1,1,0.978964401294498,0,0,0.192675159235669,0,0.00495867768595041,0.0872374798061389,0,0,0.281399046104928,0.00326797385620915,0.450244698205546,0.511182108626198,0,0.134281200631912,0.0823723228995058,0.216442953020134,0.460420032310178,0.751211631663974,0.285245901639344
"9",0,0.247244094488189,0,0.00152439024390244,0,0,0.883495145631068,1,1,0.977707006369427,0,0,0.171826625386997,0,0.0046801872074883,0.093167701863354,0,0,0.254211332312404,0.0032,0.4890625,0.547433903576983,0,0.115207373271889,0.0917721518987342,0.225239616613419,0.4640625,0.748447204968944,0.298136645962733
"10",0,0.30278232405892,0,0,0,0,0.929530201342282,0.978964401294498,0.977707006369427,1,0,0,0.230524642289348,0,0.00166666666666667,0.0211038961038961,0,0,0.321656050955414,0,0.496742671009772,0.546456692913386,0,0.176470588235294,0.0165562913907285,0.275747508305648,0.444810543657331,0.809983896940419,0.358890701468189
"11",0.438184663536776,0,0.230891719745223,0.110248447204969,0.00777604976671851,0,0,0,0,0,1,1,0,0.0145867098865478,0.00969305331179321,0.0126984126984127,0.128325508607199,0.976076555023923,0,0.122549019607843,0,0,0.595846645367412,0,0.00802568218298555,0,0,0,0
"12",0.456310679611651,0,0.237012987012987,0.113418530351438,0.00789889415481832,0,0,0,0,0,1,1,0,0.011744966442953,0.0114754098360656,0.0193548387096774,0.130990415335463,0.971524288107203,0,0.127659574468085,0,0,0.642276422764228,0,0.0149501661129568,0,0,0,0
"13",0,0.565768621236133,0,0,0.00154559505409583,0.00324149108589951,0.212418300653595,0.192675159235669,0.171826625386997,0.230524642289348,0,0,1,0,0,0.0046801872074883,0,0,0.915384615384615,0,0.165341812400636,0.0976744186046512,0,0.962558502340094,0.0355987055016181,0.413793103448276,0.794585987261146,0.224842767295597,0.405660377358491
"14",0.155088852988691,0,0.163097199341021,0.679738562091503,0.595505617977528,0.00168350168350168,0,0,0,0,0.0145867098865478,0.011744966442953,0,1,0.694078947368421,0.819218241042345,0.628571428571429,0.0147058823529412,0,0.456706281833616,0,0,0.0328407224958949,0,0.820168067226891,0,0,0,0
"15",0.0676100628930818,0.00813008130081301,0.138709677419355,0.318979266347687,0.998427672955975,0.0200333889816361,0,0.00495867768595041,0.0046801872074883,0.00166666666666667,0.00969305331179321,0.0114754098360656,0,0.694078947368421,1,0.463375796178344,0.3125,0.0130718954248366,0,0.211475409836066,0.00324149108589951,0.00316957210776545,0.00809061488673139,0,0.495098039215686,0.00166666666666667,0,0,0.00160513643659711
"16",0.152886115444618,0,0.147151898734177,0.653666146645866,0.386996904024768,0.00336134453781513,0.021630615640599,0.0872374798061389,0.093167701863354,0.0211038961038961,0.0126984126984127,0.0193548387096774,0.0046801872074883,0.819218241042345,0.463375796178344,1,0.609794628751975,0.0160513643659711,0.0203761755485893,0.61247947454844,0.0144230769230769,0.015625,0.0448717948717949,0,1,0,0.0715421303656598,0.00794912559618442,0
"17",0.534775888717156,0,0.407523510971787,1,0.250391236306729,0,0,0,0,0,0.128325508607199,0.130990415335463,0,0.628571428571429,0.3125,0.609794628751975,1,0.106623586429725,0,0.825944170771757,0,0,0.373801916932907,0,0.5072,0,0,0,0
"18",0.441971383147854,0,0.316720257234727,0.0814696485623003,0.00803858520900321,0,0,0,0,0,0.976076555023923,0.971524288107203,0,0.0147058823529412,0.0130718954248366,0.0160513643659711,0.106623586429725,1,0,0.104026845637584,0,0,0.637987012987013,0,0.0114942528735632,0,0,0,0
"19",0,0.421461897356143,0,0,0,0.00325732899022801,0.3072,0.281399046104928,0.254211332312404,0.321656050955414,0,0,0.915384615384615,0,0,0.0203761755485893,0,0,1,0,0.130841121495327,0.0987841945288754,0,0.856702619414484,0.0632911392405063,0.312903225806452,0.874411302982732,0.314641744548287,0.287037037037037
"20",0.678513731825525,0,0.464169381107492,0.818471337579618,0.175523349436393,0.00172413793103448,0,0.00326797385620915,0.0032,0,0.122549019607843,0.127659574468085,0,0.456706281833616,0.211475409836066,0.61247947454844,0.825944170771757,0.104026845637584,0,1,0,0,0.44297520661157,0,0.502495840266223,0,0,0,0
"21",0,0.540930979133226,0,0,0.00310077519379845,0.005,0.441322314049587,0.450244698205546,0.4890625,0.496742671009772,0,0,0.165341812400636,0,0.00324149108589951,0.0144230769230769,0,0,0.130841121495327,0,1,1,0,0.229813664596273,0.0130505709624796,0.526578073089701,0.121405750798722,0.569157392686804,0.626602564102564
"22",0,0.477917981072555,0,0,0.00305810397553517,0.00482315112540193,0.5,0.511182108626198,0.547433903576983,0.546456692913386,0,0,0.0976744186046512,0,0.00316957210776545,0.015625,0,0,0.0987841945288754,0,1,1,0,0.151090342679128,0.014308426073132,0.469155844155844,0.134304207119741,0.597222222222222,0.56269592476489
"23",0.931854199683043,0,0.586921850079745,0.321875,0.0124223602484472,0,0,0,0,0,0.595846645367412,0.642276422764228,0,0.0328407224958949,0.00809061488673139,0.0448717948717949,0.373801916932907,0.637987012987013,0,0.44297520661157,0,0,1,0,0.016025641025641,0,0,0,0
"24",0,0.563779527559055,0,0,0,0.00327868852459016,0.166666666666667,0.134281200631912,0.115207373271889,0.176470588235294,0,0,0.962558502340094,0,0,0,0,0,0.856702619414484,0,0.229813664596273,0.151090342679128,0,1,0.0237341772151899,0.5,0.666666666666667,0.241057542768274,0.461049284578696
"25",0.0702875399361022,0.0112721417069243,0.108589951377634,0.5456,0.421630094043887,0.0033112582781457,0.0197693574958814,0.0823723228995058,0.0917721518987342,0.0165562913907285,0.00802568218298555,0.0149501661129568,0.0355987055016181,0.820168067226891,0.495098039215686,1,0.5072,0.0114942528735632,0.0632911392405063,0.502495840266223,0.0130505709624796,0.014308426073132,0.016025641025641,0.0237341772151899,1,0.00500834724540901,0.117073170731707,0.0111821086261981,0
"26",0,0.889816360601002,0,0,0.00161812297734628,0,0.240204429301533,0.216442953020134,0.225239616613419,0.275747508305648,0,0,0.413793103448276,0,0.00166666666666667,0,0,0,0.312903225806452,0,0.526578073089701,0.469155844155844,0,0.5,0.00500834724540901,1,0.201639344262295,0.341625207296849,0.933884297520661
"27",0,0.282218597063622,0,0,0,0,0.423202614379085,0.460420032310178,0.4640625,0.444810543657331,0,0,0.794585987261146,0,0,0.0715421303656598,0,0,0.874411302982732,0,0.121405750798722,0.134304207119741,0,0.666666666666667,0.117073170731707,0.201639344262295,1,0.3024,0.187096774193548
