"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0,0,0.0234505862646566,0.272108843537415,1,0.107438016528926,0.26890756302521,0,0,0.0438448566610455,0,0.0848896434634974,1,0,0,0
"3",0,0,1,0,1,0,0.00174216027874564,0,0,0,0,0,0,0.365217391304348,0,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.0234505862646566,1,0,1,0,0.0384615384615385,0,0.0663265306122449,0,0,0.0173913043478261,0,0.396521739130435,0.015025041736227,0,0,0
"6",0,0.272108843537415,0,0,0,1,0.278659611992945,0.519458544839255,0.0833333333333333,0.0232172470978441,0,0.274744027303754,0.0569514237855946,0.019538188277087,0.453488372093023,0,0.00680272108843537,0
"7",0,1,0.00174216027874564,0,0.0384615384615385,0.278659611992945,1,0.0152284263959391,0.242424242424242,0,0,0.0453752181500873,0,0.185185185185185,1,0,0,0
"8",0,0.107438016528926,0,0,0,0.519458544839255,0.0152284263959391,1,0,0,0,0,0,0,0.159163987138264,0,0,0
"9",0,0.26890756302521,0,0,0.0663265306122449,0.0833333333333333,0.242424242424242,0,1,0,0,0.9830220713073,0.00166666666666667,0,0.206611570247934,0,0,0
"10",0,0,0,0,0,0.0232172470978441,0,0,0,1,0,0.021630615640599,0.89344262295082,0,0,0.0271646859083192,0.884488448844885,0
"11",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"12",0,0.0438448566610455,0,0,0.0173913043478261,0.274744027303754,0.0453752181500873,0,0.9830220713073,0.021630615640599,0,1,0.0322033898305085,0.00173611111111111,0.0219594594594595,0,0.0136286201022147,0
"13",0,0,0,0,0,0.0569514237855946,0,0,0.00166666666666667,0.89344262295082,0,0.0322033898305085,1,0.00871080139372822,0,0,1,0
"14",0,0.0848896434634974,0.365217391304348,0,0.396521739130435,0.019538188277087,0.185185185185185,0,0,0,0,0.00173611111111111,0.00871080139372822,1,0.075503355704698,0,0,0
"15",0,1,0,0,0.015025041736227,0.453488372093023,1,0.159163987138264,0.206611570247934,0,0,0.0219594594594595,0,0.075503355704698,1,0,0,0
"16",0,0,0,0,0,0,0,0,0,0.0271646859083192,0,0,0,0,0,1,0,0.0754385964912281
"17",0,0,0,0,0,0.00680272108843537,0,0,0,0.884488448844885,0,0.0136286201022147,1,0,0,0,1,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754385964912281,0,1
