"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0283333333333333,0,0.155778894472362,0.824829931972789,1,0.852892561983471,0.85546218487395,0.00813008130081301,0,0.731871838111299,0.0247116968698517,0.264855687606112,1,0,0.0184254606365159,0
"3",0,0.0283333333333333,1,0,1,0.0328719723183391,0.0749128919860627,0.0682196339434276,0.0102389078498294,0,0.00656814449917898,0.00170357751277683,0.00169491525423729,0.845217391304348,0.0318791946308725,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0.162295081967213,0,0,0,0,0,0,0
"5",0,0.155778894472362,1,0,1,0.0766609880749574,0.227272727272727,0.0687919463087248,0.170068027210884,0,0.00830564784053156,0.116521739130435,0.00167785234899329,0.84695652173913,0.13355592654424,0,0,0
"6",0,0.824829931972789,0.0328719723183391,0,0.0766609880749574,1,0.791887125220459,0.942470389170897,0.772108843537415,0.0895522388059701,0,0.822525597269625,0.127303182579564,0.16696269982238,0.898671096345515,0,0.054421768707483,0
"7",0,1,0.0749128919860627,0,0.227272727272727,0.791887125220459,1,0.813874788494078,0.838383838383838,0.00834724540901502,0,0.715532286212915,0.0207612456747405,0.407407407407407,1,0,0.0173913043478261,0
"8",0,0.852892561983471,0.0682196339434276,0,0.0687919463087248,0.942470389170897,0.813874788494078,1,0.69,0.0514469453376206,0,0.64983164983165,0.0561056105610561,0.194871794871795,0.937299035369775,0.00171526586620926,0.0267558528428094,0
"9",0,0.85546218487395,0.0102389078498294,0,0.170068027210884,0.772108843537415,0.838383838383838,0.69,1,0.021630615640599,0.00163132137030995,1,0.05,0.232876712328767,0.828099173553719,0.0292096219931271,0.0744500846023689,0
"10",0,0.00813008130081301,0,0,0,0.0895522388059701,0.00834724540901502,0.0514469453376206,0.021630615640599,1,0,0.108153078202995,1,0,0.00481540930979133,0.0441426146010187,1,0.0310965630114566
"11",0,0,0.00656814449917898,0.162295081967213,0.00830564784053156,0,0,0,0.00163132137030995,0,1,0,0,0.00838926174496644,0,0.60539629005059,0,0.511400651465798
"12",0,0.731871838111299,0.00170357751277683,0,0.116521739130435,0.822525597269625,0.715532286212915,0.64983164983165,1,0.108153078202995,0,1,0.147457627118644,0.208333333333333,0.724662162162162,0.0277296360485269,0.137989778534923,0
"13",0,0.0247116968698517,0.00169491525423729,0,0.00167785234899329,0.127303182579564,0.0207612456747405,0.0561056105610561,0.05,1,0,0.147457627118644,1,0.0156794425087108,0.0182421227197347,0,1,0
"14",0,0.264855687606112,0.845217391304348,0,0.84695652173913,0.16696269982238,0.407407407407407,0.194871794871795,0.232876712328767,0,0.00838926174496644,0.208333333333333,0.0156794425087108,1,0.231543624161074,0,0,0
"15",0,1,0.0318791946308725,0,0.13355592654424,0.898671096345515,1,0.937299035369775,0.828099173553719,0.00481540930979133,0,0.724662162162162,0.0182421227197347,0.231543624161074,1,0,0.0166666666666667,0
"16",0,0,0,0,0,0,0,0.00171526586620926,0.0292096219931271,0.0441426146010187,0.60539629005059,0.0277296360485269,0,0,0,1,0.00343642611683849,0.994736842105263
"17",0,0.0184254606365159,0,0,0,0.054421768707483,0.0173913043478261,0.0267558528428094,0.0744500846023689,1,0,0.137989778534923,1,0,0.0166666666666667,0.00343642611683849,1,0
"18",0,0,0,0,0,0,0,0,0,0.0310965630114566,0.511400651465798,0,0,0,0,0.994736842105263,0,1
