"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.993710691823899,0.710610932475884,0.318731117824773,0,0,0,0,0,0.323574730354391,0.363076923076923,0,0.38562091503268,0.270606531881804,0.411003236245955,0.630225080385852,0.427457098283931,0,0.842923794712286,0,0,1,0,0.349683544303797,0,0,0,0
"2",0,1,0,0,0,0,0.97444089456869,0.976340694006309,0.975845410628019,0.974643423137876,0,0,0.924679487179487,0,0.00309597523219814,0.00644122383252818,0,0,0.934959349593496,0,0.98019801980198,0.981102362204724,0,0.927302100161551,0.0361067503924647,0.984276729559748,0.933544303797468,0.974358974358974,1
"3",0.993710691823899,0,1,0.599033816425121,0.337962962962963,0.00158227848101266,0,0,0,0,0.374800637958533,0.430340557275542,0,0.370617696160267,0.255150554675119,0.364975450081833,0.547231270358306,0.479495268138801,0,0.72386895475819,0,0,0.998420221169036,0,0.333333333333333,0,0,0,0
"4",0.710610932475884,0,0.599033816425121,1,0.587774294670846,0,0,0,0,0,0.0654952076677316,0.0855784469096672,0,0.696245733788396,0.580226904376013,0.830282861896839,1,0.101612903225806,0,0.962843295638126,0,0,0.571895424836601,0,0.717741935483871,0,0,0,0
"5",0.318731117824773,0,0.337962962962963,0.587774294670846,1,0.136294027565084,0,0,0.00157232704402516,0,0,0,0,0.973058637083994,1,0.840625,0.668238993710692,0.00304878048780488,0,0.503030303030303,0,0,0.219325153374233,0,0.875576036866359,0,0.00155038759689922,0,0
"6",0,0,0.00158227848101266,0,0.136294027565084,1,0,0,0,0,0,0,0.00161550888529887,0.0496688741721854,0.120826709062003,0.0308441558441558,0,0,0.00161290322580645,0,0.00166112956810631,0,0,0.00165562913907285,0.0461783439490446,0.00157728706624606,0,0.00161550888529887,0
"7",0,0.97444089456869,0,0,0,0,1,1,1,1,0,0,0.912541254125413,0,0.00156739811912226,0,0,0,0.928104575163399,0,0.991624790619765,0.992063492063492,0,0.910596026490066,0.038961038961039,0.991961414790997,0.925925925925926,1,0.991803278688525
"8",0,0.976340694006309,0,0,0,0,1,1,1,1,0,0,0.914653784219002,0,0.0015600624024961,0.00655737704918033,0,0,0.932692307692308,0,0.990066225165563,0.990506329113924,0,0.91304347826087,0.0441640378548896,0.990580847723705,0.928909952606635,1,0.990147783251232
"9",0,0.975845410628019,0,0,0.00157232704402516,0,1,1,1,1,0,0,0.899339933993399,0.00167224080267559,0.00318471337579618,0.00846023688663283,0,0,0.917218543046358,0,0.989881956155143,0.991830065359477,0,0.901294498381877,0.0438311688311688,0.990228013029316,0.9168,0.998349834983498,0.991762767710049
"10",0,0.974643423137876,0,0,0,0,1,1,1,1,0,0,0.912559618441971,0,0.00158227848101266,0,0,0,0.927215189873418,0,0.991762767710049,0.992076069730586,0,0.909238249594814,0.0399361022364217,0.991974317817014,0.921725239616613,1,0.99184339314845
"11",0.323574730354391,0,0.374800637958533,0.0654952076677316,0,0,0,0,0,0,1,1,0,0.00163934426229508,0,0,0.036624203821656,1,0,0.135725429017161,0,0,0.450949367088608,0,0,0,0,0,0
"12",0.363076923076923,0,0.430340557275542,0.0855784469096672,0,0,0,0,0,0,1,1,0,0.00322061191626409,0.00152671755725191,0.00158982511923688,0.0461783439490446,1,0,0.156534954407295,0,0,0.479813664596273,0,0.00155763239875389,0,0,0,0
