"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.944968553459119,0.570739549839228,0.0151057401812689,0,0,0,0,0,0.0570107858243451,0.130769230769231,0,0.0866013071895425,0.0015552099533437,0.155339805825243,0.479099678456592,0.135725429017161,0,0.776049766718507,0,0,1,0,0.0727848101265823,0,0,0,0
"2",0,1,0,0,0,0,0.479233226837061,0.490536277602524,0.510466988727858,0.545166402535658,0,0,0.283653846153846,0,0.00309597523219814,0.00161030595813205,0,0,0.299186991869919,0,0.828382838283828,0.818897637795276,0,0.332794830371567,0.00313971742543171,0.900943396226415,0.27373417721519,0.548076923076923,1
"3",0.944968553459119,0,1,0.365539452495974,0.095679012345679,0,0,0,0,0,0.0861244019138756,0.184210526315789,0,0.0684474123539232,0.0269413629160063,0.0932896890343699,0.322475570032573,0.198738170347003,0,0.555382215288612,0,0,0.985781990521327,0,0.0442338072669826,0,0,0,0
"4",0.570739549839228,0,0.365539452495974,1,0.0423197492163009,0,0,0,0,0,0,0.00158478605388273,0,0.28839590443686,0.0745542949756888,0.678868552412646,1,0.00161290322580645,0,0.898222940226171,0,0,0.405228758169935,0,0.516129032258065,0,0,0,0
"5",0.0151057401812689,0,0.095679012345679,0.0423197492163009,1,0,0,0,0,0,0,0,0,0.725832012678288,1,0.2390625,0.0723270440251572,0,0,0.0136363636363636,0,0,0.0306748466257669,0,0.357910906298003,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.479233226837061,0,0,0,0,1,1,1,0.998427672955975,0,0,0.204620462046205,0,0,0,0,0,0.271241830065359,0,0.557788944723618,0.592063492063492,0,0.0927152317880795,0.0178571428571429,0.532154340836013,0.35426731078905,1,0.554098360655738
"8",0,0.490536277602524,0,0,0,0,1,1,1,1,0,0,0.206119162640902,0,0,0.00655737704918033,0,0,0.267628205128205,0,0.554635761589404,0.585443037974684,0,0.0869565217391304,0.0236593059936909,0.540031397174254,0.330173775671406,0.995161290322581,0.54679802955665
"9",0,0.510466988727858,0,0,0,0,1,1,1,1,0,0,0.165016501650165,0,0,0.00846023688663283,0,0,0.228476821192053,0,0.595278246205734,0.617647058823529,0,0.0744336569579288,0.0227272727272727,0.560260586319218,0.3072,0.993399339933993,0.584843492586491
"10",0,0.545166402535658,0,0,0,0,0.998427672955975,1,1,1,0,0,0.178060413354531,0,0,0,0,0,0.229430379746835,0,0.624382207578254,0.659270998415214,0,0.0680713128038898,0.0175718849840256,0.600321027287319,0.266773162939297,0.998363338788871,0.624796084828711
"11",0.0570107858243451,0,0.0861244019138756,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00159235668789809,1,0,0.0062402496099844,0,0,0.128164556962025,0,0,0,0,0,0
"12",0.130769230769231,0,0.184210526315789,0.00158478605388273,0,0,0,0,0,0,1,1,0,0.00161030595813205,0,0,0.00318471337579618,1,0,0.0258358662613982,0,0,0.209627329192547,0,0,0,0,0,0
"13",0,0.283653846153846,0,0,0,0,0.204620462046205,0.206119162640902,0.165016501650165,0.178060413354531,0,0,1,0,0,0.00164203612479475,0,0,0.998363338788871,0,0.0641447368421053,0.0493421052631579,0,1,0.00802568218298555,0.123417721518987,0.978792822185971,0.202321724709784,0.123762376237624
"14",0.0866013071895425,0,0.0684474123539232,0.28839590443686,0.725832012678288,0,0,0,0,0,0,0.00161030595813205,0,1,0.888341543513957,0.636363636363636,0.455008488964346,0,0,0.184039087947883,0,0,0.033003300330033,0,0.738134206219313,0,0,0,0
"15",0.0015552099533437,0.00309597523219814,0.0269413629160063,0.0745542949756888,1,0,0,0,0,0,0,0,0,0.888341543513957,1,0.402225755166932,0.120192307692308,0,0,0.0514820592823713,0.00165289256198347,0.00158227848101266,0.00156739811912226,0,0.508607198748044,0.0015552099533437,0,0,0.00160513643659711
"16",0.155339805825243,0.00161030595813205,0.0932896890343699,0.678868552412646,0.2390625,0,0,0.00655737704918033,0.00846023688663283,0,0,0,0.00164203612479475,0.636363636363636,0.402225755166932,1,0.767946577629382,0,0.00326797385620915,0.496,0,0,0.0735294117647059,0,1,0,0.00644122383252818,0,0
"17",0.479099678456592,0,0.322475570032573,1,0.0723270440251572,0,0,0,0,0,0.00159235668789809,0.00318471337579618,0,0.455008488964346,0.120192307692308,0.767946577629382,1,0.00160771704180064,0,0.82258064516129,0,0,0.315359477124183,0,0.6336,0,0,0,0
"18",0.135725429017161,0,0.198738170347003,0.00161290322580645,0,0,0,0,0,0,1,1,0,0,0,0,0.00160771704180064,1,0,0.0324574961360124,0,0,0.239302694136292,0,0,0,0,0,0
"19",0,0.299186991869919,0,0,0,0,0.271241830065359,0.267628205128205,0.228476821192053,0.229430379746835,0,0,0.998363338788871,0,0,0.00326797385620915,0,0,1,0,0.0813953488372093,0.0786885245901639,0,0.965853658536585,0.032520325203252,0.154605263157895,0.972357723577236,0.263422818791946,0.153078202995008
"20",0.776049766718507,0,0.555382215288612,0.898222940226171,0.0136363636363636,0,0,0,0,0,0.0062402496099844,0.0258358662613982,0,0.184039087947883,0.0514820592823713,0.496,0.82258064516129,0.0324574961360124,0,1,0,0,0.611455108359133,0,0.34375,0,0,0,0
"21",0,0.828382838283828,0,0,0,0,0.557788944723618,0.554635761589404,0.595278246205734,0.624382207578254,0,0,0.0641447368421053,0,0.00165289256198347,0,0,0,0.0813953488372093,0,1,1,0,0.125211505922166,0,0.976973684210526,0.0809443507588533,0.614213197969543,0.988195615514334
"22",0,0.818897637795276,0,0,0,0,0.592063492063492,0.585443037974684,0.617647058823529,0.659270998415214,0,0,0.0493421052631579,0,0.00158227848101266,0,0,0,0.0786885245901639,0,1,1,0,0.118892508143322,0,0.962843295638126,0.0756578947368421,0.632520325203252,0.988391376451078
"23",1,0,0.985781990521327,0.405228758169935,0.0306748466257669,0,0,0,0,0,0.128164556962025,0.209627329192547,0,0.033003300330033,0.00156739811912226,0.0735294117647059,0.315359477124183,0.239302694136292,0,0.611455108359133,0,0,1,0,0.0206677265500795,0,0,0,0
"24",0,0.332794830371567,0,0,0,0,0.0927152317880795,0.0869565217391304,0.0744336569579288,0.0680713128038898,0,0,1,0,0,0,0,0,0.965853658536585,0,0.125211505922166,0.118892508143322,0,1,0.00819672131147541,0.197749196141479,0.900489396411093,0.0909090909090909,0.179054054054054
"25",0.0727848101265823,0.00313971742543171,0.0442338072669826,0.516129032258065,0.357910906298003,0,0.0178571428571429,0.0236593059936909,0.0227272727272727,0.0175718849840256,0,0,0.00802568218298555,0.738134206219313,0.508607198748044,1,0.6336,0,0.032520325203252,0.34375,0,0,0.0206677265500795,0.00819672131147541,1,0,0.0462519936204147,0.0129659643435981,0
"26",0,0.900943396226415,0,0,0,0,0.532154340836013,0.540031397174254,0.560260586319218,0.600321027287319,0,0,0.123417721518987,0,0.0015552099533437,0,0,0,0.154605263157895,0,0.976973684210526,0.962843295638126,0,0.197749196141479,0,1,0.138582677165354,0.600638977635783,1
"27",0,0.27373417721519,0,0,0,0,0.35426731078905,0.330173775671406,0.3072,0.266773162939297,0,0,0.978792822185971,0,0,0.00644122383252818,0,0,0.972357723577236,0,0.0809443507588533,0.0756578947368421,0,0.900489396411093,0.0462519936204147,0.138582677165354,1,0.326433121019108,0.136513157894737
"28",0,0.548076923076923,0,0,0,0,1,0.995161290322581,0.993399339933993,0.998363338788871,0,0,0.202321724709784,0,0,0,0,0,0.263422818791946,0,0.614213197969543,0.632520325203252,0,0.0909090909090909,0.0129659643435981,0.600638977635783,0.326433121019108,1,0.606365159128978
"29",0,1,0,0,0,0,0.554098360655738,0.54679802955665,0.584843492586491,0.624796084828711,0,0,0.123762376237624,0,0.00160513643659711,0,0,0,0.153078202995008,0,0.988195615514334,0.988391376451078,0,0.179054054054054,0,1,0.136513157894737,0.606365159128978,1
