"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.982171799027553,0.978090766823161,0.977491961414791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.983333333333333,0.977491961414791,0.974763406940063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455284552845528,0.0454545454545455,0.0473186119873817,0.0545746388443018,0.0390243902439024,0.0446570972886762,0.0536585365853659,0.0416666666666667,0.0473083197389886,0.0489731437598736,0.0489731437598736,0.0521327014218009,0.0420032310177706,0.0455974842767296,0.0503048780487805,0.0481540930979133,0.0492845786963434,0.0471698113207547,0.046474358974359,0.0521472392638037,0.0423861852433281,0.0438184663536776,0.0491803278688525,0.0420711974110032,0.0438311688311688,0.0526315789473684,0.0431309904153355,0.0427892234548336,0.044189852700491,0.05,0.0484375,0.0442338072669826,0.0425196850393701,0.0474732006125574,0.0465489566613162,0.0474683544303797,0.0520504731861199,0.0494417862838915,0.0502431118314425,0.0496794871794872,0.0490045941807044,0.0458860759493671,0.0434083601286174,0.0512,0.0411392405063291,0.0551181102362205,0.0679611650485437,0.0568720379146919,0.0424143556280587,0.0509259259259259,0.0471698113207547,0.0488188976377953,0.0504065040650407,0.0479233226837061,0.0508744038155803,0.050314465408805,0.0476947535771065,0.0494417862838915,0.0442073170731707,0.0471698113207547,0.0410742496050553,0.0497592295345104,0.0552922590837283,0.0421875,0.0385802469135802,0.0603174603174603,0.0374414976599064,0.0418679549114332,0.0395569620253165,0.0476947535771065,0.0529695024077047,0.0451713395638629,0.045662100456621,0.0428571428571429,0.0512,0.0481366459627329,0.0507936507936508,0.0504065040650407,0.0493630573248408,0.0481366459627329,0.0492063492063492,0.0499194847020934,0.0611916264090177,0.0496,0.040650406504065,0.0526315789473684,0.0514096185737977,0.0450885668276973,0.041335453100159,0.0434083601286174,0.0473083197389886,0.0445151033386327,0.0481203007518797,0.0506329113924051,0.0490506329113924,0.045958795562599,0.0458860759493671,0.0455259026687598,0.0551053484602917,0.0532915360501567,0.0491283676703645,0.0489731437598736,0.0518053375196232,0.0496894409937888,0.0493827160493827,0.0449438202247191,0.0498442367601246,0.0533751962323391,0.0436893203883495,0.0482866043613707,0.0439024390243902,0.046801872074883,0.0746500777604977,0.0579710144927536,0.0517799352750809,0.062111801242236,0.0596546310832025,0.0547504025764895,0.0507936507936508,0.0543657331136738,0.0425196850393701,0.0482315112540193,0.0451612903225806,0.0506329113924051,0.0484375,0.0443740095087163,0.0416666666666667,0.046875,0.032258064516129,0.0710823909531502,0.14488188976378,0.0407166123778502,0.0518638573743922,0.04,0.0468497576736672,0.064873417721519,0.0456026058631922,0.0560131795716639,0.0496,0.0450885668276973,0.0522875816993464,0.0446570972886762,0.0491283676703645,0.0488958990536278,0.0511551155115512,0.0445859872611465,0.0519262981574539,0.0516962843295638,0.954758190327613,0.960505529225908,0.947368421052632,0.9536,0.94299674267101,0.948051948051948,0.949685534591195,0.783653846153846,0.94620253164557,0.890675241157556,0.962418300653595,0.135220125786164,0.715179968701095,0.944356120826709,0.933021806853583,0.0821018062397373,0.148450244698206,0.957278481012658
"2",0.982171799027553,1,1,0.998417721518987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969183359013868,1,1,0.998425196850394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196399345335516,0.0209339774557166,0.0203761755485893,0.0244299674267101,0.0178571428571429,0.0142405063291139,0.0210016155088853,0.023961661341853,0.0228384991843393,0.0238473767885533,0.0190779014308426,0.0290322580645161,0.0224719101123595,0.0236220472440945,0.0184899845916795,0.0227272727272727,0.0210016155088853,0.0208333333333333,0.0212071778140294,0.0203125,0.0203442879499218,0.0189274447949527,0.0257648953301127,0.016,0.0178571428571429,0.0209339774557166,0.0191082802547771,0.020440251572327,0.0209677419354839,0.0210016155088853,0.0218068535825545,0.0202492211838006,0.00963081861958266,0.0167682926829268,0.0191082802547771,0.0219092331768388,0.01743264659271,0.0206677265500795,0.0206349206349206,0.0209677419354839,0.0201550387596899,0.0240770465489567,0.0226537216828479,0.0222575516693164,0.0204724409448819,0.0282131661442006,0.0422077922077922,0.0303514376996805,0.0191693290734824,0.0232198142414861,0.0205047318611987,0.0222575516693164,0.0307443365695793,0.0206022187004754,0.0256410256410256,0.0224,0.0221169036334913,0.0179153094462541,0.0138248847926267,0.0205696202531646,0.0190174326465927,0.0176848874598071,0.0222575516693164,0.0205371248025276,0.0216049382716049,0.0347003154574132,0.0154320987654321,0.0191387559808612,0.0175438596491228,0.0208333333333333,0.0253968253968254,0.0204724409448819,0.0170015455950541,0.0157977883096366,0.0241545893719807,0.0219435736677116,0.0208667736757624,0.0198347107438017,0.0235478806907378,0.0221169036334913,0.0206022187004754,0.0244299674267101,0.0382775119617225,0.0206349206349206,0.0194805194805195,0.028436018957346,0.0246710526315789,0.0143540669856459,0.0204081632653061,0.0207006369426752,0.022508038585209,0.0180032733224223,0.0182648401826484,0.020440251572327,0.0204081632653061,0.0174603174603175,0.0221169036334913,0.01875,0.0211038961038961,0.0235849056603774,0.0203761755485893,0.0175718849840256,0.0236220472440945,0.0192616372391653,0.0204081632653061,0.0190174326465927,0.0235478806907378,0.0220125786163522,0.0212071778140294,0.0230414746543779,0.0161030595813204,0.0221169036334913,0.0438871473354232,0.0397456279809221,0.0194489465153971,0.0376175548589342,0.0396196513470681,0.0229132569558101,0.0189873417721519,0.0263157894736842,0.0222222222222222,0.0192926045016077,0.0191693290734824,0.0176565008025682,0.0205371248025276,0.0207336523125997,0.0176282051282051,0.0188679245283019,0.0177705977382876,0.0470016207455429,0.181959564541213,0.0212418300653595,0.0227642276422764,0.017515923566879,0.0221518987341772,0.0363349131121643,0.0197044334975369,0.0229508196721311,0.0174603174603175,0.0192307692307692,0.0230642504118616,0.017515923566879,0.0222222222222222,0.0219092331768388,0.0212418300653595,0.0177133655394525,0.0232172470978441,0.0207336523125997,0.977883096366509,0.9808,0.976708074534162,0.979430379746835,0.974025974025974,0.976859504132231,0.976340694006309,0.794025157232704,0.975961538461538,0.89297124600639,0.983766233766234,0.0974842767295598,0.710191082802548,0.974522292993631,0.962558502340094,0.0521172638436482,0.114147909967846,0.98256735340729
"3",0.978090766823161,1,1,0.998449612403101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967503692762186,1,1,0.998468606431853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283464566929134,0.0252365930599369,0.0250391236306729,0.0295489891135303,0.0221169036334913,0.0215384615384615,0.0284810126582278,0.0280373831775701,0.028391167192429,0.0293663060278207,0.0260336906584992,0.0354391371340524,0.0250783699059561,0.0272727272727273,0.0251851851851852,0.0268562401263823,0.0250391236306729,0.0260736196319018,0.0234375,0.0269461077844311,0.0258751902587519,0.0259146341463415,0.0296411856474259,0.0248062015503876,0.0235478806907378,0.0291858678955453,0.0251572327044025,0.0258358662613982,0.0282574568288854,0.0266875981161695,0.0288753799392097,0.0254872563718141,0.0168711656441718,0.0255639097744361,0.0249609984399376,0.025,0.0246153846153846,0.0244274809160305,0.0229357798165138,0.0248447204968944,0.027231467473525,0.0290964777947933,0.0300632911392405,0.0296875,0.0244274809160305,0.0333839150227618,0.0500782472613459,0.0370942812982998,0.0200308166409861,0.0297619047619048,0.0276073619631902,0.0275229357798165,0.0359375,0.0262345679012346,0.0348101265822785,0.0277777777777778,0.0263565891472868,0.0232919254658385,0.0193164933135215,0.0254872563718141,0.0211480362537764,0.0248447204968944,0.0274809160305344,0.0242424242424242,0.025297619047619,0.043613707165109,0.0211800302571861,0.0247678018575851,0.0248833592534992,0.0247295208655332,0.0312989045383412,0.0226244343891403,0.021021021021021,0.0229357798165138,0.028436018957346,0.0275650842266462,0.0261538461538462,0.0266457680250784,0.0290964777947933,0.0260736196319018,0.0278207109737249,0.0280811232449298,0.0453125,0.0261136712749616,0.0222222222222222,0.0305343511450382,0.0301109350237718,0.0219092331768388,0.024390243902439,0.0248447204968944,0.029874213836478,0.0267295597484277,0.0251107828655835,0.0258358662613982,0.0245022970903522,0.0243531202435312,0.0269058295964126,0.0256797583081571,0.0295489891135303,0.0290964777947933,0.0261538461538462,0.0210526315789474,0.0303490136570561,0.0232558139534884,0.0267062314540059,0.0231481481481481,0.0303030303030303,0.0276073619631902,0.0250783699059561,0.0269058295964126,0.0235849056603774,0.0287878787878788,0.0533536585365854,0.0458715596330275,0.0254777070063694,0.0439393939393939,0.0478395061728395,0.0295031055900621,0.0259541984732824,0.0317965023847377,0.0230769230769231,0.0280373831775701,0.0232198142414861,0.0260736196319018,0.0271493212669683,0.0241691842900302,0.0247295208655332,0.0261941448382126,0.0188679245283019,0.0549450549450549,0.18960244648318,0.0234009360374415,0.0297805642633229,0.0232558139534884,0.0276923076923077,0.0474732006125574,0.0266457680250784,0.028169014084507,0.0232198142414861,0.0251177394034537,0.0303030303030303,0.0249609984399376,0.0271493212669683,0.0287878787878788,0.0266457680250784,0.0262751159196291,0.028892455858748,0.0276497695852535,0.971342383107089,0.972136222910217,0.968468468468468,0.975572519083969,0.968454258675079,0.971291866028708,0.972136222910217,0.787461773700306,0.970769230769231,0.889908256880734,0.977742448330684,0.0984615384615385,0.718608169440242,0.968944099378882,0.954819277108434,0.0615141955835962,0.1109375,0.977064220183486
"4",0.977491961414791,0.998417721518987,0.998449612403101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967791411042945,0.995454545454545,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112,0.0129032258064516,0.0108359133126935,0.0110410094637224,0.00970873786407767,0.00923076923076923,0.0112903225806452,0.0126382306477093,0.0110584518167457,0.0126582278481013,0.00786163522012579,0.0160513643659711,0.010989010989011,0.0106707317073171,0.0105740181268882,0.00974025974025974,0.00793650793650794,0.00784929356357928,0.00966183574879227,0.0107858243451464,0.0126382306477093,0.00625,0.0128824476650564,0.00947867298578199,0.0096,0.0125195618153365,0.0110584518167457,0.00782472613458529,0.0112179487179487,0.0096,0.0108191653786708,0.00916030534351145,0.00630914826498423,0.0106870229007634,0.00950871632329636,0.0109375,0.00950871632329636,0.0126182965299685,0.0110410094637224,0.0110935023771791,0.00910470409711684,0.0125588697017268,0.0112179487179487,0.00789889415481832,0.0125195618153365,0.0139318885448916,0.0206022187004754,0.0111821086261981,0.0112721417069243,0.0106544901065449,0.0126182965299685,0.00933125972006221,0.0160771704180064,0.0110584518167457,0.0127186009538951,0.0112179487179487,0.0096,0.0112179487179487,0.00457317073170732,0.00778816199376947,0.00940438871473354,0.00788643533123028,0.00949367088607595,0.00925925925925926,0.0120481927710843,0.0172955974842767,0.0107361963190184,0.0096,0.0111111111111111,0.00940438871473354,0.0128824476650564,0.00777604976671851,0.00619195046439629,0.0108864696734059,0.0111821086261981,0.0109034267912773,0.0110935023771791,0.0112359550561798,0.0110062893081761,0.0125391849529781,0.00798722044728434,0.0111821086261981,0.0190174326465927,0.00943396226415094,0.0110935023771791,0.0143540669856459,0.0131147540983607,0.00627943485086342,0.0126182965299685,0.00797448165869218,0.00956937799043062,0.0113085621970921,0.0105421686746988,0.0107361963190184,0.0108191653786708,0.0111287758346582,0.010752688172043,0.00930232558139535,0.0113268608414239,0.0124416796267496,0.00786163522012579,0.0093167701863354,0.0110759493670886,0.0109034267912773,0.0124804992199688,0.00941915227629513,0.0125,0.010989010989011,0.00802568218298555,0.010989010989011,0.00631911532385466,0.0124416796267496,0.0276497695852535,0.0203125,0.00967741935483871,0.0169230769230769,0.0187793427230047,0.0111642743221691,0.0123456790123457,0.0129449838187702,0.0123839009287926,0.00949367088607595,0.00961538461538462,0.0095389507154213,0.00938967136150235,0.0125786163522013,0.00956937799043062,0.0111287758346582,0.0096,0.0238473767885533,0.154330708661417,0.00796178343949045,0.00806451612903226,0.00943396226415094,0.0126182965299685,0.0186625194401244,0.0113636363636364,0.0113821138211382,0.0062992125984252,0.00950871632329636,0.00981996726677578,0.0095389507154213,0.00801282051282051,0.0108864696734059,0.00980392156862745,0.00972447325769854,0.0115702479338843,0.00796178343949045,0.987519500780031,0.988993710691824,0.987730061349693,0.987220447284345,0.987034035656402,0.985221674876847,0.988924050632911,0.783783783783784,0.98740157480315,0.883096366508689,0.995145631067961,0.0879120879120879,0.697530864197531,0.985826771653543,0.975232198142415,0.0327868852459016,0.0992,0.990726429675425
"5",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
