"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.672839506172839,0.387596899224806,0.0167427701674277,0,0,0,0,0,0.278560250391236,0.315533980582524,0,0.105008077544426,0.0110062893081761,0.0826833073322933,0.438948995363215,0.298887122416534,0,0.592891760904685,0,0,0.963549920760697,0,0.0527156549520767,0,0,0,0
"2",0,1,0,0,0.00309597523219814,0,0.0909090909090909,0.0936995153473344,0.124409448818898,0.126022913256956,0,0,0.370839936608558,0,0.0016260162601626,0,0,0,0.258164852255054,0,0.462279293739968,0.433753943217666,0,0.390551181102362,0.00483091787439614,0.904841402337229,0.166394779771615,0.259677419354839,0.983922829581994
"3",0.672839506172839,0,1,0.182945736434109,0.1234375,0,0,0,0,0,0.135350318471338,0.185064935064935,0,0.0593080724876442,0.0435483870967742,0.0474683544303797,0.244514106583072,0.186495176848875,0,0.302931596091205,0,0,0.585326953748006,0,0.0405186385737439,0,0,0,0
"4",0.387596899224806,0,0.182945736434109,1,0.110077519379845,0,0,0,0,0,0.0248447204968944,0.0303514376996805,0,0.746732026143791,0.156299840510367,0.698907956318253,1,0.0223642172523962,0,0.867834394904459,0,0,0.240625,0,0.6256,0,0,0,0
"5",0.0167427701674277,0.00309597523219814,0.1234375,0.110077519379845,1,0.00321027287319422,0,0,0,0,0,0.00157977883096367,0,0.31139646869984,0.979559748427673,0.224458204334365,0.0892018779342723,0,0,0.0644122383252818,0,0,0.0046583850931677,0,0.24294670846395,0.00323624595469256,0,0,0.0015527950310559
"6",0,0,0,0,0.00321027287319422,1,0,0,0,0,0,0,0.00324149108589951,0,0.00333889816360601,0,0,0,0.00162866449511401,0,0,0,0,0.00327868852459016,0,0,0,0,0
"7",0,0.0909090909090909,0,0,0,0,1,0.925,0.915857605177994,0.942953020134228,0,0,0.102941176470588,0,0,0.00665557404326123,0,0,0.1744,0,0.257851239669421,0.306089743589744,0,0.0705128205128205,0.00823723228995058,0.10732538330494,0.42156862745098,0.871125611745514,0.133986928104575
"8",0,0.0936995153473344,0,0,0,0,0.925,1,1,0.991909385113269,0,0,0.101910828025478,0,0,0.0355411954765751,0,0,0.165341812400636,0.00163398692810458,0.311582381729201,0.349840255591054,0,0.0537124802527646,0.0329489291598023,0.0939597315436242,0.470113085621971,0.720516962843296,0.126229508196721
"9",0,0.124409448818898,0,0,0,0,0.915857605177994,1,1,0.99203821656051,0,0,0.0913312693498452,0,0,0.0341614906832298,0,0,0.147013782542113,0.0016,0.325,0.370139968895801,0,0.0568356374807988,0.0348101265822785,0.110223642172524,0.478125,0.718944099378882,0.156832298136646
"10",0,0.126022913256956,0,0,0,0,0.942953020134228,0.991909385113269,0.99203821656051,1,0,0,0.112877583465819,0,0,0.00487012987012987,0,0,0.178343949044586,0,0.304560260586319,0.351181102362205,0,0.068362480127186,0.00165562913907285,0.124584717607973,0.43492586490939,0.777777777777778,0.181076672104405
"11",0.278560250391236,0,0.135350318471338,0.0248447204968944,0,0,0,0,0,0,1,0.998373983739837,0,0.00162074554294976,0,0,0.0219092331768388,0.905901116427432,0,0.0277777777777778,0,0,0.428115015974441,0,0,0,0,0,0
