"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0205371248025276,1,0.998449612403101,0.698630136986301,0.375203915171289,0.0287539936102236,0.0241935483870968,0.0260336906584992,0.0225442834138486,1,1,0.0232558139534884,0.974151857835218,0.690251572327044,0.664586583463339,0.998454404945904,1,0.0249221183800623,0.996768982229402,0.032967032967033,0.0248062015503876,1,0.0290519877675841,0.5814696485623,0.0177705977382876,0.0283018867924528,0.0264797507788162,0.0220472440944882
"2",0.0205371248025276,1,0.0228384991843393,0.0270700636942675,0.315789473684211,0.576214405360134,1,1,1,1,0.0158227848101266,0.0246710526315789,1,0.0464344941956882,0.323577235772358,0.344660194174757,0.0271565495207668,0.0212418300653595,1,0.0266666666666667,1,1,0.0243506493506494,1,0.415458937198068,1,1,1,1
"3",1,0.0228384991843393,1,1,0.7328125,0.441515650741351,0.0311475409836066,0.0229508196721311,0.0261941448382126,0.0272,1,1,0.0218408736349454,0.981878088962109,0.720967741935484,0.704113924050633,1,1,0.0267295597484277,0.998371335504886,0.0364500792393027,0.0267295597484277,1,0.029874213836478,0.635332252836305,0.0211038961038961,0.0287539936102236,0.0302066772655008,0.0251177394034537
"4",0.998449612403101,0.0270700636942675,1,1,0.720930232558139,0.370675453047776,0.0372168284789644,0.0272873194221509,0.0320121951219512,0.0318979266347687,0.995341614906832,0.995207667731629,0.028125,0.991830065359477,0.716108452950558,0.711388455538221,1,0.995207667731629,0.0304878048780488,1,0.0390015600624025,0.0326086956521739,0.9953125,0.0385208012326656,0.6384,0.0267111853088481,0.0374414976599064,0.035548686244204,0.0285261489698891
"5",0.698630136986301,0.315789473684211,0.7328125,0.720930232558139,1,0.760834670947031,0.312399355877617,0.316455696202532,0.317220543806647,0.319314641744548,0.656298600311042,0.677725118483412,0.28902627511592,0.788121990369181,1,0.964396284829721,0.713615023474178,0.667202572347267,0.297090352220521,0.731078904991948,0.297674418604651,0.290519877675841,0.68167701863354,0.309230769230769,0.929467084639498,0.310679611650485,0.318952234206472,0.293759512937595,0.287267080745342
"6",0.375203915171289,0.576214405360134,0.441515650741351,0.370675453047776,0.760834670947031,1,0.527118644067797,0.540133779264214,0.547504025764895,0.528333333333333,0.332786885245902,0.327054794520548,0.557536466774716,0.436026936026936,0.716193656093489,0.704201680672269,0.370184254606365,0.348993288590604,0.550488599348534,0.41551724137931,0.54,0.545016077170418,0.371710526315789,0.549180327868853,0.735099337748344,0.578231292517007,0.542713567839196,0.53960396039604,0.500837520938023
"7",0.0287539936102236,1,0.0311475409836066,0.0372168284789644,0.312399355877617,0.527118644067797,1,1,1,1,0.0258899676375405,0.0316139767054908,1,0.0577249575551783,0.310517529215359,0.346089850249584,0.0343137254901961,0.0299003322259136,1,0.0318257956448911,1,1,0.033112582781457,1,0.42668863261944,1,1,1,1
"8",0.0241935483870968,1,0.0229508196721311,0.0272873194221509,0.316455696202532,0.540133779264214,1,1,1,1,0.0190779014308426,0.0232945091514143,1,0.0472175379426644,0.315702479338843,0.345718901453958,0.0261011419249592,0.0197693574958814,1,0.0294117647058824,1,1,0.0261011419249592,1,0.42339373970346,1,1,1,1
"9",0.0260336906584992,1,0.0261941448382126,0.0320121951219512,0.317220543806647,0.547504025764895,1,1,1,1,0.0229709035222052,0.0273752012882448,1,0.0536585365853659,0.329173166926677,0.358695652173913,0.0328125,0.0252764612954186,1,0.0288,1,1,0.028169014084507,1,0.436708860759494,1,1,1,1
"10",0.0225442834138486,1,0.0272,0.0318979266347687,0.319314641744548,0.528333333333333,1,1,1,1,0.0206022187004754,0.0279146141215107,1,0.0429042904290429,0.328333333333333,0.350649350649351,0.0290791599353796,0.0243506493506494,1,0.0280528052805281,1,1,0.0275526742301459,1,0.415562913907285,1,1,1,1
"11",1,0.0158227848101266,1,0.995341614906832,0.656298600311042,0.332786885245902,0.0258899676375405,0.0190779014308426,0.0229709035222052,0.0206022187004754,1,1,0.0204724409448819,0.969205834683955,0.644588045234249,0.614285714285714,0.995305164319249,1,0.0232198142414861,0.991830065359477,0.0303030303030303,0.0220472440944882,1,0.0248062015503876,0.532905296950241,0.0192926045016077,0.0269413629160063,0.026813880126183,0.0220820189274448
"12",1,0.0246710526315789,1,0.995207667731629,0.677725118483412,0.327054794520548,0.0316139767054908,0.0232945091514143,0.0273752012882448,0.0279146141215107,1,1,0.0253164556962025,0.968120805369127,0.665573770491803,0.646774193548387,0.995207667731629,1,0.0317460317460317,0.991816693944354,0.037156704361874,0.0272,1,0.0339256865912763,0.554817275747508,0.0234505862646566,0.03125,0.0302066772655008,0.0293159609120521
"13",0.0232558139534884,1,0.0218408736349454,0.028125,0.28902627511592,0.557536466774716,1,1,1,1,0.0204724409448819,0.0253164556962025,1,0.0445151033386327,0.2953125,0.305772230889236,0.0266457680250784,0.0226537216828479,1,0.0258899676375405,1,1,0.0253565768621236,1,0.381877022653722,1,1,1,1
"14",0.974151857835218,0.0464344941956882,0.981878088962109,0.991830065359477,0.788121990369181,0.436026936026936,0.0577249575551783,0.0472175379426644,0.0536585365853659,0.0429042904290429,0.969205834683955,0.968120805369127,0.0445151033386327,1,0.766447368421053,0.749185667752443,0.989915966386555,0.968954248366013,0.0435483870967742,0.98811544991511,0.0530679933665008,0.0487804878048781,0.975369458128079,0.0547504025764895,0.685714285714286,0.0501730103806228,0.056198347107438,0.0555555555555556,0.0512396694214876
