"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.952160493827161,0.448062015503876,0.167427701674277,0.0407830342577488,0,0,0,0,0.743348982785602,0.755663430420712,0,0.25686591276252,0.166666666666667,0.213728549141966,0.497681607418856,0.764705882352941,0,0.54281098546042,0,0,0.955625990491284,0,0.175718849840256,0,0,0,0
"2",0,1,0,0,0.0139318885448916,0.154103852596315,0.527272727272727,0.52827140549273,0.540157480314961,0.577741407528642,0,0,0.786053882725832,0.00165837479270315,0.00813008130081301,0.00485436893203883,0,0,0.712286158631415,0,0.767255216693419,0.714511041009464,0,0.845669291338583,0.0257648953301127,0.991652754590985,0.613376835236542,0.635483870967742,0.934083601286174
"3",0.952160493827161,0,1,0.482170542635659,0.2984375,0.0840197693574959,0,0,0,0,0.617834394904459,0.62987012987013,0,0.332784184514003,0.290322580645161,0.286392405063291,0.540752351097179,0.672025723472669,0,0.578175895765472,0,0,0.821371610845295,0,0.257698541329011,0,0,0,0
"4",0.448062015503876,0,0.482170542635659,1,0.651162790697674,0.0230642504118616,0,0,0,0,0.208074534161491,0.238019169329073,0,0.879084967320261,0.66347687400319,0.839313572542902,1,0.204472843450479,0,0.972929936305732,0,0,0.3078125,0,0.7808,0,0,0,0
"5",0.167427701674277,0.0139318885448916,0.2984375,0.651162790697674,1,0.245585874799358,0,0,0,0,0.0482115085536547,0.0537124802527646,0.00927357032457496,0.881219903691814,1,0.791021671826625,0.61189358372457,0.0578778135048231,0.00459418070444104,0.586151368760064,0.0062015503875969,0.00458715596330275,0.0760869565217391,0.00769230769230769,0.796238244514107,0.00323624595469256,0.00462249614791988,0,0.0046583850931677
"6",0.0407830342577488,0.154103852596315,0.0840197693574959,0.0230642504118616,0.245585874799358,1,0.00677966101694915,0.00501672240802676,0.00322061191626409,0.00166666666666667,0,0,0.209076175040519,0.0740740740740741,0.196994991652755,0.0521008403361345,0.0485762144053601,0,0.157980456026059,0.0586206896551724,0.08,0.0787781350482315,0.0213815789473684,0.20655737704918,0.0513245033112583,0.125850340136054,0.0820770519262982,0.0033003300330033,0.067001675041876
"7",0,0.527272727272727,0,0,0,0.00677966101694915,1,0.986666666666667,0.98705501618123,1,0,0,0.558823529411765,0,0.00333889816360601,0.0449251247920133,0,0,0.6432,0.0016750418760469,0.737190082644628,0.772435897435897,0,0.491987179487179,0.0461285008237232,0.568994889267462,0.777777777777778,0.957585644371941,0.655228758169935
"8",0,0.52827140549273,0,0,0,0.00501672240802676,0.986666666666667,1,1,0.980582524271845,0,0,0.527070063694268,0,0.00826446280991736,0.0710823909531502,0,0,0.623211446740858,0.00326797385620915,0.719412724306688,0.763578274760383,0,0.459715639810427,0.070840197693575,0.550335570469799,0.804523424878837,0.930533117932149,0.640983606557377
"9",0,0.540157480314961,0,0,0,0.00322061191626409,0.98705501618123,1,1,0.982484076433121,0,0,0.510835913312694,0,0.0093603744149766,0.0683229813664596,0,0,0.598774885145482,0.0032,0.746875,0.785381026438569,0,0.442396313364055,0.069620253164557,0.575079872204473,0.7796875,0.933229813664596,0.653726708074534
"10",0,0.577741407528642,0,0,0,0.00166666666666667,1,0.980582524271845,0.982484076433121,1,0,0,0.577106518282989,0,0.00166666666666667,0.0292207792207792,0,0,0.656050955414013,0,0.760586319218241,0.792125984251968,0,0.51510333863275,0.0281456953642384,0.62624584717608,0.772652388797364,0.964573268921095,0.709624796084829
