"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.00494233937397035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.371666666666667,0,0.361809045226131,0.232993197278912,0.917647058823529,0.520661157024793,0.754621848739496,0.0308943089430894,0.0162074554294976,0.51433389544688,0.0807248764415156,0.461799660441426,1,0.00170648464163823,0.0904522613065327,0
"3",0,0.371666666666667,1,0,1,0.0899653979238754,0.486062717770035,0.158069883527454,0.324232081911263,0,0.0689655172413793,0.185689948892675,0.00169491525423729,0.998260869565217,0.328859060402685,0.00520833333333333,0.00171821305841924,0.0033500837520938
"4",0.00494233937397035,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.361809045226131,1,0,1,0.0919931856899489,0.555944055944056,0.124161073825503,0.423469387755102,0.0033003300330033,0.0847176079734219,0.28,0.0134228187919463,0.998260869565217,0.315525876460768,0.00698080279232112,0.0137221269296741,0.0033955857385399
"6",0,0.232993197278912,0.0899653979238754,0,0.0919931856899489,1,0.308641975308642,0.453468697123519,0.498299319727891,0.741293532338308,0.00834724540901502,0.687713310580205,0.726968174204355,0.11190053285968,0.338870431893688,0.0913884007029877,0.73469387755102,0.0703259005145798
"7",0,0.917647058823529,0.486062717770035,0,0.555944055944056,0.308641975308642,1,0.34010152284264,0.973063973063973,0.0233722871452421,0.0234505862646566,0.745200698080279,0.0588235294117647,0.608465608465608,0.838926174496644,0.0104895104895105,0.12,0
"8",0,0.520661157024793,0.158069883527454,0,0.124161073825503,0.453468697123519,0.34010152284264,1,0.285,0.252411575562701,0.00487012987012987,0.220538720538721,0.288778877887789,0.153846153846154,0.670418006430868,0.00514579759862779,0.219063545150502,0
"9",0,0.754621848739496,0.324232081911263,0,0.423469387755102,0.498299319727891,0.973063973063973,0.285,1,0.224625623960067,0.0375203915171289,1,0.24,0.462328767123288,0.68099173553719,0.0498281786941581,0.333333333333333,0.0302013422818792
"10",0,0.0308943089430894,0,0,0.0033003300330033,0.741293532338308,0.0233722871452421,0.252411575562701,0.224625623960067,1,0.0349206349206349,0.472545757071547,1,0,0.0385232744783307,0.179966044142615,0.99009900990099,0.124386252045827
"11",0,0.0162074554294976,0.0689655172413793,0,0.0847176079734219,0.00834724540901502,0.0234505862646566,0.00487012987012987,0.0375203915171289,0.0349206349206349,1,0.0284757118927973,0.00483870967741936,0.0788590604026846,0.00963081861958266,0.991568296795953,0.0176565008025682,0.95114006514658
"12",0,0.51433389544688,0.185689948892675,0,0.28,0.687713310580205,0.745200698080279,0.220538720538721,1,0.472545757071547,0.0284757118927973,1,0.472881355932203,0.3125,0.447635135135135,0.0831889081455806,0.560477001703578,0.0514579759862779
"13",0,0.0807248764415156,0.00169491525423729,0,0.0134228187919463,0.726968174204355,0.0588235294117647,0.288778877887789,0.24,1,0.00483870967741936,0.472881355932203,1,0.00522648083623693,0.0696517412935323,0.107638888888889,1,0.067001675041876
"14",0,0.461799660441426,0.998260869565217,0,0.998260869565217,0.11190053285968,0.608465608465608,0.153846153846154,0.462328767123288,0,0.0788590604026846,0.3125,0.00522648083623693,1,0.424496644295302,0.00177935943060498,0.00524475524475524,0
"15",0,1,0.328859060402685,0,0.315525876460768,0.338870431893688,0.838926174496644,0.670418006430868,0.68099173553719,0.0385232744783307,0.00963081861958266,0.447635135135135,0.0696517412935323,0.424496644295302,1,0.0016750418760469,0.0666666666666667,0
"16",0,0.00170648464163823,0.00520833333333333,0,0.00698080279232112,0.0913884007029877,0.0104895104895105,0.00514579759862779,0.0498281786941581,0.179966044142615,0.991568296795953,0.0831889081455806,0.107638888888889,0.00177935943060498,0.0016750418760469,1,0.103092783505155,0.971929824561404
"17",0,0.0904522613065327,0.00171821305841924,0,0.0137221269296741,0.73469387755102,0.12,0.219063545150502,0.333333333333333,0.99009900990099,0.0176565008025682,0.560477001703578,1,0.00524475524475524,0.0666666666666667,0.103092783505155,1,0.0621848739495798
"18",0,0,0.0033500837520938,0,0.0033955857385399,0.0703259005145798,0,0,0.0302013422818792,0.124386252045827,0.95114006514658,0.0514579759862779,0.067001675041876,0,0,0.971929824561404,0.0621848739495798,1
