"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.596375617792422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.268333333333333,0,0.351758793969849,0.557823129251701,0.994957983193277,0.310743801652893,0.736134453781513,0.0894308943089431,0.0324149108589951,0.502529510961214,0.163097199341021,0.444821731748727,1,0.0102389078498294,0.16750418760469,0
"3",0,0.268333333333333,1,0,1,0.145328719723183,0.412891986062718,0.00332778702163062,0.26962457337884,0.00165562913907285,0.229885057471264,0.119250425894378,0.00677966101694915,1,0.276845637583893,0,0.00515463917525773,0
"4",0.596375617792422,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.351758793969849,1,0,1,0.235093696763203,0.477272727272727,0.00167785234899329,0.421768707482993,0.00825082508250825,0.239202657807309,0.262608695652174,0.0318791946308725,1,0.310517529215359,0,0.0257289879931389,0
"6",0,0.557823129251701,0.145328719723183,0,0.235093696763203,1,0.611992945326279,0.140439932318105,0.897959183673469,0.532338308457711,0.0317195325542571,0.9419795221843,0.57286432160804,0.252220248667851,0.579734219269103,0.119507908611599,0.569727891156463,0.0205831903945112
"7",0,0.994957983193277,0.412891986062718,0,0.477272727272727,0.611992945326279,1,0.145516074450085,0.867003367003367,0.0868113522537563,0.0552763819095477,0.638743455497382,0.162629757785467,0.569664902998236,0.936241610738255,0.0122377622377622,0.187826086956522,0
"8",0,0.310743801652893,0.00332778702163062,0,0.00167785234899329,0.140439932318105,0.145516074450085,1,0.05,0.022508038585209,0,0.0101010101010101,0.0313531353135314,0.00683760683760684,0.397106109324759,0,0.00668896321070234,0
"9",0,0.736134453781513,0.26962457337884,0,0.421768707482993,0.897959183673469,0.867003367003367,0.05,1,0.336106489184692,0.0505709624796085,1,0.398333333333333,0.433219178082192,0.684297520661157,0.0927835051546392,0.473773265651438,0.011744966442953
"10",0,0.0894308943089431,0.00165562913907285,0,0.00825082508250825,0.532338308457711,0.0868113522537563,0.022508038585209,0.336106489184692,1,0.0238095238095238,0.589018302828619,0.942622950819672,0.00673400673400673,0.0642054574638844,0.241086587436333,0.935643564356436,0.135842880523732
"11",0,0.0324149108589951,0.229885057471264,0,0.239202657807309,0.0317195325542571,0.0552763819095477,0,0.0505709624796085,0.0238095238095238,1,0.0318257956448911,0,0.192953020134228,0.0176565008025682,1,0,0.760586319218241
"12",0,0.502529510961214,0.119250425894378,0,0.262608695652174,0.9419795221843,0.638743455497382,0.0101010101010101,1,0.589018302828619,0.0318257956448911,1,0.633898305084746,0.265625,0.442567567567568,0.140381282495667,0.710391822827939,0.0291595197255575
"13",0,0.163097199341021,0.00677966101694915,0,0.0318791946308725,0.57286432160804,0.162629757785467,0.0313531353135314,0.398333333333333,0.942622950819672,0,0.633898305084746,1,0.0209059233449477,0.124378109452736,0.125,1,0.0134003350083752
"14",0,0.444821731748727,1,0,1,0.252220248667851,0.569664902998236,0.00683760683760684,0.433219178082192,0.00673400673400673,0.192953020134228,0.265625,0.0209059233449477,1,0.421140939597315,0,0.0174825174825175,0
"15",0,1,0.276845637583893,0,0.310517529215359,0.579734219269103,0.936241610738255,0.397106109324759,0.684297520661157,0.0642054574638844,0.0176565008025682,0.442567567567568,0.124378109452736,0.421140939597315,1,0.0067001675041876,0.116666666666667,0
"16",0,0.0102389078498294,0,0,0,0.119507908611599,0.0122377622377622,0,0.0927835051546392,0.241086587436333,1,0.140381282495667,0.125,0,0.0067001675041876,1,0.115120274914089,0.875438596491228
"17",0,0.16750418760469,0.00515463917525773,0,0.0257289879931389,0.569727891156463,0.187826086956522,0.00668896321070234,0.473773265651438,0.935643564356436,0,0.710391822827939,1,0.0174825174825175,0.116666666666667,0.115120274914089,1,0.0252100840336134
"18",0,0,0,0,0,0.0205831903945112,0,0,0.011744966442953,0.135842880523732,0.760586319218241,0.0291595197255575,0.0134003350083752,0,0,0.875438596491228,0.0252100840336134,1
