"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0266666666666667,0,0.102177554438861,0.420068027210884,0.870588235294118,0.031404958677686,0.494117647058824,0.0211382113821138,0.00486223662884927,0.279932546374368,0.0411861614497529,0.105263157894737,1,0,0.0469011725293132,0
"3",0,0.0266666666666667,1,0,1,0.0155709342560554,0.0749128919860627,0,0.0290102389078498,0,0.0443349753694581,0.00511073253833049,0,0.883478260869565,0.0134228187919463,0,0,0
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.102177554438861,1,0,1,0.0868824531516184,0.321678321678322,0,0.27891156462585,0,0.0431893687707641,0.213913043478261,0.00671140939597315,0.83304347826087,0.0517529215358932,0,0.00343053173241852,0
"6",0,0.420068027210884,0.0155709342560554,0,0.0868824531516184,1,0.396825396825397,0.0219966159052453,0.792517006802721,0.298507462686567,0.00500834724540901,0.860068259385666,0.371859296482412,0.0657193605683837,0.43687707641196,0.0439367311072056,0.389455782312925,0
"7",0,0.870588235294118,0.0749128919860627,0,0.321678321678322,0.396825396825397,1,0,0.752525252525252,0.015025041736227,0,0.514834205933682,0.0224913494809689,0.231040564373898,0.778523489932886,0,0.048695652173913,0
"8",0,0.031404958677686,0,0,0,0.0219966159052453,0,1,0.005,0,0,0,0,0,0.0691318327974277,0,0,0
"9",0,0.494117647058824,0.0290102389078498,0,0.27891156462585,0.792517006802721,0.752525252525252,0.005,1,0.124792013311148,0.0065252854812398,1,0.155,0.174657534246575,0.408264462809917,0.0429553264604811,0.258883248730964,0
"10",0,0.0211382113821138,0,0,0,0.298507462686567,0.015025041736227,0,0.124792013311148,1,0.00158730158730159,0.327787021630616,0.844262295081967,0,0.00963081861958266,0.176570458404075,0.775577557755776,0.0327332242225859
"11",0,0.00486223662884927,0.0443349753694581,0,0.0431893687707641,0.00500834724540901,0,0,0.0065252854812398,0.00158730158730159,1,0.0016750418760469,0,0.0184563758389262,0,1,0,0.0553745928338762
"12",0,0.279932546374368,0.00511073253833049,0,0.213913043478261,0.860068259385666,0.514834205933682,0,1,0.327787021630616,0.0016750418760469,1,0.396610169491525,0.111111111111111,0.180743243243243,0.0589254766031196,0.499148211243612,0
"13",0,0.0411861614497529,0,0,0.00671140939597315,0.371859296482412,0.0224913494809689,0,0.155,0.844262295081967,0,0.396610169491525,1,0.00348432055749129,0.0132669983416252,0.015625,1,0
"14",0,0.105263157894737,0.883478260869565,0,0.83304347826087,0.0657193605683837,0.231040564373898,0,0.174657534246575,0,0.0184563758389262,0.111111111111111,0.00348432055749129,1,0.0721476510067114,0,0.00174825174825175,0
"15",0,1,0.0134228187919463,0,0.0517529215358932,0.43687707641196,0.778523489932886,0.0691318327974277,0.408264462809917,0.00963081861958266,0,0.180743243243243,0.0132669983416252,0.0721476510067114,1,0,0.0166666666666667,0
"16",0,0,0,0,0,0.0439367311072056,0,0,0.0429553264604811,0.176570458404075,1,0.0589254766031196,0.015625,0,0,1,0.0240549828178694,0.0964912280701754
"17",0,0.0469011725293132,0,0,0.00343053173241852,0.389455782312925,0.048695652173913,0,0.258883248730964,0.775577557755776,0,0.499148211243612,1,0.00174825174825175,0.0166666666666667,0.0240549828178694,1,0
"18",0,0,0,0,0,0,0,0,0,0.0327332242225859,0.0553745928338762,0,0,0,0,0.0964912280701754,0,1
