"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.838333333333333,0,0.842546063651591,0.738095238095238,1,0.920661157024793,0.858823529411765,0.391869918699187,0.186385737439222,0.681281618887015,0.540362438220758,0.879456706281834,1,0.0767918088737201,0.505862646566164,0.0597014925373134
"3",0,0.838333333333333,1,0,1,0.55363321799308,0.886759581881533,0.732113144758735,0.680887372013652,0.25,0.336617405582923,0.488926746166951,0.376271186440678,1,0.830536912751678,0.107638888888889,0.367697594501718,0.0301507537688442
"4",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.842546063651591,1,0,1,0.601362862010221,0.891608391608392,0.709731543624161,0.738095238095238,0.265676567656766,0.36046511627907,0.542608695652174,0.39261744966443,1,0.826377295492488,0.129144851657941,0.377358490566038,0.0237691001697793
"6",0,0.738095238095238,0.55363321799308,0,0.601362862010221,1,0.760141093474427,0.813874788494078,0.957482993197279,0.734660033167496,0.208681135225376,0.984641638225256,0.815745393634841,0.61101243339254,0.767441860465116,0.256590509666081,0.790816326530612,0.262435677530017
"7",0,1,0.886759581881533,0,0.891608391608392,0.760141093474427,1,0.8917089678511,0.910774410774411,0.378964941569282,0.219430485762144,0.731239092495637,0.529411764705882,0.918871252204586,0.98489932885906,0.0961538461538462,0.507826086956522,0.0308747855917667
"8",0,0.920661157024793,0.732113144758735,0,0.709731543624161,0.813874788494078,0.8917089678511,1,0.801666666666667,0.517684887459807,0.146103896103896,0.686868686868687,0.65016501650165,0.747008547008547,0.954983922829582,0.0857632933104631,0.583612040133779,0.0927152317880795
"9",0,0.858823529411765,0.680887372013652,0,0.738095238095238,0.957482993197279,0.910774410774411,0.801666666666667,1,0.62396006655574,0.234910277324633,1,0.723333333333333,0.75,0.851239669421488,0.22680412371134,0.741116751269036,0.167785234899329
"10",0,0.391869918699187,0.25,0,0.265676567656766,0.734660033167496,0.378964941569282,0.517684887459807,0.62396006655574,1,0.257142857142857,0.792013311148086,0.972131147540984,0.284511784511784,0.404494382022472,0.473684210526316,0.965346534653465,0.559738134206219
"11",0,0.186385737439222,0.336617405582923,0,0.36046511627907,0.208681135225376,0.219430485762144,0.146103896103896,0.234910277324633,0.257142857142857,1,0.269681742043551,0.151612903225806,0.300335570469799,0.163723916532905,1,0.218298555377207,0.820846905537459
"12",0,0.681281618887015,0.488926746166951,0,0.542608695652174,0.984641638225256,0.731239092495637,0.686868686868687,1,0.792013311148086,0.269681742043551,1,0.845762711864407,0.564236111111111,0.672297297297297,0.348353552859619,0.868824531516184,0.336192109777015
"13",0,0.540362438220758,0.376271186440678,0,0.39261744966443,0.815745393634841,0.529411764705882,0.65016501650165,0.723333333333333,0.972131147540984,0.151612903225806,0.845762711864407,1,0.421602787456446,0.54726368159204,0.305555555555556,1,0.402010050251256
"14",0,0.879456706281834,1,0,1,0.61101243339254,0.918871252204586,0.747008547008547,0.75,0.284511784511784,0.300335570469799,0.564236111111111,0.421602787456446,1,0.86241610738255,0.108540925266904,0.402097902097902,0.0173310225303293
"15",0,1,0.830536912751678,0,0.826377295492488,0.767441860465116,0.98489932885906,0.954983922829582,0.851239669421488,0.404494382022472,0.163723916532905,0.672297297297297,0.54726368159204,0.86241610738255,1,0.067001675041876,0.51,0.0467445742904841
"16",0,0.0767918088737201,0.107638888888889,0,0.129144851657941,0.256590509666081,0.0961538461538462,0.0857632933104631,0.22680412371134,0.473684210526316,1,0.348353552859619,0.305555555555556,0.108540925266904,0.067001675041876,1,0.347079037800687,0.996491228070175
"17",0,0.505862646566164,0.367697594501718,0,0.377358490566038,0.790816326530612,0.507826086956522,0.583612040133779,0.741116751269036,0.965346534653465,0.218298555377207,0.868824531516184,1,0.402097902097902,0.51,0.347079037800687,1,0.430252100840336
"18",0,0.0597014925373134,0.0301507537688442,0,0.0237691001697793,0.262435677530017,0.0308747855917667,0.0927152317880795,0.167785234899329,0.559738134206219,0.820846905537459,0.336192109777015,0.402010050251256,0.0173310225303293,0.0467445742904841,0.996491228070175,0.430252100840336,1
