"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.00494233937397035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.133333333333333,0,0.247906197654941,0.503401360544218,0.939495798319328,0.163636363636364,0.638655462184874,0.0471544715447154,0.0226904376012966,0.399662731871838,0.0939044481054366,0.280135823429542,1,0.00511945392491468,0.108877721943049,0
"3",0,0.133333333333333,1,0,1,0.0899653979238754,0.235191637630662,0,0.148464163822526,0,0.170771756978654,0.0477001703577513,0,0.99304347826087,0.124161073825503,0,0,0
"4",0.00494233937397035,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.247906197654941,1,0,1,0.173764906303237,0.405594405594406,0,0.352040816326531,0,0.17109634551495,0.229565217391304,0.0100671140939597,0.986086956521739,0.195325542570952,0,0.00514579759862779,0
"6",0,0.503401360544218,0.0899653979238754,0,0.173764906303237,1,0.523809523809524,0.0626057529610829,0.857142857142857,0.449419568822554,0.0217028380634391,0.902730375426621,0.47571189279732,0.172291296625222,0.523255813953488,0.0984182776801406,0.496598639455782,0.00514579759862779
"7",0,0.939495798319328,0.235191637630662,0,0.405594405594406,0.523809523809524,1,0.0372250423011844,0.824915824915825,0.0450751252086811,0.0368509212730318,0.591623036649215,0.0813148788927336,0.414462081128748,0.875838926174497,0.00699300699300699,0.12,0
"8",0,0.163636363636364,0,0,0,0.0626057529610829,0.0372250423011844,1,0.0166666666666667,0,0,0,0,0,0.244372990353698,0,0,0
"9",0,0.638655462184874,0.148464163822526,0,0.352040816326531,0.857142857142857,0.824915824915825,0.0166666666666667,1,0.251247920133111,0.034257748776509,1,0.293333333333333,0.328767123287671,0.585123966942149,0.077319587628866,0.392554991539763,0
"10",0,0.0471544715447154,0,0,0,0.449419568822554,0.0450751252086811,0,0.251247920133111,1,0.00793650793650794,0.504159733777038,0.922950819672131,0,0.0272873194221509,0.207130730050934,0.910891089108911,0.0801963993453355
"11",0,0.0226904376012966,0.170771756978654,0,0.17109634551495,0.0217028380634391,0.0368509212730318,0,0.034257748776509,0.00793650793650794,1,0.0134003350083752,0,0.125838926174497,0.0112359550561798,1,0,0.446254071661238
"12",0,0.399662731871838,0.0477001703577513,0,0.229565217391304,0.902730375426621,0.591623036649215,0,1,0.504159733777038,0.0134003350083752,1,0.532203389830509,0.204861111111111,0.334459459459459,0.116117850953206,0.630323679727428,0.00686106346483705
"13",0,0.0939044481054366,0,0,0.0100671140939597,0.47571189279732,0.0813148788927336,0,0.293333333333333,0.922950819672131,0,0.532203389830509,1,0.00696864111498258,0.0447761194029851,0.0798611111111111,1,0.0033500837520938
"14",0,0.280135823429542,0.99304347826087,0,0.986086956521739,0.172291296625222,0.414462081128748,0,0.328767123287671,0,0.125838926174497,0.204861111111111,0.00696864111498258,1,0.24496644295302,0,0.0034965034965035,0
"15",0,1,0.124161073825503,0,0.195325542570952,0.523255813953488,0.875838926174497,0.244372990353698,0.585123966942149,0.0272873194221509,0.0112359550561798,0.334459459459459,0.0447761194029851,0.24496644295302,1,0.0050251256281407,0.0533333333333333,0
"16",0,0.00511945392491468,0,0,0,0.0984182776801406,0.00699300699300699,0,0.077319587628866,0.207130730050934,1,0.116117850953206,0.0798611111111111,0,0.0050251256281407,1,0.0824742268041237,0.515789473684211
"17",0,0.108877721943049,0,0,0.00514579759862779,0.496598639455782,0.12,0,0.392554991539763,0.910891089108911,0,0.630323679727428,1,0.0034965034965035,0.0533333333333333,0.0824742268041237,1,0.00336134453781513
"18",0,0,0,0,0,0.00514579759862779,0,0,0,0.0801963993453355,0.446254071661238,0.00686106346483705,0.0033500837520938,0,0,0.515789473684211,0.00336134453781513,1
