"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,1,0.993569131832797,0.88821752265861,0.542319749216301,0,0,0,0,1,1,0,0.944444444444444,0.864696734059098,0.872168284789644,1,1,0,1,0,0,1,0,0.822784810126582,0,0,0,0
"2",0.0015552099533437,1,0.00158227848101266,0.017515923566879,0.115789473684211,0.463607594936709,1,0.998422712933754,0.998389694041868,0.998415213946117,0.00156985871271586,0.00154798761609907,0.998397435897436,0.0604575163398693,0.140866873065015,0.132045088566828,0.00479233226837061,0.00156739811912226,1,0.0094488188976378,0.998349834983498,0.998425196850394,0,0.998384491114701,0.182103610675039,0.998427672955975,0.998417721518987,0.998397435897436,1
"3",1,0.00158227848101266,1,0.987117552334944,0.908950617283951,0.582278481012658,0,0,0,0,1,1,0,0.94991652754591,0.876386687797147,0.878887070376432,0.995114006514658,1,0,0.992199687987519,0,0,1,0,0.830963665086888,0,0,0,0
"4",0.993569131832797,0.017515923566879,0.987117552334944,1,0.929467084639498,0.51797385620915,0.011400651465798,0.0159489633173844,0.0132013201320132,0.0114192495921697,0.984025559105431,0.984152139461173,0.0115321252059308,0.984641638225256,0.915721231766613,0.913477537437604,1,0.983870967741935,0.011686143572621,1,0.0134680134680135,0.0131578947368421,0.983660130718954,0.0149501661129568,0.858064516129032,0.0128824476650564,0.0144927536231884,0.016366612111293,0.00831946755407654
"5",0.88821752265861,0.115789473684211,0.908950617283951,0.929467084639498,1,0.742725880551302,0.102484472049689,0.116030534351145,0.113207547169811,0.0844854070660522,0.893455098934551,0.890718562874252,0.093167701863354,0.995245641838352,1,0.971875,0.937106918238994,0.888719512195122,0.0951638065522621,0.912121212121212,0.107717041800643,0.0998463901689708,0.872699386503067,0.0989010989010989,0.930875576036866,0.0934150076569678,0.108527131782946,0.109546165884194,0.100156494522692
"6",0.542319749216301,0.463607594936709,0.582278481012658,0.51797385620915,0.742725880551302,1,0.414012738853503,0.430359937402191,0.420032310177706,0.388272583201268,0.553459119496855,0.549923195084485,0.434571890145396,0.647350993377483,0.70429252782194,0.633116883116883,0.558823529411765,0.570532915360502,0.411290322580645,0.59253499222395,0.415282392026578,0.436305732484076,0.563182527301092,0.428807947019868,0.576433121019108,0.44794952681388,0.429712460063898,0.441033925686591,0.398713826366559
"7",0,1,0,0.011400651465798,0.102484472049689,0.414012738853503,1,1,1,1,0,0,1,0.0500834724540902,0.125391849529781,0.117549668874172,0.00323624595469256,0,1,0.00631911532385466,1,1,0,1,0.173701298701299,1,1,1,1
"8",0,0.998422712933754,0,0.0159489633173844,0.116030534351145,0.430359937402191,1,1,1,1,0,0,1,0.0626029654036244,0.137285491419657,0.134426229508197,0.00490196078431373,0,1,0.009375,1,1,0,1,0.170347003154574,1,1,1,1
"9",0,0.998389694041868,0,0.0132013201320132,0.113207547169811,0.420032310177706,1,1,1,1,0,0,1,0.0568561872909699,0.138535031847134,0.137055837563452,0.00490998363338789,0,1,0.00966183574879227,1,1,0,1,0.186688311688312,1,1,1,1
"10",0,0.998415213946117,0,0.0114192495921697,0.0844854070660522,0.388272583201268,1,1,1,1,0,0,1,0.0434782608695652,0.107594936708861,0.0716612377850163,0,0,1,0.00470219435736677,1,1,0,1,0.153354632587859,1,1,1,1
"11",1,0.00156985871271586,1,0.984025559105431,0.893455098934551,0.553459119496855,0,0,0,0,1,1,0,0.932786885245902,0.866141732283465,0.872,0.995222929936306,1,0,0.990639625585023,0,0,1,0,0.827476038338658,0,0,0,0
