"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.510802469135803,0.497674418604651,0.0334855403348554,0,0,0,0,0,0.297339593114241,0.310679611650485,0,0.122778675282714,0.0361635220125786,0.118564742589704,0.544049459041731,0.314785373608903,0,0.725363489499192,0,0,0.933438985736926,0,0.0479233226837061,0,0,0,0
"2",0,1,0,0,0.00309597523219814,0,0.0859504132231405,0.109854604200323,0.15748031496063,0.155482815057283,0,0,0.510301109350238,0,0.0016260162601626,0,0,0,0.328149300155521,0,0.414125200642055,0.358044164037855,0,0.466141732283465,0.0112721417069243,0.781302170283806,0.225122349102773,0.201612903225806,0.951768488745981
"3",0.510802469135803,0,1,0.235658914728682,0.178125,0.00164744645799012,0,0,0,0,0.0939490445859873,0.0941558441558442,0,0.107084019769357,0.0935483870967742,0.0806962025316456,0.297805642633229,0.146302250803859,0,0.350162866449511,0,0,0.413078149920255,0,0.0502431118314425,0,0,0,0
"4",0.497674418604651,0,0.235658914728682,1,0.111627906976744,0,0,0,0,0,0.0605590062111801,0.060702875399361,0,0.625816993464052,0.161084529505582,0.594383775351014,1,0.0543130990415335,0,0.754777070063694,0,0,0.3390625,0,0.4672,0,0,0,0
"5",0.0334855403348554,0.00309597523219814,0.178125,0.111627906976744,1,0.00802568218298555,0,0,0,0,0,0.00157977883096367,0,0.423756019261637,0.992138364779874,0.238390092879257,0.101721439749609,0,0,0.0676328502415459,0.00155038759689922,0.00152905198776758,0.0046583850931677,0,0.275862068965517,0.00161812297734628,0,0,0.0015527950310559
"6",0,0,0.00164744645799012,0,0.00802568218298555,1,0,0,0,0,0,0,0.00162074554294976,0,0.00667779632721202,0,0,0,0,0,0,0,0,0.00163934426229508,0,0,0,0,0
"7",0,0.0859504132231405,0,0,0,0,1,0.88,0.854368932038835,0.884228187919463,0,0,0.0947712418300654,0,0,0.0133111480865225,0,0,0.176,0,0.302479338842975,0.371794871794872,0,0.0705128205128205,0.014827018121911,0.117546848381601,0.284313725490196,0.905383360522023,0.147058823529412
"8",0,0.109854604200323,0,0,0,0,0.88,1,1,0.990291262135922,0,0,0.0907643312101911,0.00168634064080944,0.00495867768595041,0.0597738287560582,0,0,0.165341812400636,0.00163398692810458,0.373572593800979,0.437699680511182,0,0.0537124802527646,0.0560131795716639,0.109060402684564,0.32794830371567,0.730210016155089,0.149180327868852
"9",0,0.15748031496063,0,0,0,0,0.854368932038835,1,1,0.990445859872611,0,0,0.0773993808049536,0.0016260162601626,0.0046801872074883,0.062111801242236,0,0,0.147013782542113,0.0016,0.3953125,0.460342146189736,0,0.0522273425499232,0.060126582278481,0.145367412140575,0.325,0.71583850931677,0.206521739130435
"10",0,0.155482815057283,0,0,0,0,0.884228187919463,0.990291262135922,0.990445859872611,1,0,0,0.100158982511924,0,0,0.0243506493506494,0,0,0.181528662420382,0,0.37785016286645,0.450393700787402,0,0.0715421303656598,0.0165562913907285,0.162790697674419,0.293245469522241,0.761674718196457,0.244698205546493
