"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.998456790123457,0.503875968992248,0.404870624048706,0,0,0,0,0,0.942097026604069,0.944983818770227,0,0.452342487883683,0.437106918238994,0.441497659906396,0.565687789799073,0.945945945945946,0,0.576736672051696,0,0,1,0,0.413738019169329,0,0,0,0
"2",0,1,0,0,0,0.782244556113903,0.836363636363636,0.841680129240711,0.847244094488189,0.875613747954173,0,0,0.966719492868463,0,0,0,0,0,0.942457231726283,0,0.7223113964687,0.727129337539432,0,0.902362204724409,0,0.762938230383973,0.924959216965742,0.748387096774194,0.766881028938907
"3",0.998456790123457,0,1,0.506976744186047,0.4140625,0,0,0,0,0,0.926751592356688,0.930194805194805,0,0.467874794069193,0.441935483870968,0.458860759493671,0.573667711598746,0.930868167202572,0,0.570032573289902,0,0,0.990430622009569,0,0.423014586709887,0,0,0,0
"4",0.503875968992248,0,0.506976744186047,1,0.910077519379845,0,0,0,0,0,0.458074534161491,0.439297124600639,0,0.973856209150327,0.945773524720893,0.985959438377535,0.989113530326594,0.410543130990415,0,0.982484076433121,0,0,0.471875,0,0.9536,0,0,0,0
"5",0.404870624048706,0,0.4140625,0.910077519379845,1,0.0609951845906902,0,0.00158227848101266,0.00151057401812689,0,0.346811819595645,0.34913112164297,0,0.963081861958267,1,0.952012383900929,0.854460093896714,0.331189710610932,0,0.85829307568438,0,0,0.383540372670807,0,0.96551724137931,0,0.00154083204930663,0,0
"6",0,0.782244556113903,0,0,0.0609951845906902,1,0.608474576271186,0.732441471571906,0.723027375201288,0.661666666666667,0,0,0.790923824959481,0.00673400673400673,0.0200333889816361,0.00672268907563025,0,0,0.703583061889251,0.00172413793103448,0.563333333333333,0.57395498392283,0,0.708196721311475,0.0231788079470199,0.576530612244898,0.78391959798995,0.579207920792079,0.552763819095477
"7",0,0.836363636363636,0,0,0,0.608474576271186,1,0.92,0.912621359223301,0.979865771812081,0,0,0.792483660130719,0,0,0,0,0,0.8816,0,0.87603305785124,0.884615384615385,0,0.798076923076923,0,0.870528109028961,0.834967320261438,0.908646003262643,0.882352941176471
"8",0,0.841680129240711,0,0,0.00158227848101266,0.732441471571906,0.92,1,1,0.961165048543689,0,0,0.785031847133758,0,0,0.00646203554119548,0,0,0.858505564387917,0,0.794453507340946,0.817891373801917,0,0.709320695102686,0.0115321252059308,0.796979865771812,0.92891760904685,0.819063004846527,0.790163934426229
"9",0,0.847244094488189,0,0,0.00151057401812689,0.723027375201288,0.912621359223301,1,1,0.953821656050955,0,0,0.781733746130031,0,0.0015600624024961,0.0062111801242236,0,0,0.848392036753446,0,0.7953125,0.813374805598756,0,0.701996927803379,0.0126582278481013,0.805111821086262,0.9375,0.822981366459627,0.795031055900621
"10",0,0.875613747954173,0,0,0,0.661666666666667,0.979865771812081,0.961165048543689,0.953821656050955,1,0,0,0.829888712241653,0,0,0,0,0,0.907643312101911,0,0.845276872964169,0.85511811023622,0,0.783783783783784,0,0.852159468438538,0.881383855024712,0.864734299516908,0.845024469820555
