"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.935185185185185,0.229457364341085,0.0319634703196347,0,0,0,0,0,0.417840375586854,0.444983818770227,0,0.0516962843295638,0.0377358490566038,0.107644305772231,0.391035548686244,0.411764705882353,0,0.45718901453958,0,0,0.998415213946117,0,0.0383386581469649,0,0,0,0
"2",0,1,0,0,0,0.0787269681742044,0.360330578512397,0.35702746365105,0.433070866141732,0.44189852700491,0,0,0.906497622820919,0,0,0,0,0,0.735614307931571,0,0.168539325842697,0.15615141955836,0,0.702362204724409,0,0.278797996661102,0.574225122349103,0.203225806451613,0.279742765273312
"3",0.935185185185185,0,1,0.186046511627907,0.0453125,0,0,0,0,0,0.414012738853503,0.435064935064935,0,0.0543657331136738,0.05,0.107594936708861,0.358934169278997,0.397106109324759,0,0.346905537459283,0,0,0.953748006379585,0,0.0470016207455429,0,0,0,0
"4",0.229457364341085,0,0.186046511627907,1,0.351937984496124,0,0,0,0,0,0.0450310559006211,0.0447284345047923,0,0.694444444444444,0.373205741626794,0.90015600624025,0.94556765163297,0.0319488817891374,0,0.867834394904459,0,0,0.1671875,0,0.7664,0,0,0,0
"5",0.0319634703196347,0,0.0453125,0.351937984496124,1,0.0385232744783307,0,0,0,0,0.0186625194401244,0.0173775671406003,0,0.717495987158908,0.992138364779874,0.462848297213622,0.269170579029734,0.0112540192926045,0,0.273752012882448,0,0,0.0217391304347826,0,0.584639498432602,0,0,0,0
"6",0,0.0787269681742044,0,0,0.0385232744783307,1,0.00508474576271186,0.0869565217391304,0.112721417069243,0.025,0,0,0.0745542949756888,0,0,0,0,0,0.00977198697068404,0,0.00666666666666667,0.00803858520900321,0,0.039344262295082,0,0.00510204081632653,0.0954773869346734,0.00165016501650165,0.0067001675041876
"7",0,0.360330578512397,0,0,0,0.00508474576271186,1,0.773333333333333,0.728155339805825,0.865771812080537,0,0,0.313725490196078,0,0,0,0,0,0.6016,0,0.393388429752066,0.395833333333333,0,0.290064102564103,0,0.323679727427598,0.594771241830065,0.530179445350734,0.352941176470588
"8",0,0.35702746365105,0,0,0,0.0869565217391304,0.773333333333333,1,0.996845425867508,0.961165048543689,0,0,0.269108280254777,0,0,0,0,0,0.478537360890302,0,0.278955954323002,0.297124600638978,0,0.162717219589258,0,0.25,0.861066235864297,0.302100161550889,0.262295081967213
"9",0,0.433070866141732,0,0,0,0.112721417069243,0.728155339805825,0.996845425867508,1,0.926751592356688,0,0,0.273993808049536,0,0.0015600624024961,0.0077639751552795,0,0,0.427258805513017,0,0.2578125,0.276827371695179,0,0.145929339477727,0.00474683544303797,0.246006389776358,0.890625,0.285714285714286,0.257763975155279
"10",0,0.44189852700491,0,0,0,0.025,0.865771812080537,0.961165048543689,0.926751592356688,1,0,0,0.335453100158982,0,0,0,0,0,0.570063694267516,0,0.312703583061889,0.335433070866142,0,0.241653418124006,0,0.303986710963455,0.779242174629325,0.371980676328502,0.33442088091354
"11",0.417840375586854,0,0.414012738853503,0.0450310559006211,0.0186625194401244,0,0,0,0,0,1,1,0,0.0291734197730956,0.0258481421647819,0.026984126984127,0.0688575899843505,0.963317384370016,0,0.0686274509803922,0,0,0.480830670926518,0,0.0224719101123595,0,0,0,0
"12",0.444983818770227,0,0.435064935064935,0.0447284345047923,0.0173775671406003,0,0,0,0,0,1,1,0,0.0218120805369128,0.0229508196721311,0.0241935483870968,0.0750798722044728,0.968174204355109,0,0.0687397708674304,0,0,0.505691056910569,0,0.0199335548172757,0,0,0,0
"13",0,0.906497622820919,0,0,0,0.0745542949756888,0.313725490196078,0.269108280254777,0.273993808049536,0.335453100158982,0,0,1,0,0,0,0,0,0.835384615384615,0,0.144674085850556,0.117829457364341,0,0.889235569422777,0,0.15927750410509,0.46656050955414,0.141509433962264,0.158805031446541
"14",0.0516962843295638,0,0.0543657331136738,0.694444444444444,0.717495987158908,0,0,0,0,0,0.0291734197730956,0.0218120805369128,0,1,0.782894736842105,0.729641693811075,0.563025210084034,0.0228758169934641,0,0.432937181663837,0,0,0.0311986863711002,0,0.882352941176471,0,0,0,0
"15",0.0377358490566038,0,0.05,0.373205741626794,0.992138364779874,0,0,0,0.0015600624024961,0,0.0258481421647819,0.0229508196721311,0,0.782894736842105,1,0.474522292993631,0.288461538461538,0.0212418300653595,0,0.252459016393443,0,0,0.029126213592233,0,0.594771241830065,0,0.00162866449511401,0,0
"16",0.107644305772231,0,0.107594936708861,0.90015600624025,0.462848297213622,0,0,0,0.0077639751552795,0,0.026984126984127,0.0241935483870968,0,0.729641693811075,0.474522292993631,1,0.761453396524487,0.0272873194221509,0,0.715927750410509,0,0,0.0496794871794872,0,0.947030497592295,0,0.0158982511923688,0,0
"17",0.391035548686244,0,0.358934169278997,0.94556765163297,0.269170579029734,0,0,0,0,0,0.0688575899843505,0.0750798722044728,0,0.563025210084034,0.288461538461538,0.761453396524487,1,0.061389337641357,0,0.932676518883415,0,0,0.293929712460064,0,0.608,0,0,0,0
"18",0.411764705882353,0,0.397106109324759,0.0319488817891374,0.0112540192926045,0,0,0,0,0,0.963317384370016,0.968174204355109,0,0.0228758169934641,0.0212418300653595,0.0272873194221509,0.061389337641357,1,0,0.0620805369127517,0,0,0.467532467532468,0,0.0180623973727422,0,0,0,0
"19",0,0.735614307931571,0,0,0,0.00977198697068404,0.6016,0.478537360890302,0.427258805513017,0.570063694267516,0,0,0.835384615384615,0,0,0,0,0,1,0,0.157320872274143,0.156534954407295,0,0.676425269645609,0,0.187096774193548,0.609105180533752,0.207165109034268,0.183641975308642
"20",0.45718901453958,0,0.346905537459283,0.867834394904459,0.273752012882448,0,0,0,0,0,0.0686274509803922,0.0687397708674304,0,0.432937181663837,0.252459016393443,0.715927750410509,0.932676518883415,0.0620805369127517,0,1,0,0,0.337190082644628,0,0.56738768718802,0,0,0,0
"21",0,0.168539325842697,0,0,0,0.00666666666666667,0.393388429752066,0.278955954323002,0.2578125,0.312703583061889,0,0,0.144674085850556,0,0,0,0,0,0.157320872274143,0,1,1,0,0.256211180124224,0,0.867109634551495,0.156549520766773,0.909379968203498,0.924679487179487
"22",0,0.15615141955836,0,0,0,0.00803858520900321,0.395833333333333,0.297124600638978,0.276827371695179,0.335433070866142,0,0,0.117829457364341,0,0,0,0,0,0.156534954407295,0,1,1,0,0.221183800623053,0,0.87012987012987,0.161812297734628,0.907407407407407,0.923197492163009
"23",0.998415213946117,0,0.953748006379585,0.1671875,0.0217391304347826,0,0,0,0,0,0.480830670926518,0.505691056910569,0,0.0311986863711002,0.029126213592233,0.0496794871794872,0.293929712460064,0.467532467532468,0,0.337190082644628,0,0,1,0,0.0208333333333333,0,0,0,0
"24",0,0.702362204724409,0,0,0,0.039344262295082,0.290064102564103,0.162717219589258,0.145929339477727,0.241653418124006,0,0,0.889235569422777,0,0,0,0,0,0.676425269645609,0,0.256211180124224,0.221183800623053,0,1,0,0.302250803858521,0.259780907668232,0.272161741835148,0.29570747217806
"25",0.0383386581469649,0,0.0470016207455429,0.7664,0.584639498432602,0,0,0,0.00474683544303797,0,0.0224719101123595,0.0199335548172757,0,0.882352941176471,0.594771241830065,0.947030497592295,0.608,0.0180623973727422,0,0.56738768718802,0,0,0.0208333333333333,0,1,0,0.016260162601626,0,0
"26",0,0.278797996661102,0,0,0,0.00510204081632653,0.323679727427598,0.25,0.246006389776358,0.303986710963455,0,0,0.15927750410509,0,0,0,0,0,0.187096774193548,0,0.867109634551495,0.87012987012987,0,0.302250803858521,0,1,0.173770491803279,0.862354892205638,0.96198347107438
"27",0,0.574225122349103,0,0,0,0.0954773869346734,0.594771241830065,0.861066235864297,0.890625,0.779242174629325,0,0,0.46656050955414,0,0.00162866449511401,0.0158982511923688,0,0,0.609105180533752,0,0.156549520766773,0.161812297734628,0,0.259780907668232,0.016260162601626,0.173770491803279,1,0.184,0.170967741935484
"28",0,0.203225806451613,0,0,0,0.00165016501650165,0.530179445350734,0.302100161550889,0.285714285714286,0.371980676328502,0,0,0.141509433962264,0,0,0,0,0,0.207165109034268,0,0.909379968203498,0.907407407407407,0,0.272161741835148,0,0.862354892205638,0.184,1,0.897271268057785
"29",0,0.279742765273312,0,0,0,0.0067001675041876,0.352941176470588,0.262295081967213,0.257763975155279,0.33442088091354,0,0,0.158805031446541,0,0,0,0,0,0.183641975308642,0,0.924679487179487,0.923197492163009,0,0.29570747217806,0,0.96198347107438,0.170967741935484,0.897271268057785,1
