"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.688271604938272,0.142635658914729,0.0106544901065449,0,0,0,0,0,0.154929577464789,0.190938511326861,0,0.0161550888529887,0.0110062893081761,0.0639625585023401,0.264296754250386,0.178060413354531,0,0.447495961227787,0,0,0.995245641838352,0,0.00958466453674121,0,0,0,0
"2",0,1,0,0,0,0.0067001675041876,0.115702479338843,0.158319870759289,0.251968503937008,0.219312602291326,0,0,0.84310618066561,0,0,0,0,0,0.567651632970451,0,0.0561797752808989,0.0630914826498423,0,0.467716535433071,0,0.225375626043406,0.34584013050571,0.0983870967741935,0.245980707395498
"3",0.688271604938272,0,1,0.0775193798449612,0.0171875,0,0,0,0,0,0.143312101910828,0.155844155844156,0,0.014827018121911,0.0112903225806452,0.0506329113924051,0.189655172413793,0.163987138263666,0,0.185667752442997,0,0,0.735247208931419,0,0.0129659643435981,0,0,0,0
"4",0.142635658914729,0,0.0775193798449612,1,0.0883720930232558,0,0,0,0,0,0.0093167701863354,0.00159744408945687,0,0.602941176470588,0.125996810207337,0.836193447737909,0.972006220839813,0.00479233226837061,0,0.775477707006369,0,0,0.0765625,0,0.68,0,0,0,0
"5",0.0106544901065449,0,0.0171875,0.0883720930232558,1,0.00963081861958266,0,0,0,0,0.0015552099533437,0,0,0.475120385232745,0.952830188679245,0.130030959752322,0.0579029733959311,0.00160771704180064,0,0.0579710144927536,0,0,0.0031055900621118,0,0.214733542319749,0,0,0,0
"6",0,0.0067001675041876,0,0,0.00963081861958266,1,0,0.0267558528428094,0.0305958132045089,0.00333333333333333,0,0,0.00486223662884927,0,0,0,0,0,0.00162866449511401,0,0,0,0,0.00163934426229508,0,0.00170068027210884,0.0201005025125628,0,0.0016750418760469
"7",0,0.115702479338843,0,0,0,0,1,0.556666666666667,0.498381877022654,0.640939597315436,0,0,0.112745098039216,0,0,0,0,0,0.4656,0,0.233057851239669,0.211538461538462,0,0.116987179487179,0,0.115843270868825,0.348039215686274,0.557911908646003,0.147058823529412
"8",0,0.158319870759289,0,0,0,0.0267558528428094,0.556666666666667,1,0.993690851735016,0.982200647249191,0,0,0.0907643312101911,0,0,0.00161550888529887,0,0,0.319554848966614,0,0.119086460032626,0.121405750798722,0,0.0410742496050553,0,0.0855704697986577,0.820678513731826,0.111470113085622,0.1
"9",0,0.251968503937008,0,0,0,0.0305958132045089,0.498381877022654,0.993690851735016,1,0.912420382165605,0,0,0.0913312693498452,0,0.0015600624024961,0.0108695652173913,0,0,0.215926493108729,0,0.10625,0.11353032659409,0,0.0291858678955453,0.00949367088607595,0.0782747603833866,0.86875,0.114906832298137,0.0916149068322981
"10",0,0.219312602291326,0,0,0,0.00333333333333333,0.640939597315436,0.982200647249191,0.912420382165605,1,0,0,0.127186009538951,0,0,0,0,0,0.417197452229299,0,0.130293159609121,0.148031496062992,0,0.0667726550079491,0,0.111295681063123,0.71828665568369,0.188405797101449,0.148450244698206
"11",0.154929577464789,0,0.143312101910828,0.0093167701863354,0.0015552099533437,0,0,0,0,0,1,0.990243902439024,0,0.00324149108589951,0.00161550888529887,0.00317460317460317,0.0109546165884194,0.835725677830941,0,0.00980392156862745,0,0,0.172523961661342,0,0,0,0,0,0
"12",0.190938511326861,0,0.155844155844156,0.00159744408945687,0,0,0,0,0,0,0.990243902439024,1,0,0.00167785234899329,0,0.00161290322580645,0.00958466453674121,0.839195979899497,0,0.00818330605564648,0,0,0.211382113821138,0,0,0,0,0,0
"13",0,0.84310618066561,0,0,0,0.00486223662884927,0.112745098039216,0.0907643312101911,0.0913312693498452,0.127186009538951,0,0,1,0,0,0,0,0,0.769230769230769,0,0.0397456279809221,0.0372093023255814,0,0.748829953198128,0,0.0476190476190476,0.246815286624204,0.0361635220125786,0.0550314465408805
"14",0.0161550888529887,0,0.014827018121911,0.602941176470588,0.475120385232745,0,0,0,0,0,0.00324149108589951,0.00167785234899329,0,1,0.657894736842105,0.539087947882736,0.502521008403361,0.00163398692810458,0,0.241086587436333,0,0,0.00328407224958949,0,0.710924369747899,0,0,0,0
"15",0.0110062893081761,0,0.0112903225806452,0.125996810207337,0.952830188679245,0,0,0,0.0015600624024961,0,0.00161550888529887,0,0,0.657894736842105,1,0.171974522292994,0.0865384615384615,0.00163398692810458,0,0.060655737704918,0,0,0,0,0.279411764705882,0,0.00162866449511401,0,0
"16",0.0639625585023401,0,0.0506329113924051,0.836193447737909,0.130030959752322,0,0,0.00161550888529887,0.0108695652173913,0,0.00317460317460317,0.00161290322580645,0,0.539087947882736,0.171974522292994,1,0.74565560821485,0.00321027287319422,0,0.625615763546798,0,0,0.0128205128205128,0,0.937399678972713,0,0.0158982511923688,0,0
"17",0.264296754250386,0,0.189655172413793,0.972006220839813,0.0579029733959311,0,0,0,0,0,0.0109546165884194,0.00958466453674121,0,0.502521008403361,0.0865384615384615,0.74565560821485,1,0.012924071082391,0,0.83743842364532,0,0,0.150159744408946,0,0.56,0,0,0,0
"18",0.178060413354531,0,0.163987138263666,0.00479233226837061,0.00160771704180064,0,0,0,0,0,0.835725677830941,0.839195979899497,0,0.00163398692810458,0.00163398692810458,0.00321027287319422,0.012924071082391,1,0,0.0100671140939597,0,0,0.194805194805195,0,0,0,0,0,0
"19",0,0.567651632970451,0,0,0,0.00162866449511401,0.4656,0.319554848966614,0.215926493108729,0.417197452229299,0,0,0.769230769230769,0,0,0,0,0,1,0,0.0420560747663551,0.0395136778115502,0,0.480739599383667,0,0.0483870967741935,0.416012558869702,0.104361370716511,0.0509259259259259
"20",0.447495961227787,0,0.185667752442997,0.775477707006369,0.0579710144927536,0,0,0,0,0,0.00980392156862745,0.00818330605564648,0,0.241086587436333,0.060655737704918,0.625615763546798,0.83743842364532,0.0100671140939597,0,1,0,0,0.279338842975207,0,0.434276206322795,0,0,0,0
"21",0,0.0561797752808989,0,0,0,0,0.233057851239669,0.119086460032626,0.10625,0.130293159609121,0,0,0.0397456279809221,0,0,0,0,0,0.0420560747663551,0,1,1,0,0.077639751552795,0,0.617940199335548,0.0335463258785942,0.682034976152623,0.825320512820513
"22",0,0.0630914826498423,0,0,0,0,0.211538461538462,0.121405750798722,0.11353032659409,0.148031496062992,0,0,0.0372093023255814,0,0,0,0,0,0.0395136778115502,0,1,1,0,0.0623052959501558,0,0.618506493506494,0.0275080906148867,0.685185185185185,0.835423197492163
"23",0.995245641838352,0,0.735247208931419,0.0765625,0.0031055900621118,0,0,0,0,0,0.172523961661342,0.211382113821138,0,0.00328407224958949,0,0.0128205128205128,0.150159744408946,0.194805194805195,0,0.279338842975207,0,0,1,0,0.0016025641025641,0,0,0,0
"24",0,0.467716535433071,0,0,0,0.00163934426229508,0.116987179487179,0.0410742496050553,0.0291858678955453,0.0667726550079491,0,0,0.748829953198128,0,0,0,0,0,0.480739599383667,0,0.077639751552795,0.0623052959501558,0,1,0,0.115755627009646,0.0751173708920188,0.0870917573872473,0.104928457869634
"25",0.00958466453674121,0,0.0129659643435981,0.68,0.214733542319749,0,0,0,0.00949367088607595,0,0,0,0,0.710924369747899,0.279411764705882,0.937399678972713,0.56,0,0,0.434276206322795,0,0,0.0016025641025641,0,1,0,0.0308943089430894,0,0
"26",0,0.225375626043406,0,0,0,0.00170068027210884,0.115843270868825,0.0855704697986577,0.0782747603833866,0.111295681063123,0,0,0.0476190476190476,0,0,0,0,0,0.0483870967741935,0,0.617940199335548,0.618506493506494,0,0.115755627009646,0,1,0.0262295081967213,0.572139303482587,0.798347107438017
"27",0,0.34584013050571,0,0,0,0.0201005025125628,0.348039215686274,0.820678513731826,0.86875,0.71828665568369,0,0,0.246815286624204,0,0.00162866449511401,0.0158982511923688,0,0,0.416012558869702,0,0.0335463258785942,0.0275080906148867,0,0.0751173708920188,0.0308943089430894,0.0262295081967213,1,0.0384,0.0290322580645161
"28",0,0.0983870967741935,0,0,0,0,0.557911908646003,0.111470113085622,0.114906832298137,0.188405797101449,0,0,0.0361635220125786,0,0,0,0,0,0.104361370716511,0,0.682034976152623,0.685185185185185,0,0.0870917573872473,0,0.572139303482587,0.0384,1,0.71107544141252
"29",0,0.245980707395498,0,0,0,0.0016750418760469,0.147058823529412,0.1,0.0916149068322981,0.148450244698206,0,0,0.0550314465408805,0,0,0,0,0,0.0509259259259259,0,0.825320512820513,0.835423197492163,0,0.104928457869634,0,0.798347107438017,0.0290322580645161,0.71107544141252,1
