"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,1,0.702060221870048,0.686635944700461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.998456790123457,0.713166144200627,0.688854489164087,0.0171606864274571,0,0,0,0.0078003120124805,0.00317965023847377,0.00157728706624606,0,0,0.00155038759689922,0,0.00471698113207547,0,0.00460829493087558,0.00310077519379845,0.00310077519379845,0.0276497695852535,0,0,0,0.00161550888529887,0,0.00311526479750779,0.0015748031496063,0,0.00311526479750779,0.00308641975308642,0,0.00311526479750779,0,0.00317460317460317,0,0.00309119010819165,0,0.00461538461538462,0.00476190476190476,0,0.00313479623824451,0,0.00316455696202532,0.00309597523219814,0,0,0.00476190476190476,0.00150375939849624,0.705024311183144,0,0,0,0,0.191950464396285,0.280757097791798,0.294952681388013,0,0.0897832817337461,0,0,0.0456692913385827,0.0153139356814701,0.712749615975422,0,0,0,0,0.694704049844237,0.277258566978193,0,0,0.319620253164557,0,0.694573643410853,0,0.69170579029734,0,0,0,0.701700154559505,0,0,0.296923076923077,0.0487062404870624,0.267716535433071,0,0.305810397553517,0,0,0.299212598425197,0,0.0406885758998435,0.347222222222222,0.333333333333333,0,0,0,0,0,0.445820433436532,0,0.306962025316456,0,0.687697160883281,0.2569558101473,0,0,0.7046875,0,0.0462249614791988,0,0,0.695718654434251,0.584251968503937,0,0,0,0.353677621283255,0.413846153846154,0,0,0,0.305936073059361,0,0.292332268370607,0.285261489698891,0,0,0,0,0.303656597774245,0,0.00158982511923688,0,0.288753799392097,0.0110236220472441,0.700305810397553,0,0,0.284126984126984,0.293478260869565,0.293650793650794,0,0,0,0,0,0,0.70735524256651,0.693418940609952,0.0996884735202492,0.706870229007634,0.680314960629921,0,0.702746365105008,0.295133437990581,0.68503937007874,0.0112540192926045,0,0,0,0.291217257318952,0.290322580645161,0.0047244094488189,0,0,0,0.00476190476190476,0,0.00162866449511401,0.0775316455696203,0.688291139240506,0.0417310664605873,0,0.701078582434515,0.0401929260450161,0,0.666144200626959,0.71875,0,0,0,0.706436420722135,0,0.307448494453249,0,0,0,0.698608964451314,0.00324675324675325,0.270142180094787,0,0.705790297339593,0.71183800623053,0,0,0.00154320987654321,0.513385826771654,0.661016949152542,0.416536661466459,0.583463338533541,0.490963855421687,0.684210526315789,0.531300160513644,0.560862865947612,0.306349206349206,0.582802547770701,0.544615384615385,0.307210031347962,0.516871165644172,0.518518518518518,0.153238546603476,0.370892018779343,0.556438791732909
"2",1,1,0.721951219512195,0.695178849144635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165562913907285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996918335901387,1,0.726114649681529,0.719551282051282,0.0194174757281553,0,0,0,0.00802568218298555,0.0033167495854063,0.00161290322580645,0,0,0.00157232704402516,0,0.0048780487804878,0,0.00470957613814757,0.00313479623824451,0.00313971742543171,0.026813880126183,0,0,0,0.00163934426229508,0,0.0032258064516129,0.0015748031496063,0,0.00318471337579618,0.00311526479750779,0,0.00316455696202532,0,0.00324149108589951,0,0.00322061191626409,0,0.004739336492891,0.00484652665589661,0,0.00324675324675325,0,0.00319488817891374,0.00317460317460317,0,0,0.0048780487804878,0.00154083204930663,0.707717569786535,0.00157232704402516,0.00156985871271586,0,0.0016260162601626,0.198717948717949,0.268976897689769,0.288,0.00157232704402516,0.0862068965517241,0.00155038759689922,0,0.0451612903225806,0.02,0.710077519379845,0.00161030595813205,0,0,0.00165837479270315,0.698872785829308,0.266666666666667,0.00164203612479475,0.00159235668789809,0.304975922953451,0,0.695583596214511,0.0016025641025641,0.703821656050955,0.00164744645799012,0.00166112956810631,0.00154320987654321,0.700320512820513,0,0.00158227848101266,0.278207109737249,0.0451010886469673,0.2544,0.00160513643659711,0.295665634674923,0.00161030595813205,0.00159489633173844,0.282258064516129,0.0015748031496063,0.0414673046251994,0.336025848142165,0.312101910828025,0.00154798761609907,0.00160771704180064,0.00159235668789809,0,0.00154798761609907,0.435406698564593,0.00161550888529887,0.293460925039872,0,0.685667752442997,0.251247920133111,0.00163132137030995,0.00157977883096367,0.700636942675159,0.00164203612479475,0.0489731437598736,0,0.00156985871271586,0.698907956318253,0.579113924050633,0.00164473684210526,0.00157232704402516,0,0.354531001589825,0.40506329113924,0,0.0015527950310559,0.0015600624024961,0.292834890965732,0.00168067226890756,0.27823240589198,0.27491961414791,0.0016,0,0.00161290322580645,0.00160771704180064,0.294975688816856,0.00164744645799012,0.00325732899022801,0.00158982511923688,0.277519379844961,0.014446227929374,0.700156985871272,0.0015748031496063,0,0.266558966074313,0.274167987321712,0.288244766505636,0.00157728706624606,0,0.00161030595813205,0.00159235668789809,0.00157977883096367,0,0.70859872611465,0.696369636963696,0.0844155844155844,0.705521472392638,0.679611650485437,0.00158730158730159,0.713576158940397,0.277511961722488,0.679032258064516,0.0180623973727422,0.0016260162601626,0.00164473684210526,0,0.280125195618153,0.275806451612903,0.00492610837438424,0,0.0016025641025641,0,0.00636942675159236,0.0015748031496063,0.00324675324675325,0.076797385620915,0.694888178913738,0.0424528301886792,0.00153846153846154,0.704113924050633,0.0405405405405405,0.00161812297734628,0.662974683544304,0.730891719745223,0.00163132137030995,0,0.00163132137030995,0.708943089430894,0.00158227848101266,0.293075684380032,0.00157728706624606,0.0015748031496063,0.00161550888529887,0.701112877583466,0.00490196078431373,0.251623376623377,0.00160513643659711,0.698717948717949,0.719298245614035,0,0.00165016501650165,0.00161550888529887,0.513911620294599,0.65990639625585,0.423861852433281,0.570274636510501,0.478593272171254,0.679936305732484,0.535598705501618,0.560509554140127,0.293159609120521,0.592233009708738,0.541864139020537,0.288888888888889,0.500792393026941,0.516535433070866,0.143089430894309,0.354632587859425,0.568627450980392
"3",0.702060221870048,0.721951219512195,1,0.990595611285266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280327868852459,0.293739967897271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146103896103896,0,0,0,0,0,0,0,0,0,0,0.708206686930091,0.719936708860759,1,0.991922455573506,0.00320512820512821,0.101748807631161,0.0276422764227642,0,0.00316957210776545,0,0.240829346092504,0,0,0,0,0,0,0,0,0,0.0062992125984252,0,0,0,0,0,0,0,0,0,0,0,0,0.00161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,0.00157728706624606,0,0.00814332247557003,0,0.0396825396825397,0.0879478827361563,0.10016155088853,0.00317460317460317,0.010989010989011,0,0,0.00160513643659711,0.00313479623824451,0.41471048513302,0,0.0465489566613162,0,0,0.399053627760252,0.0904761904761905,0,0,0.1024,0.00324675324675325,0.397174254317111,0,0.427672955974843,0,0.00327332242225859,0,0.401263823064771,0,0,0.0877458396369138,0.0125195618153365,0.0821484992101106,0.00159744408945687,0.0984615384615385,0.0032258064516129,0,0.0939490445859873,0,0.0031496062992126,0.110935023771791,0.0981012658227848,0,0,0,0,0.00463678516228748,0.154458598726115,0,0.0950080515297907,0.00498338870431894,0.385245901639344,0.086038961038961,0,0,0.411483253588517,0,0.00158478605388273,0,0,0.4,0.278135048231511,0,0.00464396284829721,0,0.115323854660348,0.135220125786164,0.00323624595469256,0,0,0.0924764890282132,0,0.0962479608482871,0.0831973898858075,0.0016,0.00638977635782748,0,0,0.0947712418300654,0,0,0,0.093603744149766,0.00157977883096367,0.423017107309487,0,0.00161290322580645,0.0859872611464968,0.0877742946708464,0.0979133226324237,0.00474683544303797,0.0260736196319018,0,0.0032,0.00312989045383412,0.00473186119873817,0.414516129032258,0.403333333333333,0.00815660685154975,0.432766615146832,0.380417335473515,0,0.404682274247492,0.0867507886435331,0.4048,0.0032,0,0.00161550888529887,0.0612244897959184,0.0923076923076923,0.0932069510268562,0.00325732899022801,0.0046801872074883,0,0,0,0,0,0.00813008130081301,0.395534290271132,0.00156985871271586,0,0.412974683544304,0.00643086816720257,0,0.368760064412238,0.423756019261637,0,0,0,0.411290322580645,0.00473186119873817,0.094551282051282,0.00316957210776545,0,0,0.400313971742543,0,0.073015873015873,0,0.402843601895735,0.410459587955626,0.0374592833876222,0,0.344497607655502,0.220064724919094,0.359253499222395,0.769230769230769,0.27479674796748,0.191290824261275,0.391373801916933,0.244698205546493,0.285488958990536,0.0968253968253968,0.48371335504886,0.24685534591195,0.0952380952380952,0.215311004784689,0.220447284345048,0.0709677419354839,0.110223642172524,0.327361563517915
"4",0.686635944700461,0.695178849144635,0.990595611285266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301435406698565,0.321928460342146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205696202531646,0.00453172205438067,0,0.0047244094488189,0,0.00305343511450382,0.00462249614791988,0.00158227848101266,0,0,0,0.679049034175334,0.69170579029734,0.99390243902439,1,0.0015552099533437,0.119122257053292,0.0423197492163009,0,0,0,0.257621951219512,0,0,0,0,0,0,0,0,0,0.00151745068285281,0,0,0,0,0,0,0,0,0,0,0,0,0.004739336492891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406349206349206,0.00153846153846154,0,0.00626959247648903,0,0.0234375,0.0771653543307087,0.0805687203791469,0.00306278713629403,0.0075642965204236,0,0,0.0015527950310559,0.00301204819277108,0.415407854984894,0,0.0481366459627329,0,0,0.397534668721109,0.0725308641975309,0,0,0.0914826498422713,0.00313479623824451,0.397881996974281,0,0.417177914110429,0,0.0032,0,0.401826484018265,0,0,0.0740740740740741,0.00447761194029851,0.0654205607476635,0.0015552099533437,0.088145896656535,0.0031104199066874,0,0.0770440251572327,0,0.00151975683890578,0.102446483180428,0.0906298003072197,0,0,0,0,0.00301204819277108,0.14064914992272,0,0.0884676145339652,0.00317460317460317,0.385964912280702,0.0745542949756888,0,0,0.410658307210031,0,0.0015625,0,0,0.399698340874811,0.267387944358578,0,0.00453857791225416,0,0.106646058732612,0.134441087613293,0.00305810397553517,0,0,0.0844854070660522,0,0.0809968847352025,0.0704225352112676,0.00155763239875389,0.00469483568075117,0,0,0.084375,0,0,0,0.0827067669172932,0.00156739811912226,0.417298937784522,0,0.00156494522691706,0.0749235474006116,0.0858034321372855,0.0911949685534591,0.00307692307692308,0.031437125748503,0,0.00306278713629403,0.003003003003003,0.00315955766192733,0.416149068322981,0.397415185783522,0.00773993808049536,0.416167664670659,0.37597503900156,0,0.410714285714286,0.0763239875389408,0.3921875,0.00316957210776545,0,0.00159489633173844,0.0719754977029096,0.0855855855855856,0.0849772382397572,0.00157232704402516,0.00458015267175573,0,0,0,0,0,0.0077639751552795,0.399691358024691,0.00151745068285281,0,0.406441717791411,0.00317460317460317,0,0.351145038167939,0.417701863354037,0,0,0,0.409020217729393,0.00306748466257669,0.0846394984326019,0.00306748466257669,0,0,0.398148148148148,0,0.0593607305936073,0,0.401883830455259,0.409160305343511,0.0435483870967742,0,0.354938271604938,0.20440251572327,0.367534456355283,0.787786259541985,0.270569620253165,0.185022026431718,0.398148148148148,0.222222222222222,0.256923076923077,0.0933125972006221,0.482170542635659,0.225609756097561,0.089922480620155,0.205564142194745,0.214395099540582,0.0627943485086342,0.105754276827372,0.278481012658228
"5",0,0,0,0,1,0.998459167950693,0.946957878315133,0.94345718901454,0.996923076923077,0.996889580093313,0.942006269592476,0.993769470404984,0.930232558139535,0.996884735202492,0.998466257668712,1,0.888535031847134,0.996850393700787,0.996860282574568,0.998373983739837,0.998394863563403,0.436688311688312,0.404724409448819,0.943037974683544,0.998484848484849,1,0.903875968992248,0.9024,0.998466257668712,0.93900481540931,0.896825396825397,0.896389324960754,0.900763358778626,0.99685534591195,1,0.99685534591195,0.819935691318328,0.871715610510046,0.993788819875776,0.867834394904459,0.950233281493002,0.879256965944272,0.878740157480315,0.875,0.903328050713154,1,0.896923076923077,0,0,0,0,0.00778816199376947,0,0,0.0690737833594976,0.0567484662576687,0.0732899022801303,0.00625,0.0854430379746835,0.078003120124805,0.0757341576506955,0.0820433436532508,0.0741324921135647,0.0864197530864197,0.0735068912710567,0.0834621329211747,0.0819423368740516,0.0168970814132104,0.078125,0.0729813664596273,0.0589171974522293,0.0746753246753247,0.0729813664596273,0.0762052877138414,0.0722135007849294,0.0738461538461539,0.0773993808049536,0.0842433697347894,0.0794912559618442,0.0833333333333333,0.00158982511923688,0.078740157480315,0.0697305863708399,0.0748829953198128,0.0823529411764706,0.0737833594976452,0.0753532182103611,0.0681114551083591,0.0777604976671851,0.0669781931464174,0.0752351097178683,0.0489296636085627,0.0811258278145695,0.0586370839936609,0.0675039246467818,0.0796992481203008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.998459167950693,1,0.944,0.940988835725678,1,0.995363214837713,0.938193343898574,0.992138364779874,0.927330173775671,0.995215311004785,1,1,0.889937106918239,1,1,1,1,0.439344262295082,0.412140575079872,0.943037974683544,1,0.998422712933754,0.902866242038217,0.903381642512077,1,0.9375,0.892109500805153,0.896440129449838,0.9015625,1,0.998444790046656,1,0.832247557003257,0.872307692307692,0.993640699523052,0.874801901743265,0.94811320754717,0.8712715855573,0.873417721518987,0.870915032679739,0.907643312101911,0.998402555910543,0.89589905362776,0,0,0,0,0.0094488188976378,0,0,0.0766823161189358,0.0594679186228482,0.0804597701149425,0.0064,0.0851735015772871,0.08125,0.0822981366459627,0.0850393700787402,0.0727848101265823,0.0839813374805599,0.0716510903426791,0.0804953560371517,0.0824261275272162,0.0201863354037267,0.0804416403785489,0.0796178343949045,0.0618892508143322,0.0758064516129032,0.0777604976671851,0.0817901234567901,0.0766823161189358,0.0758513931888545,0.0837359098228663,0.0867507886435331,0.0806451612903226,0.0860719874804382,0.00158478605388273,0.0779014308426073,0.0769230769230769,0.075,0.089527027027027,0.0794392523364486,0.0805687203791469,0.0762052877138414,0.0804416403785489,0.0672926447574335,0.0738362760834671,0.0532915360501567,0.0841584158415842,0.0570962479608483,0.0700636942675159,0.0845921450151057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.946957878315133,0.944,1,0.996763754045307,0.943076923076923,0.951486697965571,1,0.9578125,0.993690851735016,0.957746478873239,0.946957878315133,0.951486697965571,0.951104100946372,0.940251572327044,0.944,0.946601941747573,0.949685534591195,0.398026315789474,0.365506329113924,1,0.940092165898618,0.955484896661367,0.963836477987421,0.961414790996785,0.949286846275753,1,0.961227786752827,0.958925750394945,0.955453149001536,0.9376,0.953560371517028,0.942307692307692,0.758454106280193,0.922600619195046,0.959375,0.928104575163399,0.995341614906832,0.930015552099533,0.921752738654147,0.927536231884058,0.964968152866242,0.948598130841122,0.964341085271318,0,0,0,0,0.0125391849529781,0,0,0.0690737833594976,0.0584518167456556,0.0776699029126214,0.00801282051282051,0.0824088748019017,0.0816326530612245,0.0758513931888545,0.0833333333333333,0.0737833594976452,0.0821705426356589,0.0709779179810726,0.0825545171339564,0.0781010719754977,0.0186915887850467,0.078125,0.0731319554848967,0.0553745928338762,0.072013093289689,0.0744186046511628,0.0763116057233704,0.0706436420722135,0.0736677115987461,0.0796875,0.0853080568720379,0.0789049919484702,0.0858034321372855,0.00159235668789809,0.0813397129186603,0.0756843800322061,0.0799373040752351,0.08,0.0735524256651017,0.0737179487179487,0.0745341614906832,0.0774091627172196,0.0637636080870918,0.080824088748019,0.0576323987538941,0.0798668885191348,0.0630048465266559,0.0609951845906902,0.0784313725490196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.94345718901454,0.940988835725678,0.996763754045307,1,0.944532488114105,0.942583732057416,1,0.95440251572327,0.996774193548387,0.953748006379585,0.944620253164557,0.945425361155698,0.955128205128205,0.936274509803922,0.945182724252492,0.946341463414634,0.949756888168558,0.392739273927393,0.351612903225806,0.996794871794872,0.935126582278481,0.9504,0.966346153846154,0.965742251223491,0.944178628389155,1,0.966237942122186,0.962662337662338,0.962145110410095,0.936608557844691,0.950155763239875,0.943333333333333,0.771144278606965,0.929797191887676,0.9584,0.93126022913257,0.987381703470032,0.937205651491366,0.92822966507177,0.933333333333333,0.968102073365231,0.945337620578778,0.968253968253968,0,0,0,0,0.0128824476650564,0,0,0.0774091627172196,0.0673076923076923,0.0838815789473684,0.00641025641025641,0.086677367576244,0.0855784469096672,0.080188679245283,0.0876369327073552,0.0777777777777778,0.0866141732283465,0.0761904761904762,0.0794912559618442,0.0830721003134796,0.0205047318611987,0.0763116057233704,0.0810372771474878,0.0586319218241042,0.075503355704698,0.071656050955414,0.0829346092503987,0.0754414125200642,0.078740157480315,0.0828025477707006,0.0884244372990354,0.0795454545454545,0.0870967741935484,0.0016025641025641,0.0799347471451876,0.0798045602605863,0.0798722044728434,0.0880398671096345,0.0810810810810811,0.0800653594771242,0.0757097791798107,0.0765472312703583,0.0621019108280255,0.0802568218298555,0.0554675118858954,0.0838926174496644,0.0608552631578947,0.0702614379084967,0.0824261275272162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.996923076923077,1,0.943076923076923,0.944532488114105,1,0.993855606758833,0.9421875,0.990839694656489,0.9296875,0.992272024729521,0.998527245949926,0.998482549317147,0.884259259259259,1,1,1,1,0.434645669291339,0.39938080495356,0.945652173913043,0.998500749625187,0.996941896024465,0.905718701700155,0.903276131045242,0.998468606431853,0.9375,0.897959183673469,0.8984375,0.900602409638554,1,0.996946564885496,1,0.812693498452012,0.870286576168929,0.990825688073395,0.870716510903427,0.950151057401813,0.873475609756098,0.871212121212121,0.868462757527734,0.907120743034056,0.996932515337423,0.898330804248862,0,0,0,0,0.014018691588785,0,0,0.0717557251908397,0.0678733031674208,0.0805687203791469,0.00615384615384615,0.0834621329211747,0.0858895705521472,0.0750382848392037,0.086286594761171,0.0782208588957055,0.0866261398176292,0.0791476407914764,0.088145896656535,0.0832095096582467,0.0182648401826484,0.0816640986132511,0.0764430577223089,0.0617088607594937,0.075,0.0757575757575758,0.0776255707762557,0.0719640179910045,0.0785498489425982,0.0838509316770186,0.0895295902883156,0.0845070422535211,0.0853658536585366,0.00154798761609907,0.0821917808219178,0.0745341614906832,0.0814132104454685,0.0885668276972625,0.0786686838124055,0.0820433436532508,0.0715372907153729,0.0755007704160247,0.06797583081571,0.0793157076205288,0.0565749235474006,0.0786516853932584,0.0606531881804044,0.0664605873261206,0.0832095096582467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.996889580093313,0.995363214837713,0.951486697965571,0.942583732057416,0.993855606758833,1,0.942457231726283,0.996951219512195,0.933229813664596,1,0.995412844036697,0.996932515337423,0.895734597156398,0.993650793650794,0.995290423861852,0.996805111821086,0.996870109546166,0.4432,0.410296411856474,0.945482866043614,0.995426829268293,0.998463901689708,0.913178294573643,0.909090909090909,0.996946564885496,0.942097026604069,0.897314375987362,0.906832298136646,0.909923664122137,0.993660855784469,0.998470948012232,0.993808049535604,0.805687203791469,0.869300911854103,0.996860282574568,0.870109546165884,0.952380952380952,0.879256965944272,0.879443585780526,0.873990306946688,0.909937888198758,0.998456790123457,0.904320987654321,0,0,0,0,0.0126984126984127,0,0,0.0625954198473282,0.0610687022900763,0.0746753246753247,0.00618238021638331,0.0772870662460568,0.080370942812983,0.0706605222734255,0.078125,0.0710900473933649,0.0796875,0.0741301059001513,0.0729483282674772,0.075187969924812,0.021671826625387,0.075968992248062,0.0724191063174114,0.0516962843295638,0.0660225442834139,0.0652173913043478,0.0751173708920188,0.0741885625965997,0.0673813169984686,0.0741324921135647,0.0809968847352025,0.0764331210191083,0.0811638591117917,0,0.075,0.0664556962025316,0.0799373040752351,0.0814332247557003,0.0708782742681048,0.0770440251572327,0.0662557781201849,0.0722135007849294,0.0597243491577335,0.0704225352112676,0.046801872074883,0.0734094616639478,0.0516962843295638,0.0677165354330709,0.0732436472346786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
