"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,1,0.989164086687306,0.987240829346092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.990338164251208,0.987381703470032,0.00313479623824451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00921658986175115,0,0,0,0,0,0.00155038759689922,0,0,0,0,0,0,0,0.0108695652173913,0,0,0,0,0.0093167701863354,0.0031055900621118,0,0,0.00322061191626409,0,0.0153374233128834,0,0.0113268608414239,0,0,0,0.0125391849529781,0,0,0,0.00152671755725191,0.00313479623824451,0,0.004739336492891,0,0.00153609831029186,0.00312989045383412,0.0031496062992126,0.00156985871271586,0.00618238021638331,0.00464396284829721,0,0,0,0,0,0.00611620795107034,0,0,0,0.00158730158730159,0,0,0,0.0138674884437596,0,0.00316957210776545,0,0,0.014018691588785,0.376175548589342,0,0,0,0.00470957613814757,0.00315955766192733,0,0,0,0,0,0.00315955766192733,0.00317460317460317,0.00153374233128834,0,0,0,0.00631911532385466,0,0,0,0.00162337662337662,0,0.0140405616224649,0,0,0.00308641975308642,0.00304878048780488,0.00308641975308642,0,0,0,0,0,0,0.00782472613458529,0.00924499229583975,0,0,0.0126782884310618,0,0.0078003120124805,0,0.00627943485086342,0,0,0.00158982511923688,0,0.00307219662058372,0.00465116279069767,0,0,0,0,0,0,0,0,0.0108024691358025,0.00304878048780488,0,0.0110584518167457,0,0,0.199066874027994,0.4016,0,0,0,0.0106060606060606,0,0.00914634146341463,0,0.0015552099533437,0,0.00768049155145929,0,0,0,0.0138674884437596,0.1957928802589,0,0
"2",1,1,0.990566037735849,0.989045383411581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.990228013029316,0.988888888888889,0.00158227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770416024653313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124031007751938,0,0,0,0,0.009375,0,0,0,0.0016025641025641,0,0.0139103554868624,0,0.00798722044728434,0,0,0,0.0127186009538951,0,0,0,0,0.00155763239875389,0,0.00161290322580645,0,0,0.0015600624024961,0,0,0.00313479623824451,0.0015552099533437,0,0,0,0,0,0.00155038759689922,0,0,0,0,0,0,0,0.0093603744149766,0,0.00159489633173844,0,0,0.0125984251968504,0.349922239502333,0,0,0,0.00156985871271586,0,0,0,0,0,0,0.00159235668789809,0,0,0,0,0,0.0016260162601626,0,0,0,0.00161030595813205,0,0.0140625,0,0,0.00158730158730159,0.00152671755725191,0.00154798761609907,0,0,0,0,0,0,0.00627943485086342,0.00933125972006221,0,0,0.00476190476190476,0,0.0062402496099844,0,0.00317965023847377,0,0,0,0,0.00153846153846154,0.00157232704402516,0,0,0,0,0,0,0,0,0.00789889415481832,0.00153846153846154,0,0.00969305331179321,0,0,0.166149068322981,0.372990353697749,0,0,0,0.0106060606060606,0,0.00458015267175573,0,0,0,0.00943396226415094,0,0,0,0.0141732283464567,0.168789808917197,0,0
"3",0.989164086687306,0.990566037735849,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993930197268589,0.995419847328244,1,1,0.0015748031496063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155038759689922,0,0,0,0,0,0,0,0.00313479623824451,0,0,0,0,0.00310077519379845,0.00156985871271586,0,0,0,0,0.00303951367781155,0,0.00162866449511401,0,0,0,0.00313479623824451,0,0,0,0,0.00156739811912226,0,0.00159235668789809,0,0.00151515151515152,0,0.0015552099533437,0,0.00308166409861325,0.00153846153846154,0,0,0,0,0,0.00308166409861325,0,0,0,0.00158982511923688,0,0,0,0.00313479623824451,0,0,0,0,0.00310077519379845,0.381329113924051,0,0,0,0.0015552099533437,0.00160771704180064,0,0,0,0,0,0.00157728706624606,0.00156494522691706,0.00150829562594268,0,0,0,0.0032,0,0,0,0,0,0.0031496062992126,0,0,0.0015600624024961,0,0,0,0,0,0,0,0,0.00154083204930663,0,0,0,0.00946372239747634,0,0.00154798761609907,0,0.0015600624024961,0,0,0,0,0,0.00157977883096367,0,0,0,0,0,0,0,0,0.00313971742543171,0,0,0,0,0,0.191522762951334,0.39968152866242,0,0,0,0.00306278713629403,0,0.00457317073170732,0,0.00155763239875389,0,0.0031104199066874,0,0,0,0.0031104199066874,0.177033492822967,0,0
"4",0.987240829346092,0.989045383411581,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993788819875776,0.995230524642289,1,1,0.00323101777059774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479233226837061,0,0,0,0,0.00318979266347687,0,0,0,0,0,0.00625,0,0.0048780487804878,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0.00161812297734628,0.00158982511923688,0,0,0,0,0,0,0.00156739811912226,0,0,0,0,0,0,0,0.00631911532385466,0,0,0,0,0.00636942675159236,0.346581875993641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162866449511401,0,0,0,0,0,0.00480769230769231,0,0,0,0,0,0,0,0,0,0,0,0.0048,0.00158227848101266,0,0,0.00626959247648903,0,0.00635930047694754,0,0.00481540930979133,0,0,0.00161030595813205,0,0,0,0,0,0,0,0,0,0,0,0.00479233226837061,0,0,0.00482315112540193,0,0,0.179080824088748,0.376644736842105,0,0,0,0.0031104199066874,0,0.00308166409861325,0,0,0,0.00317460317460317,0,0,0,0.00622083981337481,0.178688524590164,0,0
"5",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.998412698412698,1,1,1,1,0.248012718600954,0.236306729264476,1,1,1,1,0.998381877022654,1,1,0.987321711568938,0.998392282958199,0.998412698412698,1,1,0.998397435897436,0.4304,0.542993630573248,1,0.593406593406593,1,0.582568807339449,0.524409448818898,0.558869701726845,0.995260663507109,1,1,0,0,0,0,0,0.00321027287319422,0,0,0,0,0.00946372239747634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.998412698412698,1,1,1,1,0.248833592534992,0.23125,1,1,1,1,0.998384491114701,1,1,0.993740219092332,0.998392282958199,1,1,1,1,0.436187399030695,0.548335974643423,1,0.593700787401575,1,0.589041095890411,0.533227848101266,0.562300319488818,0.998430141287284,1,1,0,0,0,0,0,0.00315457413249211,0,0,0,0,0.00946372239747634,0,0,0,0,0,0,0,0,0,0.00164203612479475,0,0,0,0,0,0,0,0,0,0,0.0015748031496063,0,0,0,0,0.00161030595813205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.998363338788871,1,1,1,1,0.272292993630573,0.239549839228296,1,1,1,1,0.998360655737705,1,1,0.986991869918699,0.998389694041868,0.998392282958199,1,1,0.998344370860927,0.441412520064205,0.553225806451613,1,0.5904,1,0.595611285266458,0.536977491961415,0.563291139240506,0.995260663507109,1,1,0,0,0,0,0,0.00326797385620915,0,0,0,0,0.0126782884310618,0,0,0,0,0,0,0,0,0,0.00166112956810631,0,0,0,0,0,0,0,0,0,0,0.00158730158730159,0,0.00158478605388273,0,0,0.0016750418760469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.248062015503876,0.23950233281493,1,1,1,1,1,1,1,0.99375,1,0.998422712933754,1,1,0.99837925445705,0.438291139240506,0.536624203821656,1,0.588235294117647,1,0.589506172839506,0.525078369905956,0.561622464898596,0.996875,1,1,0,0,0,0,0,0.00316455696202532,0,0,0,0,0.013953488372093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156494522691706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.998432601880878,1,1,1,1,0.25462962962963,0.234567901234568,1,1,1,1,0.998417721518987,1,1,0.99079754601227,0.998407643312102,0.998452012383901,1,1,0.998415213946117,0.441497659906396,0.549141965678627,1,0.593457943925234,1,0.589820359281437,0.52639751552795,0.561622464898596,0.995363214837713,1,1,0,0,0,0,0,0.00315955766192733,0,0,0,0,0.0123076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151745068285281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.998402555910543,1,1,1,1,0.242658423493045,0.232771822358346,1,1,1,1,0.998425196850394,1,1,0.989045383411581,0.998427672955975,0.9984375,1,1,0.998439937597504,0.427469135802469,0.544740973312402,1,0.58887171561051,1,0.584218512898331,0.52112676056338,0.548136645962733,0.99537750385208,1,1,0,0,0,0,0,0.00312989045383412,0,0,0,0,0.00920245398773006,0,0,0,0,0,0,0,0,0,0.00160771704180064,0,0,0,0,0,0,0,0,0,0,0.00154798761609907,0,0,0,0,0.00161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
