"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.484276729559748,0.176848874598071,0,0,0,0,0,0,0.103235747303544,0.204615384615385,0,0.0147058823529412,0,0.0242718446601942,0.358520900321543,0.173166926677067,0,0.371695178849145,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.39297124600639,0.296529968454259,0.29951690821256,0.380348652931854,0,0,1,0,0,0,0,0,0.434146341463415,0,0.277227722772277,0.300787401574803,0,1,0,0.418238993710692,0.324367088607595,0.394230769230769,0.437601296596434
"3",0.484276729559748,0,1,0.0209339774557166,0,0,0,0,0,0,0.0701754385964912,0.086687306501548,0,0,0,0.0016366612111293,0.0912052117263844,0.0883280757097792,0,0.0717628705148206,0,0,0.605055292259084,0,0,0,0,0,0
"4",0.176848874598071,0,0.0209339774557166,1,0,0,0,0,0,0,0,0,0,0.472696245733788,0,0.763727121464226,1,0,0,0.954765751211632,0,0,0.0359477124183007,0,0.675806451612903,0,0.00644122383252818,0,0
"5",0,0,0,0,1,0,0,0,0,0,0,0,0,0.556259904912837,1,0,0,0,0,0,0,0,0,0,0.0491551459293395,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.39297124600639,0,0,0,0,1,0.741269841269841,0.724590163934426,0.828616352201258,0,0,0.445544554455446,0,0,0,0,0,0.910130718954248,0,0.294807370184255,0.334920634920635,0,0.346026490066225,0,0.377813504823151,0.5829307568438,1,0.345901639344262
"8",0,0.296529968454259,0,0,0,0,0.741269841269841,1,1,1,0,0,0.454106280193237,0,0,0,0,0,0.907051282051282,0,0.0728476821192053,0.0965189873417722,0,0.180354267310789,0,0.0753532182103611,0.88783570300158,0.517741935483871,0.090311986863711
"9",0,0.29951690821256,0,0,0,0,0.724590163934426,1,1,1,0,0,0.455445544554455,0,0,0,0,0,0.895695364238411,0,0.0337268128161889,0.0686274509803922,0,0.197411003236246,0,0.0553745928338762,0.9504,0.5,0.0675453047775947
"10",0,0.380348652931854,0,0,0,0,0.828616352201258,1,1,1,0,0,0.516693163751987,0,0,0,0,0,0.955696202531646,0,0.100494233937397,0.141045958795563,0,0.273905996758509,0,0.14446227929374,0.851437699680511,0.633387888707038,0.154975530179445
"11",0.103235747303544,0,0.0701754385964912,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00318471337579618,1,0,0.0031201248049922,0,0,0.129746835443038,0,0,0,0,0,0
"12",0.204615384615385,0,0.086687306501548,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00318471337579618,1,0,0.0060790273556231,0,0,0.263975155279503,0,0,0,0,0,0
"13",0,1,0,0,0,0,0.445544554455446,0.454106280193237,0.455445544554455,0.516693163751987,0,0,1,0,0,0,0,0,0.584288052373159,0,0.113486842105263,0.121710526315789,0,0.855737704918033,0,0.21993670886076,0.515497553017945,0.379767827529022,0.237623762376238
"14",0.0147058823529412,0,0,0.472696245733788,0.556259904912837,0,0,0,0,0,0,0,0,1,0.722495894909688,0.340495867768595,0.247877758913413,0,0,0.348534201954397,0,0,0,0,0.492635024549918,0,0.00490998363338789,0,0
"15",0,0,0,0,1,0,0,0,0,0,0,0,0,0.722495894909688,1,0.0206677265500795,0,0,0,0,0,0,0,0,0.0892018779342723,0,0,0,0
"16",0.0242718446601942,0,0.0016366612111293,0.763727121464226,0,0,0,0,0,0,0,0,0,0.340495867768595,0.0206677265500795,1,0.602671118530885,0,0,0.6032,0,0,0,0,1,0,0.0772946859903382,0,0
"17",0.358520900321543,0,0.0912052117263844,1,0,0,0,0,0,0,0.00318471337579618,0.00318471337579618,0,0.247877758913413,0,0.602671118530885,1,0,0,0.982258064516129,0,0,0.217320261437909,0,0.4816,0,0,0,0
"18",0.173166926677067,0,0.0883280757097792,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.00618238021638331,0,0,0.237717908082409,0,0,0,0,0,0
"19",0,0.434146341463415,0,0,0,0,0.910130718954248,0.907051282051282,0.895695364238411,0.955696202531646,0,0,0.584288052373159,0,0,0,0,0,1,0,0.121262458471761,0.157377049180328,0,0.338211382113821,0,0.169407894736842,0.830894308943089,0.711409395973154,0.173044925124792
"20",0.371695178849145,0,0.0717628705148206,0.954765751211632,0,0,0,0,0,0,0.0031201248049922,0.0060790273556231,0,0.348534201954397,0,0.6032,0.982258064516129,0.00618238021638331,0,1,0,0,0.190402476780186,0,0.490625,0,0.00314465408805031,0,0
"21",0,0.277227722772277,0,0,0,0,0.294807370184255,0.0728476821192053,0.0337268128161889,0.100494233937397,0,0,0.113486842105263,0,0,0,0,0,0.121262458471761,0,1,1,0,0.392554991539763,0,0.96875,0.0118043844856661,0.510998307952623,0.976391231028668
"22",0,0.300787401574803,0,0,0,0,0.334920634920635,0.0965189873417722,0.0686274509803922,0.141045958795563,0,0,0.121710526315789,0,0,0,0,0,0.157377049180328,0,1,1,0,0.41042345276873,0,0.967689822294023,0.0378289473684211,0.528455284552846,0.976782752902156
"23",1,0,0.605055292259084,0.0359477124183007,0,0,0,0,0,0,0.129746835443038,0.263975155279503,0,0,0,0,0.217320261437909,0.237717908082409,0,0.190402476780186,0,0,1,0,0,0,0,0,0
"24",0,1,0,0,0,0,0.346026490066225,0.180354267310789,0.197411003236246,0.273905996758509,0,0,0.855737704918033,0,0,0,0,0,0.338211382113821,0,0.392554991539763,0.41042345276873,0,1,0,0.541800643086817,0.189233278955954,0.393939393939394,0.548986486486487
"25",0,0,0,0.675806451612903,0.0491551459293395,0,0,0,0,0,0,0,0,0.492635024549918,0.0892018779342723,1,0.4816,0,0,0.490625,0,0,0,0,1,0,0.106858054226475,0,0
"26",0,0.418238993710692,0,0,0,0,0.377813504823151,0.0753532182103611,0.0553745928338762,0.14446227929374,0,0,0.21993670886076,0,0,0,0,0,0.169407894736842,0,0.96875,0.967689822294023,0,0.541800643086817,0,1,0.0330708661417323,0.599041533546326,1
"27",0,0.324367088607595,0,0.00644122383252818,0,0,0.5829307568438,0.88783570300158,0.9504,0.851437699680511,0,0,0.515497553017945,0.00490998363338789,0,0.0772946859903382,0,0,0.830894308943089,0.00314465408805031,0.0118043844856661,0.0378289473684211,0,0.189233278955954,0.106858054226475,0.0330708661417323,1,0.382165605095541,0.0444078947368421
"28",0,0.394230769230769,0,0,0,0,1,0.517741935483871,0.5,0.633387888707038,0,0,0.379767827529022,0,0,0,0,0,0.711409395973154,0,0.510998307952623,0.528455284552846,0,0.393939393939394,0,0.599041533546326,0.382165605095541,1,0.566164154103853
"29",0,0.437601296596434,0,0,0,0,0.345901639344262,0.090311986863711,0.0675453047775947,0.154975530179445,0,0,0.237623762376238,0,0,0,0,0,0.173044925124792,0,0.976391231028668,0.976782752902156,0,0.548986486486487,0,1,0.0444078947368421,0.566164154103853,1
